c3c71823-d65f-41e9-b821-9b0e67defe09,38.903106,-77.064668,86,08062019-12:02:14
722ab4e5-5f27-483d-a00e-bc302ed71c46,38.895153,-77.046732,80,08062019-12:02:14
e13fd127-dbad-4850-a884-f8825ad69674,38.903225,-77.022258,90,08062019-12:02:14
ca26a8f6-e3be-47fc-b9ef-b7a31c2d3daa,38.897111,-77.050379,100,08062019-12:02:14
39c2b894-6ca5-4be7-9b1c-d84a2edde900,38.90087975852856,-77.0501735857901,100,08062019-12:02:14
6681a330-66e0-406e-82a2-04e0fb2faf2d,38.900798,-77.050441,97,08062019-12:02:14
422e0996-d08c-4afb-b0ce-0fe3cbccd698,38.893485,-77.028251,82,08062019-12:02:14
8a69e326-5c47-4bfb-9724-f8da6bd3a4be,38.902453193477264,-77.06140123314881,100,08062019-12:02:14
134b9d21-d7d9-4cbf-b46a-ae954412cc63,38.89158718757228,-77.02778292827031,65,08062019-12:02:14
973ea3d0-d344-4099-9640-27b6775fe54c,38.905662405644776,-77.05131340321665,100,08062019-12:02:14
4693a7fd-1793-42e9-a3d2-cbf18c755962,38.899493,-77.051607,96,08062019-12:02:14
27a5f1af-b4e0-4639-8086-94c45d2baa80,38.902798,-77.033735,99,08062019-12:02:14
214c3a4a-8417-400f-b744-5ef5f5b08ea4,38.901044,-77.038727,100,08062019-12:02:14
632be666-971f-4def-be42-8481acee81a3,38.9037,-77.029581,100,08062019-12:02:14
ce2bdc4a-e56a-4cb0-8849-85978e6afd60,38.897386,-77.04355,62,08062019-12:02:14
11c84f98-679f-4f87-a995-b51315c19480,38.902004,-77.046119,98,08062019-12:02:14
b08642fb-f546-4d32-a73d-e1f59f0c54da,38.90304,-77.065925,79,08062019-12:02:14
f5f29e20-dd7b-4523-a3de-f615801bebbc,38.892294,-77.047383,100,08062019-12:02:14
15d0825c-5771-4e3e-9cfd-9b990083d2f1,38.892269,-77.015159,100,08062019-12:02:14
6d618ff5-f865-4e08-847c-588cde302955,38.87592,-77.004851,100,08062019-12:02:14
93caacde-1649-4dc7-b88d-ec953cde9f19,38.892202,-77.033438,70,08062019-12:02:14
987c04a9-b71c-4524-9a83-2625bef96cc9,38.902982,-77.065967,84,08062019-12:02:14
a62e1c8e-af11-4cfd-ba34-db3e755becba,38.904446,-77.061236,81,08062019-12:02:14
35650e57-1395-4492-954a-7c7975c0fd4d,38.904307,-77.040392,98,08062019-12:02:14
cd148960-3d3c-436d-9a75-94a6e9feee9c,38.891889,-77.028449,100,08062019-12:02:14
e1fa1f3e-9141-4db4-b090-0592e11544f6,38.902807,-77.034538,71,08062019-12:02:14
ba74206c-eaaf-4715-aa60-98f66c814e23,38.90098046326517,-77.05031981598502,100,08062019-12:02:14
311535aa-77cf-40f1-a359-00dda504260d,38.884875,-77.006057,67,08062019-12:02:14
8edbb2bc-83c7-45f8-a39d-83e9f683d169,38.907869,-76.98053,54,08062019-12:02:14
