bike_188653,38.91246,-77.04556166666667,07152019-10:41:21
bike_183366,38.892181666666666,-77.03149,07152019-10:41:21
bike_191297,38.902805,-77.01880166666666,07152019-10:41:21
bike_191667,38.91168833333333,-77.07559,07152019-10:41:21
bike_193586,38.87569666666667,-77.01190166666666,07152019-10:41:21
bike_200142,38.906075,-77.04118666666666,07152019-10:41:21
bike_191206,38.909495,-77.04661666666667,07152019-10:41:21
bike_188626,38.89425,-77.03979333333334,07152019-10:41:21
bike_184751,38.95956,-77.08540333333333,07152019-10:41:21
bike_200204,38.907286666666664,-77.00380333333334,07152019-10:41:21
bike_185286,38.90088,-77.050105,07152019-10:41:21
bike_200112,38.91549833333333,-77.00880166666667,07152019-10:41:21
bike_184742,38.966725,-77.02794166666666,07152019-10:41:21
bike_183481,38.892651666666666,-77.02587666666666,07152019-10:41:21
bike_200193,38.90714,-77.03234666666667,07152019-10:41:21
bike_88409,38.91986333333333,-77.03209,07152019-10:41:21
bike_88408,38.96817333333333,-77.02728166666667,07152019-10:41:21
bike_185259,38.954015,-77.01365666666666,07152019-10:41:21
bike_188604,38.90432666666667,-77.03177333333333,07152019-10:41:21
bike_191699,38.91475333333333,-77.01850333333333,07152019-10:41:21
bike_200244,38.88700166666667,-77.02211,07152019-10:41:21
bike_184700,38.94472666666667,-77.095885,07152019-10:41:21
bike_183533,38.89098333333333,-76.994905,07152019-10:41:21
bike_200128,38.87918666666667,-77.023695,07152019-10:41:21
bike_184797,38.90268666666667,-77.03184666666667,07152019-10:41:21
bike_184758,38.90251,-77.060145,07152019-10:41:21
bike_183386,38.894245,-77.04501166666667,07152019-10:41:21
bike_184744,38.896456666666666,-77.07324833333334,07152019-10:41:21
bike_193546,38.90365,-77.03151,07152019-10:41:21
bike_88341,38.8791,-77.00518333333333,07152019-10:41:21
bike_186392,38.90271,-77.017875,07152019-10:41:21
bike_185209,38.905348333333336,-77.05911666666667,07152019-10:41:21
bike_183406,38.89861333333333,-77.01995666666667,07152019-10:41:21
bike_188591,38.94492,-77.03512666666667,07152019-10:41:21
bike_200135,38.964885,-77.02519,07152019-10:41:21
bike_185189,38.89736166666667,-77.028215,07152019-10:41:21
bike_191390,38.894815,-77.046525,07152019-10:41:21
bike_183444,38.901513333333334,-76.94195833333333,07152019-10:41:21
bike_184805,38.901356666666665,-77.02951166666666,07152019-10:41:21
bike_186390,38.884843333333336,-77.023265,07152019-10:41:21
bike_185269,38.89228166666667,-77.01765833333333,07152019-10:41:21
bike_191239,38.904943333333335,-77.00855166666666,07152019-10:41:21
bike_185264,38.95956833333334,-76.99807833333334,07152019-10:41:21
bike_88421,38.902303333333336,-77.03841,07152019-10:41:21
bike_200189,38.90501833333333,-77.065845,07152019-10:41:21
bike_184784,38.946665,-77.071895,07152019-10:41:21
bike_188664,38.90247333333333,-77.04605166666667,07152019-10:41:21
bike_183474,38.90006833333333,-77.039975,07152019-10:41:21
bike_193592,38.95038666666667,-76.99179333333333,07152019-10:41:21
bike_185202,38.89666666666667,-77.02153833333334,07152019-10:41:21
bike_193618,38.90570666666667,-77.04517,07152019-10:41:21
bike_186426,38.89353833333333,-77.01813,07152019-10:41:21
bike_186337,38.91043166666667,-77.00372666666667,07152019-10:41:21
bike_183432,38.92330833333333,-76.96139166666667,07152019-10:41:21
bike_186357,38.898316666666666,-77.01788666666667,07152019-10:41:21
bike_185236,38.945553333333336,-77.06411666666666,07152019-10:41:21
bike_184782,38.90745,-77.04180833333334,07152019-10:41:21
bike_193575,38.922291666666666,-76.98066166666666,07152019-10:41:21
bike_200272,38.885936666666666,-77.018455,07152019-10:41:21
bike_188659,38.89986666666667,-77.03071,07152019-10:41:21
