8e13df46-7595-48b4-97a5-d75bdf540a02,38.904879,-77.040375,07192019-10:22:11
dc4051f5-bed9-4284-88fa-910f0c75b3c1,38.893732,-77.049325,07192019-10:22:11
3aa20e1a-daae-4e6d-9d62-dab2e86d40f0,38.852675,-77.005365,07192019-10:22:11
dc5c5653-67cc-452d-98a6-bd905bff7f4e,38.904217,-77.06018,07192019-10:22:11
608e6a7c-4570-40f1-930b-ac73ad560274,38.915609,-77.032257,07192019-10:22:11
6dc1fad6-db97-4d45-b6f8-d9ddc517adc8,38.894046,-77.021638,07192019-10:22:11
4a935fd7-b97f-4c22-881c-959dd81e476b,38.892232,-77.023121,07192019-10:22:11
913d3df8-d221-498a-bfb9-8ac6a6e32dbd,38.892198,-77.023108,07192019-10:22:11
a0e6eb5f-6561-4552-bc11-87efd40184d9,38.893907,-77.018365,07192019-10:22:11
e946a53a-e7b8-44c0-8699-17bb8d8525d0,38.94237,-77.012579,07192019-10:22:11
d4acbd9b-7de2-4c03-a0d1-8d57cdab7d3f,38.902509,-77.043815,07192019-10:22:11
b8ccb565-2138-4ccc-9280-275d98ebd31a,38.909595,-77.03757,07192019-10:22:11
2d9ae409-0d04-45e1-9f68-f32e72579b9d,38.922747,-77.032214,07192019-10:22:11
d64d1dc0-0f5c-4ae0-bf00-2627933c3643,38.898361,-77.031675,07192019-10:22:11
f61b707b-37a9-4882-a33b-bca5abe1da58,38.90020288030781,-77.03659563999638,07192019-10:22:11
649aea83-1530-44e4-9911-caeb43bf478b,38.922793,-77.032028,07192019-10:22:11
ae547b2d-ac76-4ced-aa36-7633224976fb,38.903734,-77.035167,07192019-10:22:11
7fc15cf4-58b7-48ce-87ff-730cc0c499fd,38.897156,-77.03972,07192019-10:22:11
8fc7fe52-ac7a-4587-8fc1-bb25701316a2,38.897549,-77.031585,07192019-10:22:11
4ce3803b-9d6a-4c4d-8f2d-a8a6c5b64152,38.903284,-77.03442,07192019-10:22:11
e4f0eee8-8d4b-48be-bc0e-ed5d05f98ed7,38.892256,-77.022195,07192019-10:22:11
a3931bd5-d0dd-4fe5-ae91-572f7a5ec262,38.936941,-77.032147,07192019-10:22:11
b8cfc2c2-5f99-4bfc-a581-177dc625a347,38.905227,-77.057526,07192019-10:22:11
0ac824d3-0c62-44df-b4c6-3aa0a95dfa51,38.902305,-77.026511,07192019-10:22:11
1b16841f-191a-4256-b8d0-afc9bf4a4e7a,38.899991,-77.025702,07192019-10:22:11
2845a34d-131b-46d4-863c-4414710bc220,38.892245,-77.023107,07192019-10:22:11
e503a70e-1964-4ace-bec4-b90b05d4ac87,38.932126,-77.032894,07192019-10:22:11
0aa30e48-d39d-49cc-b7f4-61e132c43731,38.901184,-77.044394,07192019-10:22:11
6c1acc4a-9e45-4198-89ff-3b3c5abebd5f,38.909911,-77.033609,07192019-10:22:11
97a72160-af7a-498a-966d-879449f779a6,38.909698,-77.034444,07192019-10:22:11
321985b2-11ed-4a96-a532-26911626739c,38.900204,-77.021661,07192019-10:22:11
04325469-1a50-4bff-8cb0-6a6b1f3fd70c,38.899651,-77.031862,07192019-10:22:11
1ca6344e-e6f0-42b6-a32c-85b324061e3e,38.904262,-77.063566,07192019-10:22:11
79c28397-4e2d-4492-bac1-0ab9f5b387b8,38.893957,-77.021663,07192019-10:22:11
be936f44-18ce-499d-819d-33da32e913d4,38.892161,-77.02297,07192019-10:22:11
da3e2b1f-a78a-4ed6-9478-2a43e6e142d1,38.892919,-77.042003,07192019-10:22:11
30d5460d-60d2-453b-bafd-f653c4170714,38.900338,-77.040128,07192019-10:22:11
4369208b-d13b-4985-96a6-b6ba5cd45d35,38.905259,-77.038679,07192019-10:22:11
e632c2b4-7182-4867-aaa0-5d29d9eb0aaa,38.896167,-77.017685,07192019-10:22:11
678c21a3-4a11-41b1-adb1-1a6743ad5638,38.905773,-77.047124,07192019-10:22:11
a581ef51-1f99-4a82-8a90-ea02ef9ca7f5,38.885089,-77.007176,07192019-10:22:11
a4683396-2804-4f9a-9505-6a1e35a2b06e,38.892155,-77.023516,07192019-10:22:11
cc10500a-f4fb-4ae1-88ff-c4daa35c2d61,38.90264,-77.029938,07192019-10:22:11
750a80c4-c05e-41ba-936b-c711a89a7b88,38.9044,-77.043963,07192019-10:22:11
