bike_200234,38.900591666666664,-76.98045833333333,07122019-15:29:52
bike_200239,38.923433333333335,-77.055365,07122019-15:29:52
bike_191537,38.957251666666664,-77.00198666666667,07122019-15:29:52
bike_183474,38.91815166666667,-77.02527833333333,07122019-15:29:52
bike_88351,38.900261666666665,-76.98777666666666,07122019-15:29:52
bike_200235,38.90599666666667,-77.05131,07122019-15:29:52
bike_193593,38.967146666666665,-77.07750833333333,07122019-15:29:52
bike_200121,38.90559666666667,-77.00566333333333,07122019-15:29:52
bike_88382,38.88498833333333,-77.00736333333333,07122019-15:29:52
bike_184760,38.90955,-77.02716333333333,07122019-15:29:52
bike_185280,38.98128166666667,-77.036465,07122019-15:29:52
bike_183432,38.91496333333333,-77.01205,07122019-15:29:52
bike_188556,38.88680166666666,-76.95762166666667,07122019-15:29:52
bike_193582,38.911175,-77.00844833333333,07122019-15:29:52
bike_188619,38.88731833333333,-77.01537,07122019-15:29:52
bike_200175,38.91415166666667,-77.04501833333333,07122019-15:29:52
bike_191443,38.916048333333336,-77.03853,07122019-15:29:52
bike_188660,38.911411666666666,-77.00882666666666,07122019-15:29:52
bike_193621,38.90380833333333,-77.007695,07122019-15:29:52
bike_186364,38.904403333333335,-76.997535,07122019-15:29:52
bike_191584,38.868155,-76.98226,07122019-15:29:52
bike_191308,38.90309833333333,-76.92259166666666,07122019-15:29:52
bike_186351,38.905341666666665,-77.06276,07122019-15:29:52
bike_200320,38.96991,-77.011465,07122019-15:29:52
bike_188636,38.912623333333336,-77.004545,07122019-15:29:52
bike_200227,38.90517166666667,-77.06450166666667,07122019-15:29:52
bike_193602,38.933955,-77.02276333333333,07122019-15:29:52
bike_184784,38.914085,-77.03180833333333,07122019-15:29:52
bike_183394,38.93185833333333,-77.03872833333334,07122019-15:29:52
bike_193463,38.89985166666666,-77.04364,07122019-15:29:52
bike_193624,38.898086666666664,-77.01219166666667,07122019-15:29:52
bike_188576,38.92321,-77.05684333333333,07122019-15:29:52
bike_200326,38.90541,-77.039925,07122019-15:29:52
bike_184752,38.91815833333333,-77.03560166666666,07122019-15:29:52
bike_200134,38.8872,-77.02205666666667,07122019-15:29:52
bike_193625,38.890876666666664,-77.00342,07122019-15:29:52
bike_191231,38.894866666666665,-76.99496666666667,07122019-15:29:52
bike_200193,38.91681833333333,-77.029725,07122019-15:29:52
bike_200316,38.90053666666667,-76.98724,07122019-15:29:52
bike_186378,38.90865,-77.020065,07122019-15:29:52
bike_191357,38.92329333333333,-77.04677166666667,07122019-15:29:52
bike_200151,38.902345,-77.026725,07122019-15:29:52
bike_186427,38.892335,-77.04874833333334,07122019-15:29:52
bike_88449,38.89511666666667,-77.02205833333333,07122019-15:29:52
bike_188557,38.930571666666665,-77.02807333333334,07122019-15:29:52
bike_183349,38.899483333333336,-77.02319333333334,07122019-15:29:52
bike_188558,38.923655,-77.030925,07122019-15:29:52
bike_183425,38.950156666666665,-77.01279333333333,07122019-15:29:52
bike_184744,38.91891666666667,-77.07293333333334,07122019-15:29:52
bike_185246,38.92586,-77.03770166666666,07122019-15:29:52
bike_193439,38.90961333333333,-77.03425333333334,07122019-15:29:52
