c006391e-9882-4d26-a955-e9796987ba90,38.887273,-77.01744,65,08062019-12:59:01
d37d4efc-1cf4-4042-b408-560e87db02c7,38.900511,-77.032712,96,08062019-12:59:01
bdbcb0fd-9408-42f8-9d80-1580decddd1f,38.911277,-77.004685,100,08062019-12:59:01
f2f4465d-b5b6-4954-b8c6-d5189dbe7fcf,38.924854,-77.052177,100,08062019-12:59:01
fd50814d-fa51-4e9d-aa01-367bbe493038,38.92475,-77.052146,100,08062019-12:59:01
0043f639-6fd6-497b-b7dd-5d4034a29048,38.926704,-77.053118,86,08062019-12:59:01
26534825-1534-432e-a7aa-483a26b5b5d9,38.899223,-77.032227,78,08062019-12:59:01
fcc497f5-78c5-4b39-aa03-3c2d89908bf5,38.898579,-77.032819,95,08062019-12:59:01
c8716325-2e5b-4455-9e2e-14eb37d33371,38.898202,-77.029873,89,08062019-12:59:01
b0e3c153-2a77-4ae5-81f1-ae20fda394f0,38.898781,-77.030882,90,08062019-12:59:01
49ace1ae-2a17-45f6-b7d7-85d71e372a97,38.898073,-77.030089,99,08062019-12:59:01
25790e2e-b88d-482a-9ee5-6a6662bbbcc5,38.897516,-77.02943,84,08062019-12:59:01
b31aca2f-d34d-44c7-bde8-8a323724bcce,38.898974,-77.03359,77,08062019-12:59:01
f1d87116-e479-4b9a-83e0-53fa26d0ab9d,38.900922,-77.02714,92,08062019-12:59:01
1663d90d-0e5a-4565-9ff0-9b3fd1f58865,38.91117833333333,-77.03476,100,08062019-12:59:01
40d6367c-4527-4eb2-a376-a6874e90e4f0,38.945081,-77.006062,73,08062019-12:59:01
97f02b6b-d175-4184-adf3-dabf6dc8e133,38.876444,-76.993636,97,08062019-12:59:01
c7a03603-3612-46dc-9913-f7e0231186fc,38.874667,-77.015635,100,08062019-12:59:01
bb99f052-6d64-4ec6-8a9a-8c8b235e8fa4,38.923772,-77.036601,68,08062019-12:59:01
6e1d97aa-b521-458f-be34-58726bb2b312,38.91507411199246,-77.03442420774311,68,08062019-12:59:01
68fc1f11-c3d3-4b3a-a3ce-5400ec267b2a,38.923146,-77.046983,90,08062019-12:59:01
8ccb6380-150e-46c5-9dae-41a7b46a0327,38.884816,-77.006061,96,08062019-12:59:01
1228526b-c860-4fc0-a86d-5ac004ee281d,38.921025,-76.986842,74,08062019-12:59:01
14c8ffe4-8267-4f90-bc4c-03a7126f7448,38.9155822,-77.0332192,66,08062019-12:59:01
