bike_186370,38.89532,-76.97888,07182019-14:01:22
bike_200148,38.89850666666667,-77.03934166666667,07182019-14:01:22
bike_191210,38.88068166666667,-76.98514833333333,07182019-14:01:22
bike_191537,38.90034,-77.03580666666667,07182019-14:01:22
bike_88446,38.900095,-77.00012833333334,07182019-14:01:22
bike_200323,38.898178333333334,-77.01315166666667,07182019-14:01:22
bike_185275,38.88455166666667,-76.999585,07182019-14:01:22
bike_200187,38.88654666666667,-77.03385166666666,07182019-14:01:22
bike_184788,38.905543333333334,-77.03972833333333,07182019-14:01:22
bike_185198,38.90609666666667,-77.04061833333333,07182019-14:01:22
bike_191186,38.901091666666666,-77.03869166666667,07182019-14:01:22
bike_193633,38.952711666666666,-77.00771166666667,07182019-14:01:22
bike_191634,38.90241666666667,-76.991425,07182019-14:01:22
bike_188657,38.906125,-76.98837833333333,07182019-14:01:22
bike_200127,38.907576666666664,-77.03540166666667,07182019-14:01:22
bike_191275,38.90345666666666,-77.03279166666667,07182019-14:01:22
bike_200142,38.90569333333333,-77.02647166666667,07182019-14:01:22
bike_184783,38.900308333333335,-77.037185,07182019-14:01:22
bike_200256,38.897261666666665,-77.04282166666667,07182019-14:01:22
bike_186350,38.876385,-76.98959833333333,07182019-14:01:22
bike_191667,38.902031666666666,-76.996205,07182019-14:01:22
bike_239389,38.900695,-77.012135,07182019-14:01:22
bike_193602,38.898885,-76.93197333333333,07182019-14:01:22
bike_184784,38.938116666666666,-77.06932,07182019-14:01:22
bike_88430,38.91276166666667,-77.08867333333333,07182019-14:01:22
bike_184754,38.92241166666667,-76.99591666666667,07182019-14:01:22
bike_191241,38.89640333333333,-77.026015,07182019-14:01:22
bike_184744,38.903771666666664,-77.03011166666667,07182019-14:01:22
bike_200220,38.87838,-77.00791666666667,07182019-14:01:22
bike_183327,38.921701666666664,-77.04134666666667,07182019-14:01:22
bike_200239,38.89758333333333,-77.05458,07182019-14:01:22
bike_200308,38.90222833333333,-77.03357833333334,07182019-14:01:22
bike_191249,38.89605666666667,-77.04868,07182019-14:01:22
bike_188587,38.904625,-77.00888666666667,07182019-14:01:22
bike_88438,38.89389666666667,-77.02263,07182019-14:01:22
bike_193582,38.897106666666666,-77.03278,07182019-14:01:22
bike_193605,38.90294333333333,-76.94051,07182019-14:01:22
bike_188619,38.96049166666667,-76.99983333333333,07182019-14:01:22
bike_186325,38.949385,-76.99815666666667,07182019-14:01:22
bike_191370,38.907891666666664,-77.06354833333333,07182019-14:01:22
bike_188590,38.908195,-77.02457166666667,07182019-14:01:22
bike_239313,38.90371666666667,-77.00488166666666,07182019-14:01:22
bike_191330,38.957465,-77.023965,07182019-14:01:22
bike_239317,38.907265,-77.01012166666666,07182019-14:01:22
bike_239387,38.903708333333334,-77.00505166666666,07182019-14:01:22
bike_200277,38.941265,-77.03636333333333,07182019-14:01:22
bike_239392,38.905715,-77.00188666666666,07182019-14:01:22
bike_184752,38.902645,-77.03248166666667,07182019-14:01:22
bike_183399,38.909585,-77.03682333333333,07182019-14:01:22
bike_200140,38.95384,-77.00213333333333,07182019-14:01:22
bike_184756,38.88110666666667,-76.99508166666666,07182019-14:01:22
bike_200174,38.915366666666664,-77.07469,07182019-14:01:22
bike_200293,38.910288333333334,-77.04413,07182019-14:01:22
bike_88396,38.90335666666667,-77.05265833333333,07182019-14:01:22
bike_200182,38.90071833333333,-76.98001166666667,07182019-14:01:22
bike_185259,38.918191666666665,-77.03935166666666,07182019-14:01:22
bike_200120,38.89825,-77.02678333333333,07182019-14:01:22
bike_88401,38.901365,-77.04170333333333,07182019-14:01:22
bike_185303,38.89344333333333,-77.01358,07182019-14:01:22
bike_184767,38.89791666666667,-77.03196666666666,07182019-14:01:22
bike_186372,38.91836833333333,-76.96158333333334,07182019-14:01:22
bike_186375,38.929653333333334,-77.08361833333333,07182019-14:01:22
bike_193615,38.90341166666666,-77.03378833333333,07182019-14:01:22
bike_183392,38.88860666666667,-76.97737666666667,07182019-14:01:22
bike_191221,38.93561166666667,-77.02854833333333,07182019-14:01:22
bike_186360,38.877246666666665,-77.003605,07182019-14:01:22
bike_88434,38.94439833333333,-77.09495833333334,07182019-14:01:22
bike_183353,38.91019,-77.05404,07182019-14:01:22
bike_183366,38.89751833333333,-77.04889833333333,07182019-14:01:22
bike_88432,38.88678,-76.95761833333333,07182019-14:01:22
bike_184758,38.89978333333333,-77.01998666666667,07182019-14:01:22
bike_184762,38.90856,-77.042845,07182019-14:01:22
bike_185305,38.88733,-77.02036166666667,07182019-14:01:22
bike_185308,38.933435,-76.994365,07182019-14:01:22
bike_184737,38.902605,-77.03343666666666,07182019-14:01:22
bike_193622,38.88822666666667,-76.97705833333333,07182019-14:01:22
bike_188653,38.96721333333333,-77.05693833333333,07182019-14:01:22
bike_188591,38.909675,-77.058105,07182019-14:01:22
bike_200177,38.913248333333335,-77.04572333333333,07182019-14:01:22
bike_183350,38.91843333333333,-77.04835166666666,07182019-14:01:22
bike_191288,38.924868333333336,-76.95609666666667,07182019-14:01:22
bike_200209,38.98838166666667,-77.045365,07182019-14:01:22
bike_184751,38.897268333333336,-77.04361,07182019-14:01:22
bike_183333,38.905406666666664,-77.03247666666667,07182019-14:01:22
bike_186387,38.91123,-77.03564333333334,07182019-14:01:22
bike_200133,38.875296666666664,-77.012955,07182019-14:01:22
bike_193592,38.88608333333333,-77.01843666666667,07182019-14:01:22
bike_191222,38.885725,-77.01546333333333,07182019-14:01:22
bike_200230,38.88612,-77.014555,07182019-14:01:22
bike_184768,38.87407666666667,-76.96218833333333,07182019-14:01:22
bike_188659,38.906976666666665,-77.05148666666666,07182019-14:01:22
bike_200228,38.897463333333334,-77.02886,07182019-14:01:22
bike_193572,38.902905,-77.04714333333334,07182019-14:01:22
bike_184706,38.89559,-76.94895,07182019-14:01:22
bike_183361,38.89615666666667,-77.049985,07182019-14:01:22
bike_188594,38.910605,-76.93711666666667,07182019-14:01:22
bike_184787,38.89776666666667,-77.02815833333334,07182019-14:01:22
bike_88362,38.902636666666666,-76.998595,07182019-14:01:22
bike_191662,38.89360333333333,-77.028035,07182019-14:01:22
bike_188623,38.93503666666667,-76.965185,07182019-14:01:22
bike_183394,38.89606333333333,-77.04791333333333,07182019-14:01:22
bike_185302,38.94436833333334,-77.03185833333333,07182019-14:01:22
bike_193485,38.92139,-77.04580833333333,07182019-14:01:22
bike_200225,38.90886666666667,-77.02306,07182019-14:01:22
bike_183373,38.92250166666667,-77.035265,07182019-14:01:22
bike_186324,38.928111666666666,-77.095485,07182019-14:01:22
bike_184785,38.89957,-77.01985333333333,07182019-14:01:22
bike_185304,38.94213333333333,-77.00184833333333,07182019-14:01:22
bike_184707,38.90087666666667,-77.04601333333333,07182019-14:01:22
bike_200321,38.88363666666667,-77.009645,07182019-14:01:22
bike_193525,38.875258333333335,-77.01293,07182019-14:01:22
bike_184740,38.89459166666666,-77.04678333333334,07182019-14:01:22
bike_191350,38.904356666666665,-77.03830833333333,07182019-14:01:22
bike_200195,38.89328166666667,-76.96920166666666,07182019-14:01:22
bike_185249,38.90289333333333,-76.922265,07182019-14:01:22
bike_88366,38.90092,-77.02090166666666,07182019-14:01:22
bike_200162,38.87016166666667,-76.98087666666666,07182019-14:01:22
bike_188612,38.90074833333333,-76.927095,07182019-14:01:22
bike_188630,38.89531,-77.04269333333333,07182019-14:01:22
bike_193363,38.90501833333333,-77.06122666666667,07182019-14:01:22
