02bd3f8b-07b2-4c88-835f-ec21ae5019d8,38.906684,-77.038337,72,08062019-11:09:20
68862628-fb8d-4523-9ace-2a28d58bed83,38.896132,-77.028635,83,08062019-11:09:20
e857d6ec-f1d5-45b4-981d-eace4401eab0,38.896012,-77.045095,99,08062019-11:09:20
c78a17c7-eb71-48bc-8755-d17a20c3995a,38.898137,-77.043655,94,08062019-11:09:20
30497eaf-2815-4384-a1a2-38275c0a6a8d,38.898608,-77.022737,100,08062019-11:09:20
7a1c220d-b86b-4b38-933f-790f12389616,38.898227,-77.025782,48,08062019-11:09:20
57e5274a-4855-4dc0-857c-0dd84263e7fb,38.905519,-77.065429,87,08062019-11:09:20
cd50081c-357b-47c4-a4fe-7c665cb92fc5,38.893971,-77.021377,79,08062019-11:09:20
e7faf494-675d-48d1-b566-95b5eef46e06,38.881453,-77.027931,98,08062019-11:09:20
211be3f4-f6ad-4ba5-81c5-0380144620d2,38.902145,-77.034362,66,08062019-11:09:20
5d791a41-f0b0-4b5a-9296-27aa1ace73ef,38.916936,-77.042772,78,08062019-11:09:20
a5c9a373-cefe-464a-b7a3-ef8bea515e1a,38.907976,-77.04343,100,08062019-11:09:20
46a46785-455c-4906-9c82-ee550f00820e,38.913451,-77.03198,88,08062019-11:09:20
837cbb7c-298d-4800-9953-5d573fa56d50,38.902333,-77.042649,63,08062019-11:09:20
65bf66dc-5414-42e1-bcc0-3d7232244fab,38.901545,-77.039947,76,08062019-11:09:20
899677b9-324a-4301-81d4-dfd6885098ae,38.916972,-77.037759,85,08062019-11:09:20
4f20dd05-2224-4c85-8d4f-324f3ef8aeb0,38.904268,-77.058478,81,08062019-11:09:20
e2b8c111-65ad-46ff-b4b8-8279489bb710,38.891938,-77.028462,100,08062019-11:09:20
16570f00-1a7c-4de7-b0bd-6747ab6458e7,38.916698,-77.031303,74,08062019-11:09:20
0f41186c-06a9-48d8-94c7-a448ce6bf3bf,38.905566,-77.051266,100,08062019-11:09:20
25aa46be-2c9a-4cd7-b03a-782a3adfb405,38.905628745509496,-77.05137504013675,100,08062019-11:09:20
740e000c-25fc-4bed-9338-05b54c682108,38.92485,-77.021341,78,08062019-11:09:20
4a645e18-7129-43b6-b369-cb31711b4ccf,38.876306,-77.004434,93,08062019-11:09:20
2e3ac564-d337-4b60-a638-bd8d47d53868,38.876338,-77.004188,100,08062019-11:09:20
aebb7093-d5c1-4b7e-9ced-048ea4da9a19,38.914106,-77.075571,78,08062019-11:09:20
96b6c686-a62c-48c0-9494-db88deff346d,38.910243,-77.0741,51,08062019-11:09:20
99762766-5eaf-407a-b397-c7dae8f704cb,38.911573,-77.024846,89,08062019-11:09:20
327c5f72-dd98-48e8-a143-405e480784b7,38.901398,-77.038673,100,08062019-11:09:20
140e7670-e9aa-473b-a73c-5b77ca93dcfd,38.908258,-77.084966,72,08062019-11:09:20
00043c03-4a86-4768-9572-a556440bee55,38.920741,-77.042017,57,08062019-11:09:20
ad81b844-34ff-474c-a9b4-640345d4083a,38.892506,-77.04642,87,08062019-11:09:20
