863f6353-d6c9-4829-8d8d-5f47580551e4,38.914941,-77.018235,07152019-13:56:50
c0777fc7-55cc-45b2-9a35-30afdcafcf6f,38.885921,-77.01859,07152019-13:56:50
1653b8ca-5e84-4342-b6e2-45fcd6aa7dc6,38.88123369313672,-77.02677031054816,07152019-13:56:50
25c645bd-9a82-4ed3-a1bd-71de58a938db,38.896414,-77.025875,07152019-13:56:50
3374ac5c-6622-4c6b-9643-80329564ae35,38.910124,-77.043738,07152019-13:56:50
8659c8cd-988f-483c-b416-863a561f492c,38.89857048638062,-77.029579253939,07152019-13:56:50
ccb5fe67-92bf-4baa-9cea-a910e4a1f579,38.9166,-77.046305,07152019-13:56:50
58ebcd0e-5cd3-4799-9f8d-ebe655bc1d29,38.941856,-77.027861,07152019-13:56:50
d8e7303b-b88b-4699-bc9d-78e8fae6967e,38.896497,-77.006342,07152019-13:56:50
9d53e079-7210-42aa-b758-2fec7671fb00,38.898534,-77.022975,07152019-13:56:50
b79aa857-d01f-4b4f-b5b0-26188313dcd5,38.912017,-77.032159,07152019-13:56:50
0d5f9a37-5ba7-4e96-81a3-1b815226c5ff,38.90583143255698,-77.06527231828362,07152019-13:56:50
88c10550-8acf-445b-b7ca-4fdfd3a4acfb,38.90272340027089,-77.04334546771695,07152019-13:56:50
2aa62080-0a90-4b9d-bc2f-f5b54ae2c490,38.880699,-77.026735,07152019-13:56:50
ff14f51d-0449-48b1-a117-b7f751843815,38.892315,-77.026274,07152019-13:56:50
fab23943-4e66-4f64-81ce-115dac7848db,38.904856,-77.005631,07152019-13:56:50
25ff9765-670c-4df3-88d0-f5af0ed58382,38.910699,-77.021997,07152019-13:56:50
ad94568b-574d-4a6b-a0e3-c5143f84539b,38.895113,-77.028118,07152019-13:56:50
0b113f85-ee0d-4339-93b3-6a3c44f091c7,38.88579,-76.989256,07152019-13:56:50
66245840-308a-4f5f-8812-8f1f039adcc3,38.906151,-77.039563,07152019-13:56:50
acaa502a-d432-41bd-8906-7b0b23d35311,38.929822,-77.034696,07152019-13:56:50
14aece2f-8c4c-4eab-80ce-a354cfb30784,38.894852,-77.019178,07152019-13:56:50
75b764ae-11ec-45a3-986a-5fa2f9265cb5,38.919839,-77.032883,07152019-13:56:50
34cd71f8-0a4a-4bdd-a99d-61a49b55f4ac,38.874641,-77.006361,07152019-13:56:50
f134c582-3d28-4463-a411-8a6f18821b2e,38.91294,-77.027066,07152019-13:56:50
99c23c76-e173-4721-9d28-668c1f0ab63c,38.890611,-77.02982,07152019-13:56:50
1e89e06d-f7e4-4bcb-a983-32523cabf99c,38.900814,-77.049502,07152019-13:56:50
0f9443b6-4b8c-47fa-b270-306ee977f440,38.903354,-77.040579,07152019-13:56:50
ca7ba7c1-f6ef-40ed-b84d-8bd9839207fe,38.900445,-77.044197,07152019-13:56:50
54d4eb5e-0b91-45a3-b030-c7669a94b839,38.897093,-77.026245,07152019-13:56:50
83f53f3e-078e-4b6f-95d7-15d24f75865d,38.885085,-77.023014,07152019-13:56:50
aad831cf-c5a7-4dfa-9869-476ad063ab07,38.9059,-77.047291,07152019-13:56:50
afe1ee3a-77ed-4da5-bbc7-0a5185c0f99e,38.89433,-77.010957,07152019-13:56:50
66b1b669-a8ad-4512-b5e0-cbbd53feba71,38.904005,-77.038449,07152019-13:56:50
0455f482-3773-416b-97a3-6150073886fc,38.892974,-77.003693,07152019-13:56:50
83d1a516-7e90-485b-9463-0ae5ec0f545f,38.907577,-77.043626,07152019-13:56:50
28c1b36d-2bd0-4507-8cf0-59a976391adb,38.902355,-77.044007,07152019-13:56:50
151c7e36-f5f2-436f-ad64-a420b86fd1bd,38.905296,-77.064749,07152019-13:56:50
d142e70a-8c02-46aa-af47-e7eda12d8e1a,38.896491,-76.957122,07152019-13:56:50
ab0529e6-6362-4caa-afa7-af870972475d,38.911183,-77.059274,07152019-13:56:50
5b50d44b-479d-40bd-b783-1eaabe52fde3,38.914507,-77.032108,07152019-13:56:50
35f9acaf-0e60-47e7-afcb-2d415a9128db,38.880487,-77.02697,07152019-13:56:50
956337b8-6fb9-4d37-83aa-7169717157bd,38.850784,-76.970255,07152019-13:56:50
9aaf618d-f019-42fd-9501-8bd15766f3b1,38.896578,-77.025947,07152019-13:56:50
695d80d2-a6f2-4473-bda4-218a65d27d86,38.90495,-77.05686,07152019-13:56:50
e75bd314-e257-4a96-8ab2-ee3a03d87f5c,38.866642,-76.985077,07152019-13:56:50
48b7ec8a-e640-4499-bf74-d523129fbef9,38.900856,-77.034477,07152019-13:56:50
d55ed37f-aba4-4502-a370-5793e1e30817,38.908126,-77.043514,07152019-13:56:50
4fc7b7d8-5a5f-44d2-93f1-2ddc7d9ac78e,38.899466,-77.043775,07152019-13:56:50
63e36c39-a371-411f-b270-310418d11b6d,38.911857,-77.067906,07152019-13:56:50
a5e2ddee-4c33-4ad8-aafc-752683288e1e,38.901182,-77.037978,07152019-13:56:50
962e951f-f23b-45a5-a8e1-41a330927062,38.904488,-77.038497,07152019-13:56:50
1058220b-4012-4ae1-83af-6f22888a0871,38.905485,-77.034773,07152019-13:56:50
4464fdbb-1ba3-42fa-943f-ef711dc1c427,38.901292,-77.046906,07152019-13:56:50
f4767145-655d-4782-96ce-b5ea3350e3d7,38.900642,-77.044591,07152019-13:56:50
f3750501-3226-48a1-a085-2a13a3797dfc,38.884724,-77.026157,07152019-13:56:50
7f8b2532-d8ff-418b-9eb9-da6a681a1b1e,38.938632,-77.032435,07152019-13:56:50
a18eb091-018a-4fbc-abfe-6bb98131fc4c,38.904478,-77.038547,07152019-13:56:50
01b44628-4932-49c9-9dd3-272f4de2c8e5,38.89573,-77.011686,07152019-13:56:50
44e7b3fb-8edb-41ba-82cd-add5493fe527,38.896617,-77.051405,07152019-13:56:50
88e6c434-be22-41ee-b1e2-b0ce4ad2496f,38.8659,-76.989202,07152019-13:56:50
d51d4cd1-76ca-4a64-880d-7f9aa386a4fe,38.930082,-77.071358,07152019-13:56:50
17bf5b10-77a3-4544-b78a-49f33b025dcd,38.89876,-77.028617,07152019-13:56:50
3dbc84fc-1d63-4a7b-b1b9-7bc721e6506d,38.921205,-77.043723,07152019-13:56:50
6c88512d-4eaf-456c-93f5-b2bc47c61bd9,38.88665,-77.001334,07152019-13:56:50
10bc5439-49cd-4d2e-a5af-eef12ad6a26c,38.888526,-77.012521,07152019-13:56:50
cfd794d7-9e71-4791-9884-6b4246496267,38.90262,-77.036942,07152019-13:56:50
917a5f6c-33b7-43bc-82af-a12acc51f30f,38.905216,-77.034579,07152019-13:56:50
2727aae2-3339-4fcc-8da8-5844bf0f3836,38.903367,-77.035029,07152019-13:56:50
3a39697c-60e3-4be6-b243-ee3f082c43ef,38.904553,-77.034357,07152019-13:56:50
5cf801a7-f9d2-4ce6-b1f5-98722945ef80,38.905052,-77.059235,07152019-13:56:50
2cf43fe8-0c74-4719-a0b3-db615b4bf05c,38.923873,-77.031363,07152019-13:56:50
588e37de-a56d-4ce9-b20c-bb40fd169b6f,38.911678,-77.044537,07152019-13:56:50
086ad619-f880-4620-9f27-56cd8f648b2b,38.904765,-77.044956,07152019-13:56:50
