3c5d676f-b9c7-4752-a306-162ece6b66e7,38.899681,-77.047868,81,08052019-13:42:04
801912b3-3ad0-4ec2-a4fb-09d7e43bc5db,38.884492,-77.029498,41,08052019-13:42:04
45e0ce90-084e-4f8d-ab73-f92ea5ef5837,38.907967,-77.044322,92,08052019-13:42:04
f5d96ee3-54b8-4c91-81e7-f01bb88e4538,38.898341,-77.023255,45,08052019-13:42:04
1e95c5a8-3559-4d32-be68-b8505b2f820e,38.907003,-77.049678,97,08052019-13:42:04
0b8dfd68-981d-488e-bbcc-26d0d7eb15d0,38.903777603082055,-77.0537108212045,71,08052019-13:42:04
7d0d6c59-4510-4f8e-9b3d-1533b484bce7,38.890303,-77.033004,56,08052019-13:42:04
25679b85-27e1-4e99-b360-c69e3cca0e82,38.892369,-77.023817,90,08052019-13:42:04
d95f0acd-a154-4f21-a933-d859a3ee3c9b,38.905557,-77.034521,88,08052019-13:42:04
7e4a2c73-c9d7-44d4-86fc-ab73edc4c352,38.902771,-77.045344,96,08052019-13:42:04
346d48d2-663d-4c71-be00-5907260efb7e,38.908706,-77.044917,100,08052019-13:42:04
676b4973-0113-4f0d-9f64-05fa04c93358,38.916714,-77.046215,78,08052019-13:42:04
68a6238d-3a12-47cd-b59d-79074bb200f7,38.90525,-77.052799,90,08052019-13:42:04
1e1e5930-6a73-42fd-8338-78b026d3b6c4,38.934194,-77.099826,70,08052019-13:42:04
5d06d7eb-a78f-4be4-970d-ce06941a2380,38.904603,-77.036617,71,08052019-13:42:04
5e592e0e-d1cb-4e74-bdf9-393d872482ca,38.90158619579741,-77.04698776577129,61,08052019-13:42:04
9abd3c54-2504-4a30-8eb8-388f791e236d,38.923992,-77.03663,78,08052019-13:42:04
116cf32a-4475-4263-a865-1f916ace617b,38.898282,-77.041617,70,08052019-13:42:04
c7ca835b-8061-4768-8df3-35d41b3a767a,38.906037,-77.033629,64,08052019-13:42:04
e5b345c8-b8aa-497a-be94-685058713242,38.901454,-77.038724,92,08052019-13:42:04
f184f2d6-0c18-4686-b96f-c37e27d17e24,38.91037,-77.043731,98,08052019-13:42:04
03b1f17a-f7fe-4ae4-b75b-6ea4b0189da4,38.886596,-77.022115,68,08052019-13:42:04
07dfa3ad-3353-45f7-a238-d3c2693e3d19,38.895289,-77.011141,72,08052019-13:42:04
85b7c07b-7721-465c-a12f-5e2f6bc25d54,38.904796,-77.065923,100,08052019-13:42:04
