b6a7c550-7e31-41e7-97da-aa440507b9ad,38.907788,-77.043288,100,08062019-11:25:37
422e0996-d08c-4afb-b0ce-0fe3cbccd698,38.893519,-77.028166,83,08062019-11:25:37
161d7812-9355-4f9d-b6d4-11f962aad295,38.896083,-77.046029,94,08062019-11:25:37
314dfcf5-65b1-44b1-8db2-5205e01236a6,38.895598,-77.043199,100,08062019-11:25:37
41bc869f-6b8c-4724-81f8-25aeb37c4111,38.899638,-77.051447,100,08062019-11:25:37
d6cce237-b426-47d0-808d-2cc6f72d9776,38.898806,-77.021262,95,08062019-11:25:37
c71648b5-5170-4e70-b9a0-e41d13fc1b9f,38.893719,-77.02151,100,08062019-11:25:37
fb341418-0881-4a23-a363-03121d0f9d60,38.906368,-77.038471,95,08062019-11:25:37
89ce21aa-0405-431a-a2a1-0c1ec38d9b77,38.929176,-77.032476,63,08062019-11:25:37
fa09c544-30d1-4b1d-b592-0e2ec99a0c07,38.928155,-77.032588,81,08062019-11:25:37
f03e521d-f884-4293-bd0e-a9a6e8123bfe,38.903043,-77.030525,92,08062019-11:25:37
f534b51d-bad6-43b1-9998-58c0a3f34395,38.901269,-77.028073,87,08062019-11:25:37
62fcf8ed-242f-4ac5-a5af-75b31fe10f23,38.906571,-77.041413,98,08062019-11:25:37
5e149ce4-1412-4d97-99f5-cad6ec87cd70,38.906658,-77.042637,81,08062019-11:25:37
7c38c185-ee44-4574-8c28-ecc65380e591,38.890272,-77.021728,94,08062019-11:25:37
43fe2923-5fb0-46c1-a8de-03b01bb267e9,38.89211654785164,-77.02204358139596,68,08062019-11:25:37
30b1e1ac-52af-4d3b-bac5-a88799ebeace,38.934847,-77.029799,76,08062019-11:25:37
7cd6854b-d2e0-47f4-aa6f-1710c51958b8,38.909926,-77.036148,81,08062019-11:25:37
489d1d20-a0d0-43a4-bfab-380db7abcae0,38.901391,-77.043566,77,08062019-11:25:37
717dab4a-de19-4486-863d-c30494fd1268,38.901261,-77.029659,47,08062019-11:25:37
3e5dfd28-a3d2-4e27-9c28-0c50b4b4899a,38.90914144619171,-77.05651148120944,100,08062019-11:25:37
b8439168-f2f0-457f-ace2-3b4ba7666ac9,38.89039,-77.026298,87,08062019-11:25:37
74c0c05c-75bf-45b7-be0f-dfee515070e1,38.879458,-77.023815,70,08062019-11:25:37
6deaa1df-9e66-412a-8d9a-70451c72cf99,38.887194,-77.002896,49,08062019-11:25:37
ccb12b30-de99-49a1-8f04-19ce22aafb48,38.905569491799206,-77.05145723726031,100,08062019-11:25:37
c058603a-c1d1-48cf-b130-5e1563769bf6,38.912617,-77.076291,78,08062019-11:25:37
73adaf12-953f-4ad5-aefa-94c3c0659e39,38.908806,-77.023642,95,08062019-11:25:37
10066f16-3627-48c4-aac2-bd8043377824,38.89578710779445,-77.04375062145017,62,08062019-11:25:37
2e942517-6ec6-48c3-a8bb-c9bc399e6850,38.892458,-77.048717,100,08062019-11:25:37
8d264437-ee08-4e88-9ce0-bdc58b161f2d,38.898238,-77.039896,98,08062019-11:25:37
97b7103c-5126-4894-9f60-aaee270dbf48,38.89788,-77.03961,100,08062019-11:25:37
84fb75bb-6317-4d4c-ab68-40d197f5cc57,38.91718598086286,-77.02973532497606,93,08062019-11:25:37
ea1ed983-57c7-4457-b3cd-a3b5db659f26,38.9208979,-77.0000178,100,08062019-11:25:37
14c9483e-1cf9-440d-bb06-8034ef0e414a,38.893308,-77.046635,95,08062019-11:25:37
34eb5ea0-b112-44dc-8343-913506f35677,38.895922,-77.04594,100,08062019-11:25:37
faa690c5-8b0b-4495-be12-a4d08e41db5f,38.895572,-77.04412,100,08062019-11:25:37
aa5770ba-8a1e-45fa-afd2-2a3bfec1f901,38.91657,-77.032178,75,08062019-11:25:37
befe6a06-f4ec-4959-b3c8-4a7d6b5290c9,38.916207,-77.04171,94,08062019-11:25:37
dfc0c725-02a9-4c6a-8119-e72497aa3204,38.915805,-77.067546,86,08062019-11:25:37
d997ad24-f1ad-466d-ae8e-b8916e477cd7,38.91217,-77.077823,67,08062019-11:25:37
dce47f30-728f-4a72-99ec-e2294b726310,38.909519,-77.034639,69,08062019-11:25:37
6f215d7d-5b03-4dff-91ef-8c83cdfccdad,38.904727,-77.043342,100,08062019-11:25:37
a28b07b5-2cb5-4c5f-85d0-e6943454fa24,38.905855,-77.04778,44,08062019-11:25:37
6c48281c-4265-4580-b4b2-c6b34453a23e,38.90568198639797,-77.04034119851612,93,08062019-11:25:37
5b849038-c3b9-48bc-a4a9-bd40dcd618e8,38.938609,-77.034455,87,08062019-11:25:37
16570f00-1a7c-4de7-b0bd-6747ab6458e7,38.916571,-77.031264,74,08062019-11:25:37
90397201-53f5-4a86-803e-0bb6bc583991,38.916898,-77.029866,69,08062019-11:25:37
3e626593-7aa4-48be-977d-598639336d31,38.879901,-77.024141,48,08062019-11:25:37
ce3b9ad8-a649-4471-aaab-6baaf38ba753,38.924867,-77.052163,64,08062019-11:25:37
d462cc28-d01d-4145-8cb3-d033d79b12e0,38.883887,-77.027953,65,08062019-11:25:37
ffb91981-6c6c-48ea-81fb-8af259ef4c11,38.908921,-77.072967,75,08062019-11:25:37
aebb7093-d5c1-4b7e-9ced-048ea4da9a19,38.914086,-77.075517,78,08062019-11:25:37
54ad35e7-6b5e-42b7-bdf3-6e018531911b,38.897062,-77.030418,81,08062019-11:25:37
5e348475-76cb-4460-a65a-633b332535d3,38.892393,-77.017368,67,08062019-11:25:37
25f9bec5-b822-4179-a5be-2cb3d28c0d0d,38.891669,-77.01455,99,08062019-11:25:37
684b2317-884f-486f-9d74-823a5c741637,38.898608,-77.019952,89,08062019-11:25:37
3b38c34c-84e3-4f2c-9b2e-b80f6036167f,38.897721,-77.019112,86,08062019-11:25:37
18e6f8ea-1841-4a9f-980f-eb8b6a5d22d2,38.906193,-77.006276,74,08062019-11:25:37
c5e23d19-4df5-4354-8f6f-e0175e7b44df,38.903728,-77.037679,87,08062019-11:25:37
bbb7c07e-fba6-4fab-bb3f-28b9f2fd664d,38.8990071900057,-77.04904299388889,100,08062019-11:25:37
4f360149-2955-47e4-995c-c1929fc9b117,38.905065,-77.060853,55,08062019-11:25:37
e7811671-0259-42e5-9feb-8b33e6c4af14,38.904077,-76.983894,89,08062019-11:25:37
4bd10566-a84f-4fb1-bf8c-4b0a09b58d62,38.886044,-77.033559,94,08062019-11:25:37
37702f94-a071-49bf-9eab-d3c4d9b8469b,38.91822294801373,-77.03585302464387,98,08062019-11:25:37
93926c60-50fb-4c4b-bb37-745f2075e433,38.9049579833757,-77.0343528529822,50,08062019-11:25:37
e37f0327-b7f3-49ea-b31b-c6b82b3ada9f,38.887376,-77.031969,95,08062019-11:25:37
048040cf-3624-45da-b603-1210dd9ddd1c,38.89884,-77.032917,87,08062019-11:25:37
a14ac5c9-ffed-4fa9-b53a-4d1bc169af46,38.898586,-77.032862,69,08062019-11:25:37
a44dca46-040f-4841-bf9f-0d99d336eaaf,38.88876,-77.019699,86,08062019-11:25:37
c67ddabe-dc62-4c7c-baef-b17e3d3b1b80,38.896472,-77.029681,99,08062019-11:25:37
bc7c42ed-1391-482b-a092-4df923934d5e,38.892004,-77.03334,100,08062019-11:25:37
1663d90d-0e5a-4565-9ff0-9b3fd1f58865,38.911163333333334,-77.03479,100,08062019-11:25:37
46a46785-455c-4906-9c82-ee550f00820e,38.913525,-77.031802,88,08062019-11:25:37
b7dba7fb-2255-420a-87f6-4d120e6139ad,38.90386,-77.034535,100,08062019-11:25:37
d956a658-513b-4c2b-b83d-ef0d4f6d1eac,38.887352,-77.013477,90,08062019-11:25:37
4c7cabd5-25bc-4b96-bb6d-55bd5a68b1e7,38.900071,-77.036276,89,08062019-11:25:37
7f476a17-d379-4de4-b012-822bc297873f,38.900984,-77.017153,100,08062019-11:25:37
7a512c06-f2c1-4993-96b9-1b42dd57d366,38.895421,-77.032917,92,08062019-11:25:37
687748a9-393d-4b4f-8fd8-c69592e49e5e,38.898836,-77.035615,100,08062019-11:25:37
6416d6c3-6125-485b-84ed-cad1e4f8dd9f,38.876605,-77.017478,100,08062019-11:25:37
