b6a7c550-7e31-41e7-97da-aa440507b9ad,38.907788,-77.043288,100,08062019-11:19:30
d1f2bcf2-ac53-4b3e-99ca-5afe84acb67a,38.903299,-77.06706,90,08062019-11:19:30
c021498b-e098-4d7f-add8-0ec6a24be14e,38.899477,-77.05143,100,08062019-11:19:30
161d7812-9355-4f9d-b6d4-11f962aad295,38.896083,-77.046029,94,08062019-11:19:30
d6cce237-b426-47d0-808d-2cc6f72d9776,38.898806,-77.021262,95,08062019-11:19:30
2a17f594-20d1-4f2b-be35-8031adb2039f,38.889096,-77.046229,93,08062019-11:19:30
57e5274a-4855-4dc0-857c-0dd84263e7fb,38.905519,-77.065429,87,08062019-11:19:30
89ce21aa-0405-431a-a2a1-0c1ec38d9b77,38.929176,-77.032476,63,08062019-11:19:30
fa09c544-30d1-4b1d-b592-0e2ec99a0c07,38.928155,-77.032588,81,08062019-11:19:30
e12fc925-ac87-44e2-a140-9b149e93f850,38.901073,-77.034672,100,08062019-11:19:30
62fcf8ed-242f-4ac5-a5af-75b31fe10f23,38.905882,-77.040911,98,08062019-11:19:30
5e149ce4-1412-4d97-99f5-cad6ec87cd70,38.906298,-77.043072,81,08062019-11:19:30
bb93cf94-a706-4c71-84f1-b4beaa4572da,38.909749,-77.045827,100,08062019-11:19:30
7c38c185-ee44-4574-8c28-ecc65380e591,38.890272,-77.021728,94,08062019-11:19:30
7cd6854b-d2e0-47f4-aa6f-1710c51958b8,38.909926,-77.036148,81,08062019-11:19:30
47a06cc1-a6ed-4686-a69d-6931e696adc2,38.901347,-77.032027,100,08062019-11:19:30
489d1d20-a0d0-43a4-bfab-380db7abcae0,38.901391,-77.043566,77,08062019-11:19:30
717dab4a-de19-4486-863d-c30494fd1268,38.901261,-77.029659,47,08062019-11:19:30
55da73fa-0451-47ed-b346-5b194e755fb6,38.900785,-77.050022,100,08062019-11:19:30
d81b21d4-a19d-4347-96c1-4e94951e28ec,38.91557925384391,-77.03822334304176,100,08062019-11:19:30
b450d526-3caa-401f-971f-a7c7737ac839,38.903803,-77.059019,61,08062019-11:19:30
b8439168-f2f0-457f-ace2-3b4ba7666ac9,38.89039,-77.026298,87,08062019-11:19:30
74c0c05c-75bf-45b7-be0f-dfee515070e1,38.879458,-77.023815,70,08062019-11:19:30
9d7bbc0e-132e-496d-bbe8-76bf14c9301b,38.905569491799206,-77.05145723726031,100,08062019-11:19:30
