EWUATQY4PY7PU,38.900517,-76.982994,07182019-17:18:18
X7IARNNDKZ2OL,38.902426,-77.020999,07182019-17:18:18
GENDQWE24SHDL,38.897361,-76.946882,07182019-17:18:18
FBW3NVWECASA4,38.876389,-77.004969,07182019-17:18:18
76ZAEFI2LPOB7,38.90212,-77.017278,07182019-17:18:18
WGVCPW76YSABI,38.889237,-77.039709,07182019-17:18:18
Z5YH52XO646R5,38.900014,-76.989546,07182019-17:18:18
ZAWB4AYVPLCAB,38.923935,-77.073048,07182019-17:18:18
RIU4KMI2PF4YS,38.888526,-77.032097,07182019-17:18:18
GOUKSPX4FBMN7,38.905542,-77.041799,07182019-17:18:18
2NBNO5FCOTXLG,38.869316,-77.011858,07182019-17:18:18
67V6YFTDMMOHE,38.988431,-77.027206,07182019-17:18:18
DRNQJBCYS3RV5,38.94956,-77.020159,07182019-17:18:18
VRXNSFRUWEEQO,38.887658,-77.031836,07182019-17:18:18
SP62QU5UUUQCQ,38.908735,-77.07436,07182019-17:18:18
JDQM3N2VXFUUI,38.892296,-77.048755,07182019-17:18:18
ESBBTSEB54PYW,38.856622,-76.973213,07182019-17:18:18
IJ32356TQYI3B,38.874856,-77.020697,07182019-17:18:18
2FAS3YWPH2AMN,38.916806,-76.991944,07182019-17:18:18
G2CQT2AWDOHHO,38.900188,-77.012678,07182019-17:18:18
3PWV32DH6VE7C,38.921326,-77.024305,07182019-17:18:18
V5PGRPMMQ73IF,38.908373,-77.054927,07182019-17:18:18
CICSOWXJVPZTQ,38.888672,-77.032068,07182019-17:18:18
R6CTVD466BYID,38.867638,-77.012794,07182019-17:18:18
XDBNQJINS5WL5,38.867644,-77.012702,07182019-17:18:18
ZPNRTX2O4TJL6,38.89815,-77.033323,07182019-17:18:18
RTTN3Z3OTCDG2,38.953299,-77.058475,07182019-17:18:18
GLVMVW3MEHI3H,38.909337,-77.038452,07182019-17:18:18
5EMVFYLO5VCX3,38.964828,-77.060745,07182019-17:18:18
GN7E434BIXFF7,38.867844,-77.012683,07182019-17:18:18
DGE5ODTJFOBIS,38.868002,-77.012608,07182019-17:18:18
TCXHW4UFJAESQ,38.901339,-77.003018,07182019-17:18:18
PYZNOIN6LPKLR,38.902778,-77.025776,07182019-17:18:18
OSE7PW4ERUTZA,38.904139,-77.067698,07182019-17:18:18
ZCNAPZ7A3XJXR,38.911,-77.043581,07182019-17:18:18
UYF22H635UX4H,38.899437,-77.022405,07182019-17:18:18
QSLJKTB3ZQLRS,38.882873,-77.025707,07182019-17:18:18
CPILTNGFBYMNK,38.903826,-77.016187,07182019-17:18:18
J5R3JMQRDLZEA,38.905604,-76.978913,07182019-17:18:18
H5NYWZ6I4VS6H,38.908678,-77.024069,07182019-17:18:18
R7VBL23ADCLPW,38.904632,-77.0129,07182019-17:18:18
QUOFBNP4GAMCS,38.895289,-77.039467,07182019-17:18:18
326I4XJ53JRFF,38.9001,-76.988446,07182019-17:18:18
B7YXV5XC5HP46,38.882399,-77.025621,07182019-17:18:18
6KQEZVBN2JFAN,38.912268,-76.983562,07182019-17:18:18
XAFWERHF5LGNR,38.908651,-77.055756,07182019-17:18:18
LAGFPPDTG5GUO,38.907344,-77.053299,07182019-17:18:18
5LUB4LUDJADCJ,38.896155,-77.044103,07182019-17:18:18
TJMOGQI5T2DCA,38.898896,-77.016473,07182019-17:18:18
PB7UILBNWXSH7,38.898466,-77.033645,07182019-17:18:18
5T5D3DYFA7GWW,38.907269,-77.032322,07182019-17:18:18
CQP4SUAMVVJAF,38.895317,-77.032107,07182019-17:18:18
IRAJKVAODJAMH,38.987832,-77.027159,07182019-17:18:18
7VKZV6SED2OKF,38.897558,-77.017351,07182019-17:18:18
IHRFXPNFCA4H5,38.919747,-77.041468,07182019-17:18:18
LE5VRE7743KFV,38.925507,-77.035221,07182019-17:18:18
4U3EIZXXNP3YE,38.891893,-77.022134,07182019-17:18:18
RTPYEVKP5YDFM,38.909844,-77.038936,07182019-17:18:18
LZL53WJHY76L2,38.896347,-77.022104,07182019-17:18:18
ENDMWIAOIDCSV,38.888943,-77.026817,07182019-17:18:18
W6BUDMCAWMCEJ,38.892486,-77.032135,07182019-17:18:18
3O6AHCUGYOE3P,38.911188,-77.032053,07182019-17:18:18
