bike_200196,38.90795833333333,-77.01227833333333,07172019-10:57:29
bike_191640,38.910535,-77.03525,07172019-10:57:29
bike_88440,38.90779666666667,-77.05611166666667,07172019-10:57:29
bike_200328,38.86772833333333,-76.94715666666667,07172019-10:57:29
bike_193609,38.929006666666666,-77.01410166666666,07172019-10:57:29
bike_188635,38.943241666666665,-77.001825,07172019-10:57:29
bike_88365,38.94535333333334,-77.06666666666666,07172019-10:57:29
bike_200209,38.883723333333336,-76.99521333333334,07172019-10:57:29
bike_188584,38.90890666666667,-77.04300666666667,07172019-10:57:29
bike_183490,38.91939,-77.07048166666667,07172019-10:57:29
bike_188594,38.911121666666666,-77.00425,07172019-10:57:29
bike_186374,38.894216666666665,-77.01064,07172019-10:57:29
bike_88414,38.90050333333333,-77.04475333333333,07172019-10:57:29
bike_185233,38.93113666666667,-76.97174833333334,07172019-10:57:29
bike_185297,38.94159333333333,-77.00275,07172019-10:57:29
bike_200158,38.900398333333335,-77.03017333333334,07172019-10:57:29
bike_200264,38.94048166666666,-77.03265666666667,07172019-10:57:29
bike_200320,38.908696666666664,-77.044435,07172019-10:57:29
bike_200235,38.89494666666667,-77.00346333333333,07172019-10:57:29
bike_193623,38.906191666666665,-77.02809,07172019-10:57:29
bike_193586,38.89297166666667,-76.99855333333333,07172019-10:57:29
bike_193446,38.93371333333333,-77.03476833333333,07172019-10:57:29
bike_185286,38.92317333333333,-77.07608666666667,07172019-10:57:29
bike_191625,38.9055,-77.06518666666666,07172019-10:57:29
bike_184777,38.873396666666665,-77.019,07172019-10:57:29
bike_191417,38.880568333333336,-77.004355,07172019-10:57:29
bike_184745,38.905593333333336,-77.005745,07172019-10:57:29
bike_200268,38.886003333333335,-76.99071833333333,07172019-10:57:29
bike_184762,38.898558333333334,-77.028075,07172019-10:57:29
bike_193439,38.903666666666666,-77.06274333333333,07172019-10:57:29
bike_183477,38.90768666666666,-77.06327666666667,07172019-10:57:29
bike_193591,38.96098,-77.07742833333333,07172019-10:57:29
bike_200134,38.929605,-77.01150666666666,07172019-10:57:29
bike_186334,38.88424833333333,-76.99592,07172019-10:57:29
bike_193615,38.900328333333334,-76.98685666666667,07172019-10:57:29
bike_186394,38.900515,-77.03372333333333,07172019-10:57:29
bike_188626,38.900328333333334,-77.03353,07172019-10:57:29
bike_200292,38.870128333333334,-76.96017,07172019-10:57:29
bike_184790,38.898151666666664,-77.031955,07172019-10:57:29
bike_191330,38.90672166666667,-77.028025,07172019-10:57:29
