a4b950cb-74cb-4b71-b4ca-fffa0efb86e2,38.898822,-77.036456,77,08052019-14:37:10
3caea36e-fbfb-4df8-8c40-b12cd488508c,38.899825,-77.042303,67,08052019-14:37:10
40c9c3c8-e355-46ca-8c6a-eb39c23aa024,38.8862,-77.03364,70,08052019-14:37:10
20f45ec1-0e4c-4c7c-80e0-a22a619b7e14,38.906206,-77.070238,93,08052019-14:37:10
02471a51-009f-4435-93c6-998698f05844,38.900963,-77.034724,55,08052019-14:37:10
970d9f35-9b49-4a75-92c2-8cba6ed31db2,38.908717,-77.043427,60,08052019-14:37:10
8f86d92d-b477-453d-9779-446889b3ee5f,38.911802,-77.044945,88,08052019-14:37:10
04dd5bc3-6a70-43d8-ac43-06c9ab19c19b,38.910346,-77.032139,76,08052019-14:37:10
c8d57199-290c-4f11-bafe-3029f9462b18,38.91307,-77.031796,50,08052019-14:37:10
0639ec93-07f4-4f59-8bd1-e3598d1d1095,38.87961016040191,-77.02415389947316,61,08052019-14:37:10
ba4af197-4515-4dbb-91e0-19df50a2f5b0,38.878652,-77.022925,100,08052019-14:37:10
837ae5d3-ba96-4ee0-8be9-8da6f0a6c08e,38.918198,-77.002019,83,08052019-14:37:10
47cfd1d4-61a2-4622-b225-786cb27454f7,38.910638,-77.055873,83,08052019-14:37:10
f5d15425-fbb8-47b0-8494-5c572d353e7d,38.908372,-77.04828,27,08052019-14:37:10
96cd24e6-9ce3-469e-bfaa-e90a266a4583,38.926533,-77.02304,81,08052019-14:37:10
a86d008b-63c7-4f27-8bf2-d27b5c85752b,38.886215,-77.00375,85,08052019-14:37:10
1feddaaf-0d91-43fc-9395-4f42489c6599,38.886318,-77.003666,84,08052019-14:37:10
f4e3d8c0-9cc3-4e18-8bff-a9647f752bf8,38.922146,-77.078824,67,08052019-14:37:10
0edef83a-6e49-4082-b95d-192917e4c604,38.900661,-77.044854,90,08052019-14:37:10
235f05da-768d-4724-a319-3d7eb12db1ed,38.902979,-77.041813,89,08052019-14:37:10
27228a74-ee51-420e-b2c7-a0ba81c2ad60,38.920815,-77.032168,98,08052019-14:37:10
f15a712f-6fca-47a0-b16b-58db45482dbc,38.899526,-76.980448,82,08052019-14:37:10
bf710611-1c6b-46e7-b0cf-26f8930b8a14,38.880258,-76.981454,67,08052019-14:37:10
