c006391e-9882-4d26-a955-e9796987ba90,38.887273,-77.01744,65,08062019-13:09:07
d95dd7ec-6e15-462b-a300-35f6ccf41054,38.911095,-77.00467,100,08062019-13:09:07
f8b68bad-9c89-4a57-b3cf-e553d769c9b7,38.954649,-77.026681,85,08062019-13:09:07
86c53ef2-d76c-41ae-bd57-efe4314e3071,38.928573,-77.034267,64,08062019-13:09:07
f4b81c2e-4d29-4ca5-bc91-c39ae456e6b2,38.924893,-77.052022,100,08062019-13:09:07
68fc1f11-c3d3-4b3a-a3ce-5400ec267b2a,38.923102,-77.047005,90,08062019-13:09:07
802eb664-dfe4-470a-83d0-5f39af1d9104,38.943651,-77.021807,94,08062019-13:09:07
29a07cfd-859c-4ac0-af62-07f0502794bb,38.897535,-77.032379,99,08062019-13:09:07
b74c9cc9-2d15-4fb9-b796-20f7f9355633,38.899212,-77.032016,66,08062019-13:09:07
791cf847-4aac-4250-908d-358addde5b96,38.899436,-77.031855,90,08062019-13:09:07
93015557-b5bb-4872-91eb-2c6b7f84cb2a,38.898363,-77.029447,65,08062019-13:09:07
aa58d429-3e2f-454b-bfc6-8d67b36ffb46,38.898428,-77.029328,93,08062019-13:09:07
b28a1375-e894-412e-acee-f67072b8be14,38.89842,-77.030508,70,08062019-13:09:08
b31aca2f-d34d-44c7-bde8-8a323724bcce,38.899023,-77.033581,77,08062019-13:09:08
dacca1d0-0f85-4b1f-b47c-3cafc02c7595,38.898844,-77.03357,78,08062019-13:09:08
2699e946-0a56-40fd-9017-66b0ba1a86f7,38.908827,-77.032257,76,08062019-13:09:08
f5373222-a3d1-476e-842a-25434a543fb6,38.906827,-77.034083,67,08062019-13:09:08
61d92dfa-574a-4d3c-a90e-2b553da74ebe,38.8977551,-77.0271977,78,08062019-13:09:08
f74f7585-9fbd-4d5e-a957-0a7c7bf60f1e,38.899518,-77.027132,88,08062019-13:09:08
013e22f6-0805-4122-9288-bd42fb0a330f,38.937079,-77.036316,79,08062019-13:09:08
ab66016a-a4ae-4a1a-aa67-be9c0b0fe858,38.964998,-77.03654,74,08062019-13:09:08
efe760c1-4701-40f2-95f2-ae633679581a,38.916722,-77.032031,88,08062019-13:09:08
b170b510-52c0-45c2-aec3-287a43c9d0ce,38.910465,-77.043922,91,08062019-13:09:08
59f13ccf-6285-4dc6-9d94-319674dad782,38.920694,-77.032219,54,08062019-13:09:08
4103c648-713b-4751-b53c-c2392bd96a83,38.884038,-77.008274,87,08062019-13:09:08
8ccb6380-150e-46c5-9dae-41a7b46a0327,38.884839,-77.006113,96,08062019-13:09:08
5962e06b-d492-46b0-862a-a537fb3c2c68,38.886007,-77.031572,98,08062019-13:09:08
e12c0f13-548f-4e3f-857b-3634ce1e4b0d,38.886183,-77.031605,76,08062019-13:09:08
02b4d728-a5e9-4d24-b703-d2c56b80e7e7,38.90367,-77.025571,57,08062019-13:09:08
9c3d1f87-650f-4ee9-b56f-634b4488c9b1,38.907765,-77.031956,100,08062019-13:09:08
d6dfe21d-066d-4eaf-9578-7f93aff8d88c,38.896988,-77.029265,73,08062019-13:09:08
5318363d-0876-4970-92c1-c83fc3c76566,38.928771,-77.033386,85,08062019-13:09:08
