bike_88446,38.92841166666667,-76.99853166666666,07172019-17:02:04
bike_188657,38.89725333333333,-76.99382833333334,07172019-17:02:04
bike_191640,38.92769333333333,-77.0283,07172019-17:02:04
bike_193439,38.919203333333336,-77.03061166666667,07172019-17:02:04
bike_183392,38.886626666666665,-76.979665,07172019-17:02:04
bike_183350,38.92019833333333,-77.03179833333333,07172019-17:02:04
bike_186427,38.91121166666667,-77.03200166666667,07172019-17:02:04
bike_186360,38.91751333333333,-77.04184333333333,07172019-17:02:04
bike_200158,38.904558333333334,-77.029635,07172019-17:02:04
bike_200209,38.91815,-77.01347833333334,07172019-17:02:04
bike_200321,38.918866666666666,-77.0445,07172019-17:02:04
bike_191288,38.92299,-76.95227333333334,07172019-17:02:04
bike_188650,38.874721666666666,-77.00934666666667,07172019-17:02:04
bike_186414,38.903725,-77.01877833333333,07172019-17:02:04
bike_185259,38.910435,-77.04006833333334,07172019-17:02:04
bike_200160,38.911006666666665,-77.01887833333333,07172019-17:02:04
bike_200189,38.911143333333335,-77.03202,07172019-17:02:04
bike_193446,38.90726333333333,-77.02849833333333,07172019-17:02:04
bike_183484,38.898406666666666,-77.02386333333334,07172019-17:02:04
bike_200320,38.909985,-77.05721333333334,07172019-17:02:04
bike_200134,38.90441,-76.998125,07172019-17:02:04
bike_200342,38.900263333333335,-76.99450333333333,07172019-17:02:04
bike_193615,38.915661666666665,-77.002465,07172019-17:02:04
bike_188653,38.93832666666667,-77.06309,07172019-17:02:04
bike_184704,38.904255,-77.02388666666667,07172019-17:02:04
bike_88440,38.945245,-77.08568833333334,07172019-17:02:04
bike_88365,38.95428,-77.06203666666667,07172019-17:02:04
bike_186334,38.902285,-76.99017833333333,07172019-17:02:04
bike_88414,38.938768333333336,-77.02013833333334,07172019-17:02:04
bike_200268,38.89280333333333,-77.03157,07172019-17:02:04
bike_193636,38.892073333333336,-76.985365,07172019-17:02:04
bike_200264,38.898145,-77.05434333333334,07172019-17:02:04
bike_188635,38.94320666666667,-77.00185166666667,07172019-17:02:04
bike_200328,38.86772833333333,-76.94715666666667,07172019-17:02:04
bike_193592,38.90249166666667,-77.05337333333334,07172019-17:02:04
bike_184714,38.903288333333336,-77.06513833333334,07172019-17:02:04
bike_200139,38.893121666666666,-76.99152833333333,07172019-17:02:04
bike_200285,38.917098333333335,-77.00514166666666,07172019-17:02:04
bike_193609,38.930265,-77.04317166666667,07172019-17:02:04
bike_191241,38.903775,-76.97967,07172019-17:02:04
bike_193623,38.90716833333333,-77.0253,07172019-17:02:04
