9b85406f-5f3d-486b-945c-f433d0e19465,38.895815,-77.028193,07182019-15:24:09
6de02a0b-261d-4eda-b009-9bd6a134ac99,38.917038,-77.029575,07182019-15:24:09
3a7be24c-21fa-41a6-a545-9ed04d510326,38.907927,-77.03542,07182019-15:24:09
72b8fd58-b5e6-4781-8353-1fc416cfbd28,38.896752,-77.011321,07182019-15:24:09
cc2106f3-dcec-40e1-adb0-fe38acb3f824,38.901996,-77.039361,07182019-15:24:09
c99981cc-b425-4342-bb96-6f1654b2ad2e,38.89353,-77.022417,07182019-15:24:09
18bbd644-07a8-436f-9f52-55171ee05cdd,38.897893,-77.05192,07182019-15:24:09
f009acdf-db4e-4798-ada7-79c7891a1f69,38.882052,-77.004297,07182019-15:24:09
8f9199cc-b8df-41c9-b30b-0ce35b6a067f,38.90913333333333,-77.04215166666667,07182019-15:24:09
fd5c2678-317a-4352-84b0-17d2abb7c2ee,38.935268,-77.031779,07182019-15:24:09
9673de9b-4f68-4e5a-bd6c-0d04f731d7ce,38.906375,-77.051496,07182019-15:24:09
98ce663a-43ad-4ba8-9567-f88b4a95b133,38.897242,-77.045611,07182019-15:24:09
5de37144-25a3-4d4b-9cfb-52dd7ddd88b3,38.909488,-77.034777,07182019-15:24:09
faa6d6f9-91ab-4584-9cb1-6af9bab08f85,38.914857,-77.03504,07182019-15:24:09
e4f6d398-f9e5-4879-9073-5a7fb148cbe5,38.918322,-77.033864,07182019-15:24:09
a90ca2ed-6562-4231-9421-8fa6a4e95111,38.90141,-77.034609,07182019-15:24:09
8d4ff198-11c2-40af-a0dc-dac706ccebc0,38.898156,-77.046778,07182019-15:24:09
0fd2181c-ceaa-4cfc-b8b4-754a97d9fe83,38.906338,-77.032047,07182019-15:24:09
bae232fa-6296-4431-afa8-6233a910b5df,38.90379421416568,-77.01775959700068,07182019-15:24:09
51cbe03e-3474-4e6d-8081-99263001afd6,38.892173,-77.033847,07182019-15:24:09
91b57ff1-46ee-42d7-947e-fc1cab057520,38.903313152867995,-77.04939440619547,07182019-15:24:09
8ca4d3bb-11ea-4ca8-bf51-bfc7bccab4de,38.90084,-77.022141,07182019-15:24:09
7ac26cc7-e19b-4f6a-86cc-f5065c8fe5d8,38.90183462972798,-77.03942052460111,07182019-15:24:09
30a5b862-04f4-460b-9eed-ce0cef7d6e79,38.88457,-77.022687,07182019-15:24:09
e9d24e29-cc00-470f-b22c-25379fd23102,38.905614361410606,-77.04019372872003,07182019-15:24:09
332468fd-b6bf-44ba-9315-0a45b4b54328,38.89992,-77.03313,07182019-15:24:09
a65143f9-8eb2-4688-8f9d-f5e3e7262884,38.902691,-77.029761,07182019-15:24:09
30d0804d-9d25-4a81-85c3-fecdc94a54ec,38.884579,-77.023188,07182019-15:24:09
264cc9f9-becc-4302-920b-f7ae9260dbcb,38.885742,-77.015389,07182019-15:24:09
b239100d-892b-4912-999f-d8d8eeb2eb21,38.914783,-77.028145,07182019-15:24:09
bbbaaaa9-187b-43fc-ae9d-1799333927ee,38.893209,-77.022094,07182019-15:24:09
62a48674-d60d-4ebc-bd87-618ea0f44e89,38.913601,-77.045586,07182019-15:24:09
e7f4cb8d-1a06-44b1-9533-8ef001680a72,38.898922,-77.043317,07182019-15:24:09
eac47640-8fc7-495e-9b5f-0c4dd828afc5,38.94652,-77.02662,07182019-15:24:09
48fb7600-8d04-4652-b5b9-2c50168146b5,38.907656,-77.068383,07182019-15:24:09
7ac86637-3c95-4579-804e-05987aae5c56,38.920671,-77.024058,07182019-15:24:09
483c12ae-c1c6-4dcb-a13a-01ecfcd3515f,38.903774,-77.049099,07182019-15:24:09
0736a2b8-fabe-447d-8cc3-79dff444c890,38.917006,-77.029447,07182019-15:24:09
19c74336-1682-4c66-bd6c-e7cef1018352,38.897144,-77.055346,07182019-15:24:09
4978a218-3977-4aa6-b4c0-7f001e5edf2d,38.90139,-77.045752,07182019-15:24:09
aa5f9ce2-f5b3-42f5-b5e4-0ad3c8d71fb0,38.908815,-77.0378,07182019-15:24:09
f7c751b2-19ab-4ea7-83ba-146d0c8fb56a,38.916746,-77.033304,07182019-15:24:09
5aeab5c2-55fb-4c59-a295-9ea7b939d346,38.914853,-77.032518,07182019-15:24:09
44802b86-fa28-4c3c-bd92-9089e7c84823,38.907779,-77.022994,07182019-15:24:09
7447bab1-2cfc-4b76-a6c8-928976db27b5,38.909739,-77.042895,07182019-15:24:09
d7f24c6f-46b9-4315-94e1-69e9272121db,38.879749,-77.024296,07182019-15:24:09
ebfe9499-0bb7-46ef-9507-5b86a2f667dc,38.88593661306722,-77.0036337228419,07182019-15:24:09
d99f9bbc-6cad-413d-b926-6737905ec41a,38.895912,-77.030062,07182019-15:24:09
910fe077-1e54-4126-be9c-83d800e43137,38.876885,-77.007648,07182019-15:24:09
853f1e9c-1871-40c3-ae7c-2fce311ca50b,38.903764,-77.031622,07182019-15:24:09
26f71e22-2227-43de-907a-8149c700113f,38.884814,-77.0059389,07182019-15:24:09
cd729a8d-533d-4710-92ff-4a265be864cd,38.898265,-77.027207,07182019-15:24:09
