422e0996-d08c-4afb-b0ce-0fe3cbccd698,38.893519,-77.028166,83,08062019-11:27:39
314dfcf5-65b1-44b1-8db2-5205e01236a6,38.895598,-77.043199,100,08062019-11:27:39
41bc869f-6b8c-4724-81f8-25aeb37c4111,38.899638,-77.051447,100,08062019-11:27:39
c71648b5-5170-4e70-b9a0-e41d13fc1b9f,38.893719,-77.02151,100,08062019-11:27:39
fb341418-0881-4a23-a363-03121d0f9d60,38.906368,-77.038471,95,08062019-11:27:39
559b4c0a-2aea-4d97-9aad-a5e369deeec4,38.904322,-77.038554,86,08062019-11:27:39
89ce21aa-0405-431a-a2a1-0c1ec38d9b77,38.929176,-77.032476,63,08062019-11:27:39
fa09c544-30d1-4b1d-b592-0e2ec99a0c07,38.928155,-77.032588,81,08062019-11:27:39
f03e521d-f884-4293-bd0e-a9a6e8123bfe,38.903043,-77.030525,92,08062019-11:27:39
aa08c5a0-8d20-48d5-9a6c-d872e07b70aa,38.901319,-77.03127,77,08062019-11:27:39
62fcf8ed-242f-4ac5-a5af-75b31fe10f23,38.906571,-77.041413,98,08062019-11:27:39
5e149ce4-1412-4d97-99f5-cad6ec87cd70,38.906658,-77.042637,81,08062019-11:27:39
74080829-a741-4e6a-a21d-9589e412331c,38.912399,-77.044763,64,08062019-11:27:39
43fe2923-5fb0-46c1-a8de-03b01bb267e9,38.89211654785164,-77.02204358139596,68,08062019-11:27:39
30b1e1ac-52af-4d3b-bac5-a88799ebeace,38.934847,-77.029799,76,08062019-11:27:39
717dab4a-de19-4486-863d-c30494fd1268,38.901261,-77.029659,47,08062019-11:27:39
b8439168-f2f0-457f-ace2-3b4ba7666ac9,38.89039,-77.026298,87,08062019-11:27:39
6deaa1df-9e66-412a-8d9a-70451c72cf99,38.887194,-77.002896,49,08062019-11:27:39
766a86a5-35a9-4bb6-9daa-5de02b7f9cc2,38.878652,-77.023181,100,08062019-11:27:39
73adaf12-953f-4ad5-aefa-94c3c0659e39,38.908806,-77.023642,95,08062019-11:27:39
2e942517-6ec6-48c3-a8bb-c9bc399e6850,38.892458,-77.048717,100,08062019-11:27:39
97b7103c-5126-4894-9f60-aaee270dbf48,38.89788,-77.03961,100,08062019-11:27:39
84fb75bb-6317-4d4c-ab68-40d197f5cc57,38.91718598086286,-77.02973532497606,93,08062019-11:27:39
14c9483e-1cf9-440d-bb06-8034ef0e414a,38.893308,-77.046635,95,08062019-11:27:39
34eb5ea0-b112-44dc-8343-913506f35677,38.895922,-77.04594,100,08062019-11:27:39
faa690c5-8b0b-4495-be12-a4d08e41db5f,38.895572,-77.04412,100,08062019-11:27:39
aa5770ba-8a1e-45fa-afd2-2a3bfec1f901,38.91657,-77.032178,75,08062019-11:27:39
c378d896-118b-40ff-94a9-9d701b2018f0,38.909778,-77.033623,83,08062019-11:27:39
dd999fba-3eea-4f59-afb7-e9f9694af824,38.908529,-77.023979,63,08062019-11:27:39
5d6d0480-934e-4c4c-a0bf-4a0cdb7e96c4,38.904416,-77.058076,77,08062019-11:27:39
befe6a06-f4ec-4959-b3c8-4a7d6b5290c9,38.916207,-77.04171,94,08062019-11:27:39
dce47f30-728f-4a72-99ec-e2294b726310,38.909519,-77.034639,69,08062019-11:27:39
6f215d7d-5b03-4dff-91ef-8c83cdfccdad,38.904727,-77.043342,100,08062019-11:27:39
a28b07b5-2cb5-4c5f-85d0-e6943454fa24,38.905855,-77.04778,44,08062019-11:27:39
d8c08c5c-2cde-4d1c-9936-a7ce35cb9039,38.904552,-77.048793,98,08062019-11:27:39
c79b1026-3983-44d6-981f-2fc8f9587522,38.9168296,-77.0452596,75,08062019-11:27:39
5b849038-c3b9-48bc-a4a9-bd40dcd618e8,38.938609,-77.034455,87,08062019-11:27:39
90397201-53f5-4a86-803e-0bb6bc583991,38.916898,-77.029866,69,08062019-11:27:39
3e626593-7aa4-48be-977d-598639336d31,38.879901,-77.024141,48,08062019-11:27:39
f2e30ed5-5a01-407d-a931-a02d2bd68ea5,38.897678,-77.025951,58,08062019-11:27:39
ccb12b30-de99-49a1-8f04-19ce22aafb48,38.905569491799206,-77.05145723726031,100,08062019-11:27:39
a0a2f8d4-812f-4318-9250-c16c7e12d7fd,38.879751,-77.024354,100,08062019-11:27:39
d462cc28-d01d-4145-8cb3-d033d79b12e0,38.883887,-77.027953,65,08062019-11:27:39
83e76a45-a44f-4320-948f-2138a8bfb515,38.898798,-77.033419,64,08062019-11:27:39
ffb91981-6c6c-48ea-81fb-8af259ef4c11,38.908921,-77.072967,75,08062019-11:27:39
aebb7093-d5c1-4b7e-9ced-048ea4da9a19,38.914086,-77.075517,78,08062019-11:27:39
3ebd605d-ce23-4fd4-8c3a-b2607f6b7bb9,38.91201,-77.072954,61,08062019-11:27:39
54ad35e7-6b5e-42b7-bdf3-6e018531911b,38.897062,-77.030418,81,08062019-11:27:39
