11567661-623e-b864-1156-7661623eb864,38.86524933333333,-76.97327133333333,07152019-12:53:17
113c51d4-a5ad-50cc-113c-51d4a5ad50cc,38.9193435,-76.97020166666667,07152019-12:53:17
114e4800-9a64-8b04-114e-48009a648b04,38.912629333333335,-76.9720785,07152019-12:53:17
113c2032-8449-3582-113c-203284493582,38.897773666666666,-76.97985016666667,07152019-12:53:17
1155954b-6703-0000-1155-954b67030000,38.932078,-76.97724866666667,07152019-12:53:17
114eb398-fdb3-847e-114e-b398fdb3847e,38.8883375,-76.9891515,07152019-12:53:17
11556775-a18d-c38a-1155-6775a18dc38a,38.8280625,-77.00112133333333,07152019-12:53:17
1156bf70-1eef-4848-1156-bf701eef4848,38.921442,-76.98883183333334,07152019-12:53:17
117abdd7-03be-e61e-117a-bdd703bee61e,38.8749955,-77.00062816666667,07152019-12:53:17
11b80807-772a-9f96-11b8-0807772a9f96,38.90040316666666,-76.99837933333333,07152019-12:53:17
113c46b0-96db-0916-113c-46b096db0916,38.8865305,-77.00122566666667,07152019-12:53:17
1150240c-89f3-d32e-1150-240c89f3d32e,38.88495616666667,-77.00735683333333,07152019-12:53:17
117aedcb-3aa4-bc92-117a-edcb3aa4bc92,38.961516333333336,-76.9968215,07152019-12:53:17
11567839-4b6b-c862-1156-78394b6bc862,38.9002255,-77.00956166666667,07152019-12:53:17
113ad57f-694a-67ea-113a-d57f694a67ea,38.900122,-77.00959233333333,07152019-12:53:17
110e4530-1e68-35f2-110e-45301e6835f2,38.897544833333335,-77.0105225,07152019-12:53:17
1157054e-5e4d-3832-1157-054e5e4d3832,38.892328166666665,-77.01234033333333,07152019-12:53:17
11567494-2f74-799a-1156-74942f74799a,38.89223883333333,-77.01240933333334,07152019-12:53:17
114ee3fe-5bab-22a0-114e-e3fe5bab22a0,38.90040533333333,-77.01207183333334,07152019-12:53:17
113c36f0-b39a-9800-113c-36f0b39a9800,38.9004345,-77.01209333333334,07152019-12:53:17
11502ea0-d9fc-18e0-1150-2ea0d9fc18e0,38.910327833333334,-77.01054416666666,07152019-12:53:17
114effac-485f-8d12-114e-ffac485f8d12,38.892440666666666,-77.014125,07152019-12:53:17
111f423e-a3f8-38d8-111f-423ea3f838d8,38.899266,-77.0131075,07152019-12:53:17
117a76dd-6cd4-1bc6-117a-76dd6cd41bc6,38.87829,-77.0175105,07152019-12:53:17
114f5085-756d-fd22-114f-5085756dfd22,38.878300833333334,-77.01763733333334,07152019-12:53:17
113c35ff-ce8b-263e-113c-35ffce8b263e,38.920294166666665,-77.01061866666667,07152019-12:53:17
11b80671-6cee-ea88-11b8-06716ceeea88,38.886435166666665,-77.01750383333334,07152019-12:53:17
113c5d88-09f8-d916-113c-5d8809f8d916,38.91550433333333,-77.01314716666667,07152019-12:53:17
115687ff-b271-561c-1156-87ffb271561c,38.91551116666667,-77.01314833333333,07152019-12:53:17
115614bd-65f5-65a4-1156-14bd65f565a4,38.91547716666667,-77.01317466666667,07152019-12:53:17
117af374-36a2-bf3a-117a-f37436a2bf3a,38.900056666666664,-77.016596,07152019-12:53:17
1156b9a1-5ff4-00de-1156-b9a15ff400de,38.90226533333333,-77.01683133333333,07152019-12:53:17
114e0fba-2727-b41a-114e-0fba2727b41a,38.88606083333333,-77.01985433333333,07152019-12:53:17
117a9410-3aa4-b858-117a-94103aa4b858,38.892612,-77.01869183333334,07152019-12:53:17
113ad6a9-8ef7-1286-113a-d6a98ef71286,38.892618166666665,-77.01873,07152019-12:53:17
117ac3f4-33fd-4de6-117a-c3f433fd4de6,38.8983155,-77.01819016666667,07152019-12:53:17
1156726e-d663-1214-1156-726ed6631214,38.89830833333333,-77.018196,07152019-12:53:17
11564c86-1aff-1adc-1156-4c861aff1adc,38.898245,-77.01822883333334,07152019-12:53:17
