4b02aea5-6d4b-4b72-ab71-f13c079f6bd9,38.885196,-77.004474,67,08052019-14:04:42
ef116ef6-7c08-4c05-821d-e424f8f31c07,38.89223515059695,-77.04361131421946,40,08052019-14:04:42
17542d04-e34b-45b8-a61a-9a3ca4ed7d79,38.965666,-77.022474,64,08052019-14:04:42
d663f593-81d8-4a8a-b259-29589042fc9b,38.898106,-77.032897,74,08052019-14:04:42
99fb9962-8664-44d9-b1e8-d2677b0c640d,38.903418,-77.052406,86,08052019-14:04:42
466ad092-3e84-48d8-9616-73f1d829f2c2,38.896326,-77.027439,77,08052019-14:04:42
c2c1866f-c882-4c74-8a1e-cdc0e201069e,38.904868,-77.068456,80,08052019-14:04:42
b79d8c09-1d29-40af-a3d0-741d25bef8ae,38.9013,-77.038729,87,08052019-14:04:42
10883ea0-4c37-4bec-a308-b04ce27638fc,38.899063,-77.047621,44,08052019-14:04:42
78f149b3-932d-49b1-94c9-ce69e2ea51e7,38.905246,-77.034714,85,08052019-14:04:42
0f945fa9-8941-43d8-b899-72785f163d3b,38.903227,-77.031886,87,08052019-14:04:42
edfd929e-d101-45c2-99d5-43f1528d72ca,38.885043,-77.025003,67,08052019-14:04:42
5bb9b339-353d-4a9e-ba05-26cd3c69d4fd,38.906926,-76.989914,94,08052019-14:04:42
00ddab91-3e06-47cd-92ad-8f5aeaffd6a2,38.906712,-77.036802,96,08052019-14:04:42
0b8dfd68-981d-488e-bbcc-26d0d7eb15d0,38.904039,-77.053883,72,08052019-14:04:42
1e1e5930-6a73-42fd-8338-78b026d3b6c4,38.934206,-77.099763,70,08052019-14:04:42
c3bdee04-368f-4748-ae34-d58f2856e5d9,38.916859,-77.025976,69,08052019-14:04:42
de5186ef-4753-4919-9da2-ccdd7a67526c,38.907474,-77.042359,88,08052019-14:04:42
05a3bf74-f967-4afd-a705-0c4ccfd83dcf,38.920464,-77.033683,83,08052019-14:04:42
64434d81-fa9c-4783-adfb-f9c8e033a31a,38.902191,-77.029087,58,08052019-14:04:42
617033b9-1315-4d16-bfa5-363812404b17,38.897595,-77.032156,89,08052019-14:04:42
2f52aaed-94f1-41b3-9e4a-92bc222cd252,38.886247,-77.017958,84,08052019-14:04:42
4d928e06-cd04-4c9d-8a8c-0858d7663686,38.905097,-77.057937,93,08052019-14:04:42
