bike_186370,38.91037333333333,-77.00768833333333,07152019-15:38:07
bike_186415,38.96676333333333,-77.00960333333333,07152019-15:38:07
bike_191699,38.897243333333336,-77.02819333333333,07152019-15:38:07
bike_88396,38.917343333333335,-77.032135,07152019-15:38:07
bike_200244,38.9337,-77.03476,07152019-15:38:07
bike_200300,38.903585,-77.01170166666667,07152019-15:38:07
bike_193617,38.93286833333333,-77.04126666666667,07152019-15:38:07
bike_185259,38.91029666666667,-77.05919833333333,07152019-15:38:07
bike_183399,38.924798333333335,-77.02819333333333,07152019-15:38:07
bike_183474,38.901196666666664,-77.03871166666667,07152019-15:38:07
bike_186405,38.895336666666665,-77.02198666666666,07152019-15:38:07
bike_183341,38.9241,-77.07591833333333,07152019-15:38:07
bike_191443,38.988346666666665,-77.045325,07152019-15:38:07
bike_200214,38.92756333333333,-77.04544333333334,07152019-15:38:07
bike_188653,38.906105,-77.05905166666666,07152019-15:38:07
bike_188626,38.89637333333334,-77.02735166666666,07152019-15:38:07
bike_184758,38.896656666666665,-77.04910333333333,07152019-15:38:07
bike_191297,38.903513333333336,-77.05337166666666,07152019-15:38:07
bike_200121,38.96099,-77.07338166666666,07152019-15:38:07
bike_88434,38.908986666666664,-76.997725,07152019-15:38:07
bike_188604,38.93503166666667,-76.96507,07152019-15:38:07
bike_185224,38.90662,-77.03912833333334,07152019-15:38:07
bike_88390,38.901385,-77.04420333333333,07152019-15:38:07
bike_200229,38.904835,-77.05735166666666,07152019-15:38:07
bike_200137,38.905143333333335,-77.057965,07152019-15:38:07
bike_200325,38.878636666666665,-77.02304333333333,07152019-15:38:07
bike_191206,38.900845,-77.02179666666666,07152019-15:38:07
bike_200319,38.88337833333333,-77.022155,07152019-15:38:07
bike_191288,38.884675,-76.99562333333333,07152019-15:38:07
bike_200153,38.967175,-77.05691333333333,07152019-15:38:07
bike_184745,38.92016666666667,-77.03136333333333,07152019-15:38:07
bike_200324,38.89693666666667,-77.05049,07152019-15:38:07
bike_191167,38.89227833333333,-76.98656166666666,07152019-15:38:07
bike_191659,38.94175833333333,-76.98049333333333,07152019-15:38:07
bike_185308,38.902748333333335,-76.93244166666666,07152019-15:38:07
bike_88436,38.89201833333333,-77.002295,07152019-15:38:07
bike_183366,38.908375,-77.03324666666667,07152019-15:38:07
bike_200123,38.90663333333333,-77.03872333333334,07152019-15:38:07
bike_200115,38.94475833333333,-77.09507166666667,07152019-15:38:07
bike_191667,38.90671666666667,-77.02715,07152019-15:38:07
bike_188558,38.905485,-77.05783833333334,07152019-15:38:07
bike_200185,38.92648,-76.96822,07152019-15:38:07
bike_193586,38.875625,-77.01189833333333,07152019-15:38:07
bike_191352,38.847265,-76.98185333333333,07152019-15:38:07
bike_200142,38.90678,-77.03732333333333,07152019-15:38:07
bike_184751,38.916803333333334,-77.029445,07152019-15:38:07
bike_200204,38.90561833333334,-77.01723833333334,07152019-15:38:07
bike_185286,38.89221833333333,-77.021305,07152019-15:38:07
bike_200112,38.92271,-76.97223166666667,07152019-15:38:07
bike_184742,38.958421666666666,-77.03055666666667,07152019-15:38:07
bike_183481,38.900528333333334,-77.04000666666667,07152019-15:38:07
bike_200193,38.91005166666667,-77.05530166666667,07152019-15:38:07
bike_88409,38.93583666666667,-77.03095833333333,07152019-15:38:07
bike_200178,38.90983333333333,-76.99602,07152019-15:38:07
bike_184763,38.906726666666664,-77.038665,07152019-15:38:07
bike_186331,38.84914666666667,-76.97475166666666,07152019-15:38:07
bike_88408,38.96906666666667,-77.02100166666666,07152019-15:38:07
bike_183533,38.91422333333333,-77.04502333333333,07152019-15:38:07
bike_184797,38.90271833333333,-77.03217666666667,07152019-15:38:07
