155086ea-2228-4c0d-8e64-a3f199fb21c8,38.911125,-77.037172,97,08052019-15:03:35
6c803b9a-4bf0-4206-aa19-b7c9f16413ec,38.893548,-77.033466,69,08052019-15:03:35
948023b7-30bb-413e-a57f-97a96adbd76b,38.897238,-77.05486,62,08052019-15:03:35
59d8c251-dae7-4e5f-9471-0ffa70143f3b,38.907914,-77.031824,90,08052019-15:03:35
d95f0acd-a154-4f21-a933-d859a3ee3c9b,38.905208,-77.034474,88,08052019-15:03:35
b24ad3f9-3757-4913-8341-8a62d2d0dbb5,38.904085,-77.030282,94,08052019-15:03:35
97bae817-9f8a-4ae8-acac-78423978953c,38.903703,-77.041897,81,08052019-15:03:35
4a8d1349-95ea-4092-b816-54f3f51d7810,38.944295,-77.032619,77,08052019-15:03:35
9978813b-0710-430b-927e-bd4b4514ff3b,38.903804,-77.03132,97,08052019-15:03:35
f5e70c0f-5736-4264-921f-4779050210ba,38.902824,-77.028052,81,08052019-15:03:35
2463e2df-19e9-4a77-b501-af378cf6628e,38.922415,-77.042712,71,08052019-15:03:35
f952bcb8-b409-4e5b-9a8b-40b40b45389d,38.90958333333333,-77.04605166666667,69,08052019-15:03:35
dd266d33-a246-4814-9e5f-1e05c07ad28b,38.928723,-77.031663,73,08052019-15:03:35
753bb992-278f-4048-9ac5-86b482967349,38.908474,-77.03319,79,08052019-15:03:35
02751bee-4491-4f7b-b683-cd42e1aaa0e4,38.91514,-77.038202,88,08052019-15:03:35
539717c0-34b2-44c9-83f8-40da39135a91,38.901302,-77.041795,74,08052019-15:03:35
4a21c559-4832-4c00-a2c8-a42053b0b520,38.901603,-77.039087,95,08052019-15:03:35
baa5cfd7-a995-4009-baa9-f8cc3ef08134,38.9010126,-77.0418836,100,08052019-15:03:35
778eb89a-0db9-4b4a-8fcb-18ac8d7712b4,38.901458,-77.039897,92,08052019-15:03:35
8a800244-4b5e-40dd-b5c7-3a66aba83b41,38.904619,-77.056629,39,08052019-15:03:35
940ba5e3-e8f9-4f37-b2fd-52fcbdacd737,38.905169,-77.065017,69,08052019-15:03:35
9532611e-c221-4cab-8cc3-f1f4abc5b416,38.906562,-77.062887,60,08052019-15:03:35
7751d1e2-f4f6-4c43-9e41-da1ede6de9a9,38.885022990030826,-77.02214720778731,62,08052019-15:03:35
548c73ae-4276-4aed-ba75-2013ea46bb2b,38.881321,-77.02092,69,08052019-15:03:35
7039522c-9432-4c16-a74b-fe3889621b5c,38.91524,-76.983558,68,08052019-15:03:35
b91d1b2d-5248-4f20-bce0-7eb2b6f54206,38.916974,-77.010421,100,08052019-15:03:35
5266665d-b027-4b77-bb50-f29b5cff476e,38.915698,-77.053905,78,08052019-15:03:35
37abadd5-db0d-4ace-bca5-6615e47d1a37,38.926189,-77.052784,83,08052019-15:03:35
9c73fd97-310d-4b34-b5fd-8c0ababd1fe4,38.886099,-77.003668,62,08052019-15:03:35
4961e017-0119-4253-b3ac-6633bff67981,38.92116688081205,-77.02409208759957,76,08052019-15:03:35
88ec81b4-2902-4622-a3f3-e5699216a209,38.922363,-77.07269,78,08052019-15:03:35
532a8f98-df7a-46fb-8a0a-2b232e10ef81,38.906262,-77.024664,56,08052019-15:03:35
a6ac6323-f2fa-4719-9453-f0750cee4335,38.909583,-77.024186,75,08052019-15:03:35
5271cdb8-017d-4b84-a734-36a26be1f33f,38.899636,-77.041196,98,08052019-15:03:35
e9eea51f-b25f-4078-9c4a-492aaa9febee,38.922645,-77.028489,79,08052019-15:03:35
af1d8ae3-4573-4daa-9cf9-08324ef727be,38.908029,-77.085294,92,08052019-15:03:35
b058f594-031a-430c-a398-7ae90ab3a51d,38.948359,-77.080517,69,08052019-15:03:35
f4e3d8c0-9cc3-4e18-8bff-a9647f752bf8,38.922222,-77.078871,67,08052019-15:03:35
29e1220b-647e-4e73-9476-197904ca5673,38.893865,-77.049498,71,08052019-15:03:35
06d90204-0c9d-4f49-a011-3e1dedb8da22,38.892386,-77.048806,67,08052019-15:03:35
d45e9727-5611-438f-a19e-8219545b9ea9,38.930268,-77.05543,67,08052019-15:03:35
da54ab6e-26b1-4707-a842-3bb0b107682c,38.895064,-77.046263,81,08052019-15:03:35
0488ffd4-87ae-4452-a9df-2b257fc8e536,38.895324,-77.046294,100,08052019-15:03:35
c8a66d11-22f2-461c-910c-c30761a9f68e,38.895438,-77.046141,100,08052019-15:03:35
cb20be52-3151-4ba1-beb7-2ea9dfbad209,38.895537,-77.043691,81,08052019-15:03:35
62a51341-9b5f-4427-a6a9-f8ace9a1f1ce,38.917458,-77.032102,100,08052019-15:03:35
263aaffd-25d4-40b9-bf72-acbcce32274b,38.920176,-77.042031,92,08052019-15:03:35
a357d97e-8b45-44ad-a631-6442253c1644,38.904046,-77.033072,67,08052019-15:03:35
156cad38-0832-4363-857c-cd9be46713d1,38.910319,-77.043782,100,08052019-15:03:35
903e88ee-d28a-469f-a457-6bba1ee1bf73,38.898572,-77.026214,88,08052019-15:03:35
e65dba5c-d678-4038-b7d1-71418e6d9dca,38.902483,-77.050936,42,08052019-15:03:35
475ec258-dcf5-460f-944e-8f65dacd750e,38.914013,-77.039983,55,08052019-15:03:35
70548146-ca35-46a5-abb4-25a6841c20d6,38.89881268147276,-77.04892200424992,86,08052019-15:03:35
b6f8db2e-2e30-4373-8843-c2ac0b1ba813,38.906733,-77.048724,46,08052019-15:03:35
a25fb611-447a-42f1-bd0b-bc166ded9bc7,38.917749,-77.041023,52,08052019-15:03:35
8b8324ac-9b89-4977-b209-2b10cbbfa826,38.91781,-77.045749,94,08052019-15:03:35
6133bb3a-4c51-4b20-b9f1-0603d775540b,38.929894,-77.037936,81,08052019-15:03:35
eed1b9a5-789d-486f-851d-495f4d05ac39,38.928739,-77.037624,71,08052019-15:03:35
34b35eba-3c4f-4f43-92c2-e784d9a2c982,38.92785,-77.037048,88,08052019-15:03:35
6efa8df8-e98f-43e1-a6d6-2e85d738599a,38.933111,-77.032935,66,08052019-15:03:35
15d40f73-748a-43b3-a27a-0781798b9786,38.944112,-76.998244,40,08052019-15:03:35
f88134f5-a670-418c-9386-4f11ebf1535e,38.916369,-77.03188,65,08052019-15:03:35
0b396427-3257-4ea0-bd01-4d998825201d,38.907785,-77.031825,81,08052019-15:03:35
d25c2043-9d23-43bb-a5a4-da80caa0cb1f,38.897439,-77.020095,93,08052019-15:03:35
ffdc44cf-7128-4eef-8fb9-8284a857c815,38.910476,-77.055988,62,08052019-15:03:35
50b3c621-6638-4f6c-be47-8b73ae85096a,38.901397,-77.017001,94,08052019-15:03:35
7c0edcb3-d895-4dcc-a2b3-3e30a65eb746,38.893604,-77.003408,79,08052019-15:03:35
5ccf4eaa-a10b-49df-97aa-ec1908713884,38.916472,-77.030931,77,08052019-15:03:35
d6f82cc9-36e4-4df4-9e57-861983c012e3,38.919865,-77.045191,28,08052019-15:03:35
bbc6734a-c903-44e4-9588-aa5be56ea075,38.899506,-77.021614,75,08052019-15:03:35
5f97c3fb-4432-4685-8322-2d92dc17d4e2,38.899879,-77.021897,90,08052019-15:03:35
c809ac92-03d0-41df-a68c-99cbf807291f,38.905247,-77.053388,70,08052019-15:03:35
20f45ec1-0e4c-4c7c-80e0-a22a619b7e14,38.906264,-77.070136,93,08052019-15:03:35
e8dcb3b8-9f8e-45bc-893b-f3bc97543ec4,38.904865,-77.057337,52,08052019-15:03:35
72fa7a66-6c6d-4b63-a1dd-3fdbd491b7c6,38.925014,-77.055187,81,08052019-15:03:35
0e504da1-6789-4229-90b8-4f511ca3fa71,38.915601,-77.055712,74,08052019-15:03:35
2a9b11a5-bf59-43ab-ad6b-cb1b7e62934f,38.904134,-77.069661,59,08052019-15:03:35
f15a712f-6fca-47a0-b16b-58db45482dbc,38.899456,-76.980229,82,08052019-15:03:35
47a506c5-3e06-4d6e-b1ea-ddecfe406561,38.895436,-77.029762,100,08052019-15:03:35
fa774086-250c-4fde-bbe3-749383360c9f,38.899431,-77.031833,100,08052019-15:03:35
0f9e6fe4-69b1-4d9c-824b-d12c5dfe3d21,38.892314,-77.032395,83,08052019-15:03:35
14269b30-5af0-4565-8319-d8120a959690,38.892569,-77.032128,76,08052019-15:03:35
2e28b29b-7ea1-4790-8574-7475f417d7e5,38.927057,-77.034265,95,08052019-15:03:35
f66c3d8c-872d-4647-9411-86ad69878aea,38.901303,-77.044939,62,08052019-15:03:35
0edef83a-6e49-4082-b95d-192917e4c604,38.900449,-77.044852,90,08052019-15:03:35
2c6d2137-2bd9-45f9-ac8f-222774337a8c,38.898331,-77.0461,100,08052019-15:03:35
716aa3ea-2026-4b01-88f1-8d73a52208df,38.900331,-77.043321,75,08052019-15:03:35
e59f4e3d-7b78-40e0-aa94-55c53a4e790c,38.892416,-77.03352,80,08052019-15:03:35
400398ca-69e2-4a66-8837-b117417e017e,38.892529,-77.044379,82,08052019-15:03:35
e7a104d9-5e60-4869-970b-c2dd1270b7b0,38.892299,-77.048071,67,08052019-15:03:35
a1fc5d0e-6c95-4bc0-a71c-49a9673a3773,38.905112,-77.048255,71,08052019-15:03:35
5c2892c4-e484-467a-bf82-1322e2cd59ad,38.898284,-77.04922,91,08052019-15:03:35
a0fb6480-be3d-4484-8b5e-b13ec1db5fdc,38.904515,-77.041592,61,08052019-15:03:35
5f3a86b4-ac81-49c4-b048-02cadd20279b,38.905075,-77.048144,52,08052019-15:03:35
f5efeb20-90c4-4381-8239-9298b829bcd7,38.905236,-77.048101,56,08052019-15:03:35
7d36c8bb-774c-4d36-b1f5-a0287cb51fda,38.906049,-77.051081,90,08052019-15:03:35
2d8c5846-a5b8-445d-91ca-174a0442d0b1,38.904501,-77.04507,56,08052019-15:03:35
d48e79e0-a7ab-4413-8300-ffa15c787f4b,38.908809,-77.046866,92,08052019-15:03:35
9b7978f9-3172-4f89-a7a2-d5d107bdf6da,38.896505,-77.051468,79,08052019-15:03:35
e5ac57a4-88d0-4a85-ac1f-eb205da5976e,38.88423,-77.03359,67,08052019-15:03:35
854a4a97-4afb-439d-813f-b5fbaae39435,38.900775,-77.016653,63,08052019-15:03:35
045467a6-671d-410c-abf8-b292043cb1cc,38.899321,-77.014927,69,08052019-15:03:35
271c63fa-1e18-4260-9a64-2592431ebf5a,38.915686,-77.032389,94,08052019-15:03:35
8ef49d12-c525-4b0e-8755-a488a559ff75,38.900865,-77.04987,71,08052019-15:03:35
d2ecd23a-bad2-420e-ad16-0d9b0ab0019c,38.911338,-77.037982,70,08052019-15:03:35
bbce7525-49b9-4489-a8b1-181fa82e19f2,38.930073,-76.973677,100,08052019-15:03:35
346d48d2-663d-4c71-be00-5907260efb7e,38.908674,-77.045062,100,08052019-15:03:35
837ae5d3-ba96-4ee0-8be9-8da6f0a6c08e,38.918185,-77.002076,88,08052019-15:03:35
edc5e745-32c5-4325-853d-93c0c691ee20,38.943057,-77.022734,92,08052019-15:03:35
5f620737-d731-494a-9176-04698ab6043b,38.914036,-77.021089,90,08052019-15:03:35
0589bf87-8c2e-49fb-8c50-ce629ce21680,38.905439,-77.007148,77,08052019-15:03:35
0731b6f6-c25c-4a5e-b9b8-5429c97c5ab2,38.886708,-77.013435,77,08052019-15:03:35
ed7cbdb1-23f2-418c-8464-2a73fcb7a841,38.878419,-77.018901,41,08052019-15:03:35
e10f6250-2d57-4318-85c6-23385152d176,38.904152,-76.973528,35,08052019-15:03:35
84543686-4e63-4b93-a92b-533bc0aceb6c,38.899162,-76.996281,73,08052019-15:03:35
2d7b943a-882c-40a0-adb7-d55e2895ba04,38.904336,-77.069635,62,08052019-15:03:35
820a0cd2-0da8-4f04-9f19-99add972ece2,38.906905,-77.00377,100,08052019-15:03:35
28567112-6302-4fde-b26c-5686fcbcfdd9,38.893,-77.004087,71,08052019-15:03:35
3b466c7e-5bc6-401d-95f3-e376a240cab3,38.885826,-77.019751,90,08052019-15:03:35
b881cae7-fa71-4649-bb25-43e5e17bf623,38.894909,-77.046309,72,08052019-15:03:35
4d76a0a1-9d16-4d55-8b41-940ca89da4e4,38.895393,-77.04621,100,08052019-15:03:35
12ab535a-56a0-4f92-ab50-91ec85ae3210,38.905661,-77.038712,93,08052019-15:03:35
5dc202b6-a960-4e18-be95-15bfaa978302,38.891954,-77.029322,79,08052019-15:03:35
9a25c081-97fe-4457-8a9a-d33bc245ef44,38.902657,-77.030714,97,08052019-15:03:35
85b7c07b-7721-465c-a12f-5e2f6bc25d54,38.904613,-77.065585,100,08052019-15:03:35
e06845d2-b85b-48fc-8f6f-147c62816c66,38.905069,-77.064932,70,08052019-15:03:35
8912867f-9165-45d5-8a29-146f1b38f475,38.905773,-77.062734,70,08052019-15:03:35
9a0fc733-dac5-4cc8-bddc-42cde56655ca,38.886145,-77.00371,72,08052019-15:03:35
35d3ad8a-0325-4e26-8d45-58239a85b651,38.902732,-77.046056,82,08052019-15:03:35
3f722a72-a459-49ac-9f26-756088ce8db6,38.89876,-77.04909,100,08052019-15:03:35
1f3ff85c-1a27-4bcf-9055-63ccc3caa0db,38.895211,-77.044172,100,08052019-15:03:35
121b17ae-521b-49a6-bc25-602eb1eda144,38.895147,-77.046318,100,08052019-15:03:35
0cf12a2b-8cb9-4bcb-b365-6a5f01926d1a,38.898746,-77.035676,60,08052019-15:03:35
4d7185b5-4361-4a06-86a0-b1f1917c4e89,38.892606,-77.032262,84,08052019-15:03:35
aa1499a4-30ea-4f85-8b3f-4b10870433ab,38.902995,-77.032696,87,08052019-15:03:35
2cbca4a5-2045-4f26-8bb5-9720448f1d23,38.897544,-77.049279,69,08052019-15:03:35
6f4c5757-6342-4ed5-98e1-a287313f888f,38.892296,-77.03113,100,08052019-15:03:35
dc19df2b-11f9-4357-b22a-02743122f4ee,38.891988,-77.031838,43,08052019-15:03:35
c5862e92-adac-4530-92d8-e8e3e214770d,38.894765,-76.9883,95,08052019-15:03:35
e9829d31-aa11-4260-8802-58451d23acc7,38.897328,-77.055201,73,08052019-15:03:35
8f7fb683-8e6b-4420-816e-f3d8b73fe924,38.885482,-77.029264,68,08052019-15:03:35
091df4d7-e2f1-4d4e-bdbc-654248f573d5,38.905457,-77.032714,58,08052019-15:03:35
dd7cedee-dd64-4e7c-9590-179d378aecf8,38.906038,-77.034227,87,08052019-15:03:35
1930a061-a240-4875-8216-13337d190094,38.906077,-77.031828,88,08052019-15:03:35
dfd4b07b-a3e2-46d6-bd5a-0a1150bd5d1d,38.903065,-77.036367,100,08052019-15:03:35
9f105287-c4da-4d6f-8235-9159882ce1cc,38.9006227,-77.0300544,45,08052019-15:03:35
fe7c5669-0c15-4f18-abed-74daa28f5483,38.900333,-77.040362,54,08052019-15:03:35
e0e4718e-1389-4d02-86ff-7aeda9f3ac27,38.901885,-77.036292,100,08052019-15:03:35
9dc51b8b-7baf-4c73-bc0a-6d369af7c895,38.901556,-77.037316,43,08052019-15:03:35
2d31a37c-c61e-493a-b156-7bb8ba84afe8,38.90143,-77.037414,90,08052019-15:03:35
3e2ccdfc-7b36-4c96-b074-9fcbe69fd49e,38.897508,-77.032043,97,08052019-15:03:35
ac4d855c-80b2-4cbb-a786-1b725a885ccf,38.886023,-77.033738,58,08052019-15:03:35
654723a1-a62c-4127-93ca-8ce418a1d687,38.899057,-77.032114,99,08052019-15:03:35
042c0ac0-c575-4a16-b752-f98af1ffd658,38.892332,-77.033508,99,08052019-15:03:35
fd577743-ae2c-4ee8-81ab-f8b3a2424a8b,38.901397,-77.025434,71,08052019-15:03:35
f51b5895-e110-4ffa-8182-382fbd205a29,38.899829,-77.023567,27,08052019-15:03:35
