79d4f33c-b08d-4788-97e2-31d34dd76db7,38.90763,-77.042117,69,08062019-12:38:45
249ea7cc-1051-4641-9085-398ec855eba7,38.906325,-77.039348,93,08062019-12:38:45
fcc497f5-78c5-4b39-aa03-3c2d89908bf5,38.898574,-77.032663,95,08062019-12:38:45
6c83b69b-47dd-4065-80b9-9477afe87910,38.898108,-77.033397,90,08062019-12:38:45
bbb7c07e-fba6-4fab-bb3f-28b9f2fd664d,38.898802,-77.048648,100,08062019-12:38:45
2c49c96b-ec65-4483-a786-452e04cb2059,38.898942,-77.048663,100,08062019-12:38:45
f6cffd00-ece1-4882-8357-4f86d6a23405,38.895912,-77.043347,100,08062019-12:38:45
aebb7093-d5c1-4b7e-9ced-048ea4da9a19,38.914002,-77.07552,78,08062019-12:38:45
1d8127db-fdd7-4924-8b29-4908735242f1,38.898506,-77.022869,100,08062019-12:38:45
50e7a728-c304-4a31-86c2-ef051e616cd7,38.893908,-77.022066,92,08062019-12:38:45
d7640726-56eb-4692-8e31-ee645aab0eb4,38.901131,-77.031926,100,08062019-12:38:45
49ace1ae-2a17-45f6-b7d7-85d71e372a97,38.898483,-77.029902,98,08062019-12:38:45
b31aca2f-d34d-44c7-bde8-8a323724bcce,38.899315,-77.033187,77,08062019-12:38:45
82dd40ce-d9fa-4a73-b1de-c399b9f5633a,38.903497,-77.03334,96,08062019-12:38:45
46dea3c5-7a8f-471a-b076-a32e77881e2d,38.901625,-77.034068,100,08062019-12:38:45
c48f43b6-9bd0-4c53-bb0d-b4f3707c0edf,38.896086,-77.029994,93,08062019-12:38:45
43081e63-1ea5-44c5-92e4-879dd06f13e7,38.894094,-77.02897,89,08062019-12:38:45
68862628-fb8d-4523-9ace-2a28d58bed83,38.896403,-77.028595,83,08062019-12:38:45
1663d90d-0e5a-4565-9ff0-9b3fd1f58865,38.911175,-77.03476,100,08062019-12:38:45
2f25d184-2e84-4685-bd33-4993e47aa5fd,38.910568,-77.058951,49,08062019-12:38:45
0ba8f0eb-880f-4073-a23f-5aac0702b6c4,38.911567,-77.024864,96,08062019-12:38:45
f61c7a22-cf57-4116-bb38-321063950895,38.91107520974252,-77.02733999362063,100,08062019-12:38:45
4f360149-2955-47e4-995c-c1929fc9b117,38.90523,-77.06066,55,08062019-12:38:45
c9aab811-5a86-44f2-a39e-429a0789c5af,38.884775,-77.026328,64,08062019-12:38:45
216ad5fd-1896-40d8-8189-e1794c3fbc1f,38.887329,-77.022103,66,08062019-12:38:45
fb3a8db5-9afb-4403-b971-7c472a7b63c2,38.918253,-77.000723,78,08062019-12:38:45
90ad10da-2e26-49d6-8432-d2258880d548,38.876414,-77.00394,100,08062019-12:38:45
79290967-76c7-4467-9f62-2ddf3232b23d,38.911668,-77.083527,75,08062019-12:38:45
0b52067c-6770-48b6-9d8e-abe0b4fc1370,38.911212,-77.023619,80,08062019-12:38:45
4288a4a3-e1ee-4a09-aa02-31da114369ac,38.90246,-77.040961,54,08062019-12:38:45
1bc802e3-f1f2-4448-a0a3-66393bb71b69,38.929572,-77.055168,68,08062019-12:38:45
ca1d55d8-3e73-48b7-b41a-78c931196ada,38.921133,-77.031863,89,08062019-12:38:45
6451db19-5cea-4db6-9ff7-7e07f5c153bf,38.921502,-77.063379,84,08062019-12:38:45
9af40803-c258-4cef-99dc-3d7338ff5071,38.893373,-77.049966,96,08062019-12:38:45
09c6a131-9e8f-434f-9cda-76d45c2409f2,38.892134,-77.048555,88,08062019-12:38:45
89191fe8-3f2d-4601-b8ec-c7792430edc9,38.892314,-77.048683,100,08062019-12:38:45
9d7bbc0e-132e-496d-bbe8-76bf14c9301b,38.892187,-77.047396,100,08062019-12:38:45
cc4b7bd5-a1b4-4f6f-bda5-238609387b0b,38.892138,-77.047484,100,08062019-12:38:45
ca26a8f6-e3be-47fc-b9ef-b7a31c2d3daa,38.892211,-77.047383,100,08062019-12:38:45
dca824c6-79c0-43df-a42e-635e158a951a,38.895146,-77.046186,96,08062019-12:38:45
6e95a1bb-595c-4c78-9afd-6d8faf33fd1c,38.891897,-77.043325,93,08062019-12:38:45
7ebb950d-344f-41ce-aaf6-4ce6ffa5b9ed,38.905059,-77.06606,77,08062019-12:38:45
