e8fb2070-4ad6-4ef4-98a7-58993eaf02f6,38.886705441436625,-77.00165561407525,88,08062019-14:12:00
dcb6d335-0ca2-403e-a2db-5760a0570838,38.901455,-77.041811,100,08062019-14:12:00
f3bb0198-eafd-46fa-adbd-565399bd1392,38.906458,-77.048206,82,08062019-14:12:00
1e35b09a-06d4-4e40-84d8-24522cfe69bc,38.91761,-77.027872,70,08062019-14:12:00
c1d3d423-2736-4e5b-8480-bf0f31b1eefa,38.89824711917942,-77.03201686725266,70,08062019-14:12:00
0d0bc047-a804-4212-83bb-7c8e6480d1a1,38.897085264777935,-77.03215296382992,73,08062019-14:12:00
25b46190-29da-4cb0-95be-34eb045c340a,38.897397,-77.023844,91,08062019-14:12:00
0e69be54-7e23-4b45-834b-ac11e47ee230,38.906756,-77.046774,100,08062019-14:12:00
a20f66a8-6e6b-40b4-ad9f-1100474717e6,38.903887,-77.02939,39,08062019-14:12:00
bdbcb0fd-9408-42f8-9d80-1580decddd1f,38.911137,-77.004648,100,08062019-14:12:00
e32f4155-286b-4dc9-a7bb-bbea83813d70,38.897331,-77.031763,77,08062019-14:12:00
61c0b386-a948-4cf6-985b-5d2c63e32020,38.895969,-77.030649,58,08062019-14:12:00
f65e2115-bc39-4862-820c-610e2d46f6a8,38.915661,-77.031514,66,08062019-14:12:00
6e472ab5-ed97-4234-a873-03da7b245951,38.902709,-77.033254,58,08062019-14:12:00
b8dc6f4b-bc06-4a82-bad3-7589a5c83b55,38.879967,-77.037432,75,08062019-14:12:00
55da73fa-0451-47ed-b346-5b194e755fb6,38.900789,-77.050073,100,08062019-14:12:00
4103c648-713b-4751-b53c-c2392bd96a83,38.884024,-77.008221,87,08062019-14:12:00
a0aedc46-d861-4f09-993a-73e02cbaa0ad,38.907974,-77.03485,76,08062019-14:12:00
22356731-c0c8-48b5-9fa1-0bcc964b6f02,38.90534,-77.044895,46,08062019-14:12:00
2cb834d9-128b-4bbc-98ce-455b32b73337,38.917231,-77.030633,96,08062019-14:12:00
0d8d2a30-09c5-4e6b-b257-afef5465760f,38.883271,-76.993265,91,08062019-14:12:00
2e48defa-d41e-41f8-96a1-a869d34a160d,38.903492,-77.054419,91,08062019-14:12:00
12e25a33-ae99-479a-8726-09f00e86592b,38.913234,-77.038278,95,08062019-14:12:00
04b4556b-5191-4c26-abbe-e09103ee62ac,38.913135,-77.018395,45,08062019-14:12:00
583bd09c-944e-4bbc-ad23-0abe4e7c8ce4,38.886289,-77.022084,97,08062019-14:12:00
43081e63-1ea5-44c5-92e4-879dd06f13e7,38.895716,-77.030019,89,08062019-14:12:00
b4308b7a-4189-42f8-ba0a-f56a9711e88c,38.883445,-77.009091,67,08062019-14:12:00
e2832b8f-737c-4066-8014-53fa0acdb986,38.902611,-77.033808,86,08062019-14:12:00
5d1537ec-3637-4c4f-83b0-0afbef959773,38.902811,-77.031084,95,08062019-14:12:00
3555a4e1-77fc-4958-b12e-1d4c91c7d206,38.875666,-77.015245,78,08062019-14:12:00
5b849038-c3b9-48bc-a4a9-bd40dcd618e8,38.938548,-77.034275,87,08062019-14:12:00
2ae05a20-3cfd-4e64-ad03-9fcc50eb2d5a,38.903782,-77.062842,76,08062019-14:12:00
7a59217a-cd1f-435c-ae29-9ff5ac9945d4,38.905495,-77.040575,91,08062019-14:12:00
23e9e125-29c3-46e4-8a9d-66f8f836d07f,38.901434,-77.036492,99,08062019-14:12:00
d0398c1e-d604-42bd-8abc-0f35a3b7ddf0,38.897387,-77.044434,78,08062019-14:12:00
fedd64ae-5915-40ca-8776-78bd6a808e11,38.911198,-77.038698,71,08062019-14:12:00
686bf53a-6d71-4ca2-9244-7bf5ce573b0a,38.90958,-77.032019,58,08062019-14:12:00
