3555a4e1-77fc-4958-b12e-1d4c91c7d206,38.875427,-77.015702,78,08062019-14:24:10
aa0d3ee9-a9e7-4c61-bf8d-9918f7539533,38.911037,-77.004593,77,08062019-14:24:10
bdbcb0fd-9408-42f8-9d80-1580decddd1f,38.910922,-77.004777,100,08062019-14:24:10
959b8253-f2b1-4616-8abb-c10467a7c7ab,38.939936,-77.070205,43,08062019-14:24:10
c429b7e8-a88b-47a7-8d07-45de60784b44,38.927408,-77.034222,80,08062019-14:24:10
21469a25-3eb3-4ced-812a-add3bcd98faf,38.927292,-77.034008,77,08062019-14:24:10
169672e8-d71b-44c5-8ca3-008c25274256,38.929836661591125,-77.05533625565195,56,08062019-14:24:10
802eb664-dfe4-470a-83d0-5f39af1d9104,38.943653,-77.021811,94,08062019-14:24:10
62c8fdb7-58e7-4aa7-b6db-0d1a3bc8838b,38.898184,-77.031763,91,08062019-14:24:10
26534825-1534-432e-a7aa-483a26b5b5d9,38.899104,-77.032025,78,08062019-14:24:10
791cf847-4aac-4250-908d-358addde5b96,38.900103,-77.03198,93,08062019-14:24:10
b0e3c153-2a77-4ae5-81f1-ae20fda394f0,38.898289,-77.030564,90,08062019-14:24:10
20b84235-a32f-455b-8d99-6fed4fb27eb8,38.900632,-77.03119,86,08062019-14:24:10
7e09d135-b92f-4e8e-8fb3-02aba88cdbbb,38.887692,-77.033471,76,08062019-14:24:10
59b60f55-0077-45c0-9553-581f6a7e7e5a,38.897533,-77.028578,92,08062019-14:24:10
4bfd21cc-74e1-4052-8de9-c2aad234147f,38.880934,-77.027619,80,08062019-14:24:10
6e1d97aa-b521-458f-be34-58726bb2b312,38.914725,-77.034198,64,08062019-14:24:10
0f3474bd-352b-4ee7-af30-6f1c7ca30550,38.925358,-77.05291,90,08062019-14:24:10
506656a4-d257-46a8-b445-724b79e8ece1,38.862563,-76.994678,93,08062019-14:24:10
fd69ef43-95ef-4de3-8a25-6ff3a5264abb,38.924167,-77.040453,65,08062019-14:24:10
52957edc-80a9-4b8c-81ea-b8f041b34ef9,38.909143,-77.044352,92,08062019-14:24:10
f081d62f-e920-4854-b3f2-a47eb70d45a3,38.875242,-77.00974,68,08062019-14:24:10
be76a75b-dbb5-47a7-a6d7-e401aa925b60,38.915449,-77.040572,63,08062019-14:24:10
357c2a4d-13f1-4cc5-81fc-d1262dbfa528,38.919316,-77.031287,61,08062019-14:24:10
e32cd88e-0d66-40e9-8606-e7d165f934de,38.91113147814078,-77.01924057297464,100,08062019-14:24:10
e5d3e9aa-0957-4284-80af-0e48e0aefbcf,38.922891,-77.043036,81,08062019-14:24:10
68fc1f11-c3d3-4b3a-a3ce-5400ec267b2a,38.923182,-77.047087,90,08062019-14:24:10
b05567b4-6293-4d0b-b0e6-08fd773b5e63,38.909873,-77.034542,67,08062019-14:24:10
686bf53a-6d71-4ca2-9244-7bf5ce573b0a,38.90975,-77.032004,58,08062019-14:24:10
49ad47f1-095b-446f-8fee-b06b8eb50d69,38.915886,-77.031798,65,08062019-14:24:10
272e97e5-352a-49b7-bf9b-9a44a49e323a,38.90811538092791,-77.031960051937,78,08062019-14:24:10
4bae03f8-c583-4c2b-931d-11a62ea21beb,38.909022,-77.031737,54,08062019-14:24:10
1cb6bcb2-b7ad-44dc-bc42-24b4f50c1bab,38.879329,-77.023732,90,08062019-14:24:10
81178500-23a4-48af-9d7f-809e900423b6,38.8920382,-77.0332322,96,08062019-14:24:10
db0fc3b2-9991-411d-b589-15bd706038a9,38.892168,-77.033219,97,08062019-14:24:10
73aa4c10-1c35-470d-b759-16ed72d6919b,38.928347,-77.032576,49,08062019-14:24:10
91d19896-9b87-4b46-8ebb-1d7558ac8541,38.907128,-77.032555,97,08062019-14:24:10
25b46190-29da-4cb0-95be-34eb045c340a,38.897514,-77.023899,91,08062019-14:24:10
6b654157-3f51-41ed-a83d-477b06ee8392,38.905384,-77.044986,96,08062019-14:24:10
75e5fd91-7970-4fd4-8429-e96d358d1a0e,38.901685,-77.044139,69,08062019-14:24:10
64b9b671-5022-4acc-9321-8c731130f921,38.929704,-77.055255,100,08062019-14:24:10
59f13ccf-6285-4dc6-9d94-319674dad782,38.920523,-77.032282,60,08062019-14:24:10
79d4f33c-b08d-4788-97e2-31d34dd76db7,38.907656,-77.041936,68,08062019-14:24:10
9edfebf1-f523-4eb5-96cc-783210597a90,38.920746,-77.078148,73,08062019-14:24:10
6ba7d5cd-f993-47e3-837c-6b5d2d8be237,38.91112,-77.044757,82,08062019-14:24:10
ea1ed983-57c7-4457-b3cd-a3b5db659f26,38.9208979,-77.0000178,100,08062019-14:24:10
0679f3fb-da9d-46c1-b03e-a1b598e1b644,38.929687,-77.034963,95,08062019-14:24:10
dcce4675-0ec8-4837-a0b4-4d5c4877074f,38.952358,-77.002026,71,08062019-14:24:10
3da134e8-5c82-4bbf-b765-8228f2f690f2,38.89808,-77.0334518,53,08062019-14:24:10
29a07cfd-859c-4ac0-af62-07f0502794bb,38.897089,-77.032047,99,08062019-14:24:10
e65e1983-17ec-4463-8a00-61377776ce59,38.897357,-77.03231,99,08062019-14:24:10
34a528ba-a63f-469d-b390-f60521fcb116,38.902919,-77.028337,90,08062019-14:24:10
5111b6ea-47e2-412d-b1b2-f8556be4d8c2,38.90352,-77.032163,90,08062019-14:24:10
c75deeeb-7869-4738-939c-516628caf617,38.901531,-77.031985,100,08062019-14:24:10
56c0bf3d-d803-4532-9549-51c3e573802c,38.901601,-77.032256,100,08062019-14:24:10
def10b84-fdee-4c49-a428-84423e8d7d4e,38.899497,-77.01347,95,08062019-14:24:10
f1090d6b-7e47-4cd5-9297-b1449ab5648a,38.887209,-77.013348,90,08062019-14:24:10
2a378aa8-3be2-4ff6-a60f-e3ae0c931452,38.896088,-77.026498,49,08062019-14:24:10
9d05f067-9a13-4249-bee1-d38b30c765ad,38.897494,-77.007672,81,08062019-14:24:10
187721a8-b9ca-41e8-9c2f-82a316bbe2d5,38.902561,-77.037073,88,08062019-14:24:10
49538e84-6bb9-4b1d-b01a-4f652dd810b0,38.906599,-77.049881,96,08062019-14:24:10
e90ffdde-9d85-4150-a341-e63b4b2c213d,38.898473,-77.030853,68,08062019-14:24:10
9b918709-83e3-4613-b722-4a823c881a8a,38.901453,-77.032771,100,08062019-14:24:10
dcc89e01-b9de-43bf-bbce-fe0f8c4fa984,38.903329,-77.034975,71,08062019-14:24:10
041bcc15-7ef3-4186-9ac9-93ba707f66c8,38.907176,-77.032023,87,08062019-14:24:10
559b4c0a-2aea-4d97-9aad-a5e369deeec4,38.904245,-77.03851,86,08062019-14:24:10
21637161-c695-4c88-952f-416e28177bea,38.911505,-77.036466,79,08062019-14:24:10
b27c7310-7dbd-45ef-8c3e-956a2708d29d,38.912381,-77.031978,60,08062019-14:24:10
3b918327-9b63-4a1f-8073-a8e9620404d0,38.884887,-77.026115,85,08062019-14:24:10
ba74206c-eaaf-4715-aa60-98f66c814e23,38.900987,-77.050501,100,08062019-14:24:10
