e9673400-7c14-4f0d-8888-e9a2afda99ef,38.902247,-77.022058,82,08072019-14:27:47
0a08b9d6-8de5-4425-af4e-9d712a05cfb4,38.89056185580425,-77.03187686786701,47,08072019-14:27:47
cfd8b90b-316c-41ed-ad70-208313a7371b,38.951029,-77.081645,63,08072019-14:27:47
c0d5e988-e7f8-477a-82e3-03750e0dab81,38.909817,-77.020379,100,08072019-14:27:47
3a5fdbe6-649c-47d7-aa5c-ebbc514d3a2c,38.905245,-77.059895,71,08072019-14:27:47
9340c6e5-8105-4fa5-8c67-36badae4e27b,38.902931,-77.039514,96,08072019-14:27:47
3edd7ede-4eb5-4962-882a-4b04a79d74e9,38.899505,-77.046829,92,08072019-14:27:47
f264c235-9f07-481d-a596-a459d227861e,38.915612,-77.039382,94,08072019-14:27:47
df0f9796-25f2-4a83-b832-0a7e0adbd12f,38.905482,-77.048811,82,08072019-14:27:47
4b11bfaf-35eb-4ce0-87d7-0b3d5514f00f,38.891838,-77.02673,85,08072019-14:27:47
1caa7ed4-d9e3-42cb-8d4a-726253f29840,38.912495,-77.034469,73,08072019-14:27:47
28b5f2be-eaad-4e7a-a663-9347a7463225,38.904008,-77.01963,85,08072019-14:27:47
57635885-4171-4bbc-9991-aa459af33a06,38.892056,-77.029601,73,08072019-14:27:47
a0da43ac-b3f2-43be-8574-7dd8f454bfad,38.892365,-77.050053,100,08072019-14:27:47
53e9f4b4-9e27-412c-b8cc-1d7a0d243ca8,38.895998,-77.030083,100,08072019-14:27:47
9dc9accf-e854-42ea-9251-b2e1db6608c5,38.919861,-76.995757,67,08072019-14:27:47
bcd75c3d-5f01-4222-b198-55783b67cd34,38.899638,-77.021754,86,08072019-14:27:47
31a854c7-c91f-4917-a5de-00eeda82f630,38.886262,-76.94707,93,08072019-14:27:47
1d9b80eb-9331-463a-a375-bf483742d9dd,38.92391,-77.027827,71,08072019-14:27:47
97ecbe86-bc74-4cee-aea6-0d9bd4d0227c,38.884879,-77.026012,89,08072019-14:27:47
8859a43f-2877-4447-9a6e-6e1700c0f24f,38.897859,-77.039581,97,08072019-14:27:47
46a8a8ed-3416-47e9-81dd-472f2209b115,38.903946,-77.005817,100,08072019-14:27:47
f1585ef0-ad9c-4659-a71e-4a369c8ffde6,38.874802,-77.021007,81,08072019-14:27:47
b3f11830-c4ad-4ee6-9993-8f12e30eb285,38.895398,-77.046553,83,08072019-14:27:47
ba972541-2c28-4465-a32e-0d847caeeca6,38.892696,-77.019866,40,08072019-14:27:47
71e3da66-537b-4f26-a781-07a24b483b20,38.893551,-77.0416,100,08072019-14:27:47
a27c28f9-4e87-41fb-ba40-32119e60a691,38.908773,-76.989831,89,08072019-14:27:47
2d86a5fb-208c-4e74-9b7c-47441dfbf13c,38.898421,-77.044234,67,08072019-14:27:47
61c4c824-ba3f-49fb-9d56-f204a5fb246b,38.902595,-77.031699,90,08072019-14:27:47
3498ffbe-ef17-4e17-b287-68f12805d4d2,38.91765,-77.032032,98,08072019-14:27:47
8c163d08-21b9-4188-afc2-d36595cf2159,38.878559,-76.998923,66,08072019-14:27:47
0273cbe6-0ee8-4450-9d69-f9cf6d24bc1f,38.906183,-77.038963,85,08072019-14:27:47
ad1912ad-c8f0-49f2-b09e-dcf7944882c1,38.913324,-77.052438,69,08072019-14:27:47
9879b0fd-9d82-401a-bcf7-75e2218af63a,38.900774,-77.053357,100,08072019-14:27:47
92ca5b51-8dca-4d99-915e-bb948e8b4c51,38.862608,-76.992711,70,08072019-14:27:47
8a8ac12f-bfad-4a39-b619-7f7564e5edea,38.900144,-77.033706,77,08072019-14:27:47
fd860a30-9790-47f9-870e-aed682c86225,38.903853,-77.043454,100,08072019-14:27:47
d8866b92-1773-4370-8234-0a3f48546cc4,38.896108,-77.045556,82,08072019-14:27:47
65ae3da7-2388-4a5c-bf50-4a759d948d00,38.918175,-77.002038,70,08072019-14:27:47
a3c44502-e8a3-409b-ad6f-2880611b8dab,38.918772,-77.035154,70,08072019-14:27:47
36cff720-b9bc-462e-bf4a-34c9484e535e,38.901056,-77.034339,79,08072019-14:27:47
445fea28-8dfa-4f1f-b374-b0ad029db0ce,38.905367,-77.059263,91,08072019-14:27:47
63f06e5b-875d-4480-8171-ea7b2c72dbf9,38.903409,-77.047106,86,08072019-14:27:47
1c675423-e789-42ec-b55e-f8d95a01b30d,38.902414,-77.034667,99,08072019-14:27:47
9793444c-0eec-41bf-ae58-8556f02e6961,38.909626,-77.020223,100,08072019-14:27:47
c2f33c10-6bb3-45f1-b76f-0be21bce4a93,38.906036,-77.05694,76,08072019-14:27:47
5b62cd8d-ff09-43f9-8779-84e882dc4ac7,38.901,-77.041318,96,08072019-14:27:47
38eae76f-2898-4833-bc40-f1de6fafc620,38.886769,-77.02003,77,08072019-14:27:47
0dc3238e-9bbd-44d6-9b05-c8284ee9fc80,38.895065,-77.027424,69,08072019-14:27:47
da6f774d-dadd-4203-ab07-720c66f0130a,38.902672,-77.03268,100,08072019-14:27:47
c884e595-9a35-49ad-964d-1c3404ca8651,38.903579,-77.036777,64,08072019-14:27:47
9e890990-8b72-4cad-ab1f-8294f9c4f442,38.905786,-77.014603,95,08072019-14:27:47
804e7a6d-f900-4488-b2d0-62cc09cd14bb,38.921973,-77.072664,78,08072019-14:27:47
b40e49e2-d1e3-4f00-b533-9ac11f067782,38.906061,-77.041232,98,08072019-14:27:47
9a89c54e-4850-479a-9574-2189bc85d7fb,38.895325,-77.021909,94,08072019-14:27:47
130756cf-8bf4-401b-b1a9-c604df5a818c,38.899484,-77.047597,84,08072019-14:27:47
d13b8895-4bb3-4902-b95a-854575139e89,38.941806,-77.067335,65,08072019-14:27:47
74fc3b92-fdf4-45c9-9cd4-06d6d26d5bb2,38.913286,-77.031118,64,08072019-14:27:47
22a7264a-1f5a-4b1b-a5ab-0ffe038a089a,38.917532,-77.03206,100,08072019-14:27:47
8c9ef7a8-3810-45eb-8ce8-fd58f34d2430,38.903255,-77.039978,42,08072019-14:27:47
975f6301-6530-4751-9810-b7e8e610d7c3,38.904891,-77.068478,99,08072019-14:27:47
575d3898-4165-4700-b7fd-ca9062e54ef6,38.904081,-77.031964,100,08072019-14:27:47
49d17817-d15e-4a04-a941-d79f4ecfe8bf,38.902022,-77.025011,71,08072019-14:27:47
427480d5-dbad-41b1-ae81-b45101aa4fde,38.89976,-77.030578,91,08072019-14:27:47
df0ad3a0-47b4-46fa-bb8a-86a5e200abad,38.900415,-77.031658,64,08072019-14:27:47
1982ddea-5d2a-48c2-b076-832114383acb,38.912618,-77.037452,74,08072019-14:27:47
