74702bde-6344-4b96-bbc3-b8ee76c6f2aa,38.94427826166054,-77.07749364904787,33,08072019-11:21:22
82df7ccd-c5b8-4e00-84a5-e12477bb49fb,38.924963,-77.052209,37,08072019-11:21:22
9c2a217b-0871-4a1c-986e-282d2cb7957e,38.923284,-77.052585,70,08072019-11:21:22
78412f06-63ad-4dc3-b611-9bc9ea81799e,38.899179,-77.032023,100,08072019-11:21:22
1f75d635-adb1-41d4-9638-7a609aadf7c8,38.898264,-77.031815,99,08072019-11:21:22
e47a5f1a-f9df-4ed5-b239-9ac142a8a4d0,38.898862,-77.033547,73,08072019-11:21:22
4ef1eec1-fe0e-4b94-8d3f-3fb7c6eb2002,38.908469,-77.032995,58,08072019-11:21:22
139fe5be-9b4d-48ef-92fb-773f9e62cf6d,38.891807,-77.022153,35,08072019-11:21:22
d13b8895-4bb3-4902-b95a-854575139e89,38.94150812648138,-77.06734115265036,70,08072019-11:21:22
bc94c4e4-5304-44b1-b664-34214846bf69,38.946088,-77.030675,99,08072019-11:21:22
c5c8a679-a74c-4c6a-9e35-034858d0cfb9,38.874413,-76.961331,81,08072019-11:21:22
10661442-3adc-4c7e-a7cd-94e16d5c1ff7,38.924742,-77.052233,93,08072019-11:21:22
294ef462-8242-46d4-afbb-a1782b558eda,38.919376,-76.973774,84,08072019-11:21:22
367d6ec9-e321-462e-89a3-a7abca0d7cbd,38.920474,-76.990038,80,08072019-11:21:22
116eec17-afa6-4c32-ac65-80af7cd4bec0,38.910208,-76.997191,62,08072019-11:21:22
0fc3f716-95f1-4f82-a283-67036382cc3c,38.922454,-77.030937,91,08072019-11:21:22
84142d62-9fe1-46a6-9f8c-d2d6aea6bbc8,38.907906,-76.998604,70,08072019-11:21:22
2da9df31-00b2-465e-9d86-8cfc06a2ccdb,38.908215,-76.997362,71,08072019-11:21:22
0552ddf5-adb5-48ab-92e4-0360de8890f6,38.885025,-77.007203,65,08072019-11:21:22
672aa0bd-4656-476a-9635-e4de52b16caf,38.897359,-77.033615,100,08072019-11:21:22
2f11a6ed-166a-4068-bca1-a12cdd060f19,38.929116,-77.013271,94,08072019-11:21:22
744a4273-4896-478b-8bc0-476bc445a289,38.928768,-77.019375,73,08072019-11:21:22
6f68105f-1ae8-48d0-829a-0177570d06f6,38.897262,-77.024899,65,08072019-11:21:22
5655d140-d7e2-4a04-84b1-7b976454acf5,38.884843,-77.015237,81,08072019-11:21:22
992b324e-bff1-4d69-815e-d88e3e819c6b,38.8964161,-77.0274141,98,08072019-11:21:22
9aa3a0f1-a707-4ca2-9b2c-912ed2580971,38.905223,-77.034367,100,08072019-11:21:22
98759eaa-34b3-424b-addc-7986110e8c62,38.905156,-77.034275,100,08072019-11:21:22
8a1d4b49-804b-4160-8d4f-74231af0bd0c,38.905316,-77.034376,47,08072019-11:21:22
2091dcc2-30d3-447a-a2ab-4d59265ac434,38.916215,-77.032068,78,08072019-11:21:22
a2c3a566-d3a2-4a3e-ae94-014e205fc1dd,38.917647,-77.031838,100,08072019-11:21:22
a70f0d83-da51-4d6d-9732-a2d2cab57384,38.905231,-77.026859,71,08072019-11:21:22
49f83306-3fce-4a4e-a836-4005178058e9,38.907241,-77.024902,100,08072019-11:21:22
3aea5530-8843-4d29-a5fe-5c94b5cf0bf4,38.879975,-77.024382,100,08072019-11:21:22
74fc3b92-fdf4-45c9-9cd4-06d6d26d5bb2,38.913268,-77.031144,64,08072019-11:21:22
7cdbc4af-d914-434a-825b-cc2e5592b44f,38.892237,-77.033276,99,08072019-11:21:22
266cf8ba-90d5-4d1b-9940-9a433e64bdf9,38.892748,-77.031627,100,08072019-11:21:22
bd2954ad-7638-4e6f-9935-ea5954bcd999,38.924761,-77.022451,74,08072019-11:21:22
e1b53c3f-8ad6-4eeb-9808-a9728124b380,38.924645,-77.032789,84,08072019-11:21:22
a8388394-a709-4557-b963-de1b61fdb41d,38.893379,-77.028261,70,08072019-11:21:22
36365f1c-51cd-4667-b4fe-d97e3c98135d,38.910954,-77.021883,100,08072019-11:21:22
6f450a0e-cae0-4dc1-aacd-ff2758f08562,38.892112,-77.048794,99,08072019-11:21:22
8a73adb1-ac13-4f62-9362-f9010ff7ce29,38.926943,-77.070694,35,08072019-11:21:22
326a87e2-9a2e-4aad-b291-e5ed696ac905,38.915607,-77.002411,74,08072019-11:21:22
1b958e02-406c-4fed-abad-bc2d330c1e7d,38.897043,-77.03062,47,08072019-11:21:22
8e39e68a-e42e-468e-9663-6dcfac8ead45,38.904979,-77.068057,67,08072019-11:21:22
d5555c75-6b6e-48e7-bf34-67749188b038,38.904938,-77.068357,95,08072019-11:21:22
b06c0086-100d-47ad-89a1-8caf593d99cb,38.905356,-77.058953,86,08072019-11:21:22
41fed3cb-79f5-4612-9d4e-94b9e00f4195,38.905183,-77.059048,95,08072019-11:21:22
44dbee89-ab0d-47fb-8742-011122e2daf8,38.904301,-77.019281,83,08072019-11:21:22
f75c3f6c-9737-47e2-ab97-d8669b9b11e2,38.902561,-77.029762,100,08072019-11:21:22
7eadb5ba-6f32-4c91-ac42-fc538974d059,38.903773,-77.030974,56,08072019-11:21:22
79f489d1-488b-4c03-9b87-21a69d1dcd33,38.902134,-77.022074,87,08072019-11:21:22
82476024-c949-4884-9dbb-594216f0013b,38.901363,-77.03223,100,08072019-11:21:22
fc466317-2773-4da6-9dc9-fd91565b6a4f,38.901234,-77.033609,100,08072019-11:21:22
711ddd97-724f-44f7-88da-24296de45acf,38.911019,-77.004995,100,08072019-11:21:22
d98a6c29-bbf6-49e3-836d-9f96fb6f4713,38.88478,-77.013833,76,08072019-11:21:22
77969887-fa33-4031-ab7e-d2f12d97caaa,38.91623333333334,-77.02170500000001,80,08072019-11:21:22
5c385a5b-52e1-49e2-871f-75cb1b944f18,38.904082,-77.032261,87,08072019-11:21:22
7df6b1cf-43d7-4ae3-811f-10d9155da65b,38.899687,-77.022483,88,08072019-11:21:22
8f9c9dd6-c2ba-4603-9f7e-0513cb0c8a53,38.907366,-77.069034,85,08072019-11:21:22
3c704898-900f-4779-bd4b-b2fa9d6e3373,38.975314,-77.016268,71,08072019-11:21:22
01075e27-1a3b-4469-95d4-e527163f1a5c,38.93346,-76.99439,57,08072019-11:21:22
e3b40c46-2360-4cad-9f63-a51a94d4de0d,38.90058,-77.053319,100,08072019-11:21:22
95f5e6d3-a1b5-4b12-8aed-fe9dbfa13de4,38.903919,-77.042117,100,08072019-11:21:22
04263f79-8847-4c54-8248-5d388965632b,38.901636,-77.046359,54,08072019-11:21:22
db21c74c-be79-4e8b-810b-391605389664,38.899243,-77.041122,100,08072019-11:21:22
1029a2fb-a4d7-4f30-9530-6fe60aaa5102,38.897142,-77.043505,45,08072019-11:21:22
4947c8a0-d6d4-456a-9ae9-6ef3dca7244b,38.897287,-77.033592,86,08072019-11:21:22
171cdb84-da0d-41b6-b83a-42048b0df18e,38.900017,-77.028217,100,08072019-11:21:22
835a6dd5-5bf6-4be7-b213-364350e7fa62,38.887526,-77.028482,88,08072019-11:21:22
b573ddfc-baca-4c31-a513-9fe2bc1af2e4,38.905384,-77.045219,61,08072019-11:21:22
578314de-0f35-46c6-be08-aa27953218ad,38.906226,-77.045036,96,08072019-11:21:22
2a7d4114-2025-4b01-85ac-945ee3ae57d6,38.9053,-77.043154,85,08072019-11:21:22
d710eb9b-7d49-458b-9509-b301d068902a,38.905785,-77.043387,75,08072019-11:21:22
919fc523-a7a5-4232-b178-866b28e725a6,38.903593,-77.042088,100,08072019-11:21:22
0b654a0e-fbe4-49a7-b72b-fc291d2b9e45,38.904237742464325,-77.04367444760469,73,08072019-11:21:22
5afe0bea-07ae-4cbf-84e0-cc752136e918,38.908386,-77.031989,84,08072019-11:21:22
3b0fc2d2-c6ee-42cc-bbbb-ed4f7eb86466,38.894347,-77.024232,60,08072019-11:21:22
7ea8ef4c-b0ed-4c9d-bf2d-e9b15539035e,38.897067,-77.027022,69,08072019-11:21:22
159f9465-1d5a-4917-81dc-d90a1dad804a,38.898853,-77.043247,75,08072019-11:21:22
fd11c65c-0a85-4cfe-84a4-5dab2ac7d1c5,38.899064,-77.049933,73,08072019-11:21:22
cc76ef66-99e2-4a53-b085-ae85e558a3a7,38.898584,-77.049089,95,08072019-11:21:22
63f06e5b-875d-4480-8171-ea7b2c72dbf9,38.90239,-77.046801,79,08072019-11:21:22
252ad6e0-d2b4-4869-8892-3a2a559bc0d8,38.904101,-77.019112,90,08072019-11:21:22
af0c4ce0-d6c6-49e9-817e-61807ba20d4f,38.902671,-77.016564,94,08072019-11:21:22
272dcd17-f8bc-48be-ae14-43cb1614551d,38.900809,-77.043571,81,08072019-11:21:22
4476f848-a295-4f5a-b9b6-4257188c63cc,38.898305,-77.043571,100,08072019-11:21:22
315fca7b-80b9-462c-9a89-569a5bb24205,38.90411496760229,-77.04342826963862,70,08072019-11:21:22
ce01d9d0-744d-42b3-a685-9e74a1fac8f2,38.900135,-77.039513,83,08072019-11:21:22
5f94a2ec-6b02-4821-9011-d35fb3c85049,38.899353,-77.040143,99,08072019-11:21:22
10278c30-f1d5-4af3-9094-023f3b1abc68,38.900111,-77.039162,57,08072019-11:21:22
78d4ffff-676e-42da-a95b-3b373f941fde,38.901683,-77.04795,100,08072019-11:21:22
9879b0fd-9d82-401a-bcf7-75e2218af63a,38.900571890227205,-77.0533628984119,100,08072019-11:21:22
ac4c3ab1-2c7b-4519-8e28-986ed8328795,38.899528,-77.048666,100,08072019-11:21:22
c2c5ea11-2f81-4cfb-bbc9-d7ef81632516,38.902862,-77.038244,100,08072019-11:21:22
cb70ec1c-d7c1-444b-af01-f01eef21e66c,38.90425,-77.038358,93,08072019-11:21:22
02ca2d35-0f76-49d6-9465-19f19fd3675a,38.92432,-77.052364,72,08072019-11:21:22
b28d9c7e-c824-44da-bede-8cf6aa6154aa,38.929217,-77.023294,93,08072019-11:21:22
3742ffee-17b0-4864-9c50-b0f5c1b230be,38.904203,-77.035204,100,08072019-11:21:22
52d3f2f4-fe33-42e1-84c7-bb9d37478462,38.903874,-77.062772,76,08072019-11:21:22
a18364a6-e354-48d4-b89c-09c2c50a205b,38.901147,-77.02888,75,08072019-11:21:22
e5197a5d-943c-4039-8280-5d3467878edc,38.900809,-77.02707,61,08072019-11:21:22
e6113293-ce07-4e27-bd98-2fe73a2ee2ac,38.900891,-77.049075,100,08072019-11:21:22
0ab07679-bafd-4d43-930d-11db63720b46,38.900786,-77.049293,100,08072019-11:21:22
d095f997-2edc-4a7e-b46c-a9cfd66c0a5b,38.902201,-77.061131,95,08072019-11:21:22
3beedde0-d4cf-4189-99c7-5c4f4466a0e7,38.900566,-77.053377,100,08072019-11:21:22
597f71d0-ad5c-4cd1-82d8-be571f15f37d,38.898102,-77.03013,95,08072019-11:21:22
0e6c96a0-1ce9-4eac-a658-165fec2553c8,38.90224,-77.034577,87,08072019-11:21:22
13996907-7457-48cc-ab74-331d1f5e2fc8,38.903279,-77.034349,100,08072019-11:21:22
d44bf6c5-804e-42c8-9ed0-4389f6dff12c,38.900196,-77.022468,87,08072019-11:21:22
dbf3f3cb-956c-4436-8562-2fc9943c531a,38.900766,-77.023211,67,08072019-11:21:22
30380959-10b8-41f3-8a04-477b9a18f2cd,38.902901,-77.043179,100,08072019-11:21:22
1e0d0087-ea9a-4a42-8627-3ff21545a6ee,38.902859,-77.039999,92,08072019-11:21:22
b6cbd35d-9e1c-4a66-a755-2be3e3ae442e,38.899904,-77.024189,73,08072019-11:21:22
9ba9b98d-7d1f-4c19-b69e-a3305b9974dc,38.896562,-77.028029,73,08072019-11:21:22
a8bebe23-8beb-401c-a981-84779f5d5956,38.895583,-77.028205,100,08072019-11:21:22
c618e3a6-b3cd-464b-beec-655688b8f83a,38.89828,-77.030268,100,08072019-11:21:22
a34f5c55-5aaa-4aac-bb21-88f02a772f6a,38.898754,-77.033426,55,08072019-11:21:22
8add9acf-5e7e-47a7-9b2b-99ea799d1f65,38.884223,-77.029219,53,08072019-11:21:22
7eaa68fb-111d-4461-a1cc-b889353bfb4e,38.905746,-77.039135,70,08072019-11:21:22
96284245-80e6-4ec0-aac3-09aef2eca880,38.899756,-77.039446,100,08072019-11:21:22
9b64d5a7-6450-4148-bff8-263c6f6c8b1a,38.89611509166555,-77.04468696385347,98,08072019-11:21:22
14b1a097-454f-4f24-b85c-cc3118c32317,38.892121,-77.048739,100,08072019-11:21:22
98893f7f-0ef0-455b-a382-7ee54033102a,38.891899,-77.047949,93,08072019-11:21:22
4c1f2ad1-0071-494d-9eb6-5f39770a2968,38.937063,-77.032298,69,08072019-11:21:22
14e50a0d-c5bd-487e-8ced-4ad4f0cb8490,38.892139,-77.021863,33,08072019-11:21:22
b323d113-7168-4ee2-b109-37996d687380,38.892034,-77.021996,98,08072019-11:21:22
c8371a4a-9610-4c77-947a-ad108a3f7d77,38.891909,-77.022204,98,08072019-11:21:22
e52ada86-cbfd-41fc-a9b2-bb8e2efa7629,38.892091,-77.022079,99,08072019-11:21:22
92d3caf3-0276-4440-9037-a0459c10888c,38.892203,-77.023281,61,08072019-11:21:22
