a863dea5-7294-449a-b5fd-1df934a0b400,38.887349,-77.017636,77,08072019-13:30:53
3d99fa46-7a54-4cec-8b71-683a687c370b,38.88322,-77.016749,67,08072019-13:30:53
39b8e6e3-ef63-4e51-a548-2aac46d10b40,38.887286,-77.01762,75,08072019-13:30:53
4f809f5c-d2eb-4c72-b68d-db43cc18d395,38.901419,-77.020484,67,08072019-13:30:53
6facdf36-13c9-42bd-8ce5-95fca355f7dd,38.927907,-77.039523,91,08072019-13:30:53
10661442-3adc-4c7e-a7cd-94e16d5c1ff7,38.924638,-77.052246,95,08072019-13:30:53
31981add-8d36-4f7b-8722-778641c11b38,38.930923,-76.99615,71,08072019-13:30:53
667f233e-da55-44e2-be7c-01d81a81f1b8,38.936929,-77.024125,81,08072019-13:30:53
1ee7966d-7233-4ffe-9fb5-37bf65ab966a,38.898469,-77.032322,78,08072019-13:30:53
497224b8-6b2e-4e0f-8b93-1022e20bc7dd,38.898328,-77.032778,81,08072019-13:30:53
c618e3a6-b3cd-464b-beec-655688b8f83a,38.898429,-77.030127,100,08072019-13:30:53
a2ec285d-f070-4279-81cb-baddcb84fab7,38.899175,-77.033231,71,08072019-13:30:53
02273738-d4e4-4e5c-a4fd-57f0528b136b,38.899253,-77.033694,62,08072019-13:30:53
3db67845-2e2c-40be-bfd1-be0ee524d3f4,38.935608,-77.056259,65,08072019-13:30:53
bbb02ad0-6995-4582-9f7e-47b864ddb163,38.897272883950635,-77.02775543562791,83,08072019-13:30:53
6348b2a8-2225-44d2-b55f-672ffaaf6132,38.898301,-77.026162,56,08072019-13:30:53
0f96870a-eefa-4b2a-856d-7da3175c9df5,38.912089,-77.032073,60,08072019-13:30:53
bc94c4e4-5304-44b1-b664-34214846bf69,38.946112,-77.030709,99,08072019-13:30:53
54a81b95-6a3c-49fc-b144-f83c24b8c0c2,38.919273,-76.974909,55,08072019-13:30:53
34d4e25f-4795-4176-829d-5f749bbe4dec,38.924859,-77.052231,100,08072019-13:30:53
50506f81-45f2-4233-8035-24e0be70d143,38.896718,-77.000445,90,08072019-13:30:53
492ff403-b465-4b88-ab48-c2e0402f5a07,38.923527,-77.040357,91,08072019-13:30:53
e8fc37ae-ac7e-46d4-b921-f3af478f5e34,38.9206614,-77.0316289,100,08072019-13:30:53
aae9cf5d-e154-468b-a710-ba3127512559,38.923273,-77.045783,65,08072019-13:30:53
79d9f240-b9c5-40c8-bbee-2deaa6d7d0f8,38.896736,-77.028512,46,08072019-13:30:53
d23819b9-9394-4389-8d0f-9ab1d4fa4262,38.88535550898383,-77.01608838572176,62,08072019-13:30:53
1e00169e-c1fd-46ae-ae7d-741691ec2804,38.886205,-77.020926,83,08072019-13:30:53
a0c82cfd-d094-453b-ad89-d081a0f0c88a,38.894164,-76.987497,100,08072019-13:30:53
c6a608f7-3b5d-48e5-9d5b-87d9ffe10514,38.9097414,-77.0343432,100,08072019-13:30:53
3e88b32e-f0c4-42d7-b012-096671241321,38.909602,-77.032129,100,08072019-13:30:53
b7a6a881-f7df-4890-8049-628fb3f4cfd2,38.916182,-77.031873,74,08072019-13:30:53
