ea891be6-3e41-448e-8c2f-7bad9a71b36a,38.900898,-77.003656,96,08072019-10:30:45
38e7f3a2-9018-444b-a059-fc3e0421d3d9,38.911193,-77.003063,69,08072019-10:30:45
744a4273-4896-478b-8bc0-476bc445a289,38.9289071,-77.0194321,73,08072019-10:30:45
2e568d14-5253-44c1-b1ed-66ed843c0155,38.929681,-77.055278,72,08072019-10:30:45
9ef98c43-9938-468f-b936-8dd781219acc,38.92974999271233,-77.05519694842124,75,08072019-10:30:45
82df7ccd-c5b8-4e00-84a5-e12477bb49fb,38.924933,-77.052195,37,08072019-10:30:45
142c3c6e-56cf-4ef4-b1c5-0231d2ebf3f5,38.924687,-77.052257,100,08072019-10:30:45
62e978e1-005b-458b-b966-53f69a413785,38.923685,-77.051539,79,08072019-10:30:45
e80dab30-829c-4f19-a802-fe7ff5b61dcc,38.924383,-77.053884,76,08072019-10:30:45
1d5948d5-45a5-46e2-b564-28120e87fe70,38.942211,-77.076932,81,08072019-10:30:45
cfd1ef92-8e07-4be8-a556-be7a88d81db8,38.947572,-77.065542,70,08072019-10:30:45
641bb49d-1c91-48bd-8ab1-43e7295c3e36,38.93691,-77.023872,40,08072019-10:30:45
78412f06-63ad-4dc3-b611-9bc9ea81799e,38.899245,-77.032201,100,08072019-10:30:45
51f08e18-b95b-48fb-b40c-7a75bff6e685,38.898255,-77.032018,71,08072019-10:30:45
87b3a00d-2ad3-40ea-8dfc-e095279706be,38.934286,-77.041317,71,08072019-10:30:45
9b91209b-bb01-4a9a-8412-295b1accc48b,38.899249,-77.032772,100,08072019-10:30:45
8c1cdbcd-9025-4698-88a0-dfd18df163c9,38.898337,-77.03261,88,08072019-10:30:45
f9a15548-1a20-498e-b72a-6e0e1466f086,38.897998,-77.032654,88,08072019-10:30:45
4ef1eec1-fe0e-4b94-8d3f-3fb7c6eb2002,38.908616,-77.032983,58,08072019-10:30:45
09420fb7-16fa-4fb4-8f49-a68e975f8fb2,38.897814,-77.026901,98,08072019-10:30:45
1590fc2a-76ac-4f47-9611-76c2f3db571b,38.900703,-77.026329,67,08072019-10:30:45
171cdb84-da0d-41b6-b83a-42048b0df18e,38.899529,-77.028077,100,08072019-10:30:45
116eec17-afa6-4c32-ac65-80af7cd4bec0,38.910262,-76.997228,62,08072019-10:30:45
cd46b7b4-1329-4ca0-a2c5-bb5f1255c47a,38.921191,-76.992171,68,08072019-10:30:45
f8760c7f-cd4b-492b-99b4-898d5783502d,38.875049,-77.000652,100,08072019-10:30:45
e8fc37ae-ac7e-46d4-b921-f3af478f5e34,38.920414,-77.031705,100,08072019-10:30:45
4b7882f1-d4a6-4441-a728-8b45ecaf2dce,38.886103,-77.01255,72,08072019-10:30:45
f81bac0b-23e1-4411-a59d-39089e0e4412,38.886433,-77.026119,55,08072019-10:30:45
495bea63-521f-45b3-9dba-bac191da6518,38.88593635991112,-77.0172762964638,64,08072019-10:30:45
80854959-c4fd-4150-94f4-6351fbe8c14c,38.896119,-77.0255,96,08072019-10:30:45
7b5fbc15-4574-4cc9-a10e-93a963724e19,38.896317,-77.028476,93,08072019-10:30:45
8a1d4b49-804b-4160-8d4f-74231af0bd0c,38.905035,-77.034564,47,08072019-10:30:45
6b24deb7-6a9d-4a16-b9f0-65a6db42cc94,38.904979,-77.034745,93,08072019-10:30:45
afc20ea5-8f92-4ae5-a161-3e2796f919d7,38.9149104,-77.0322114,70,08072019-10:30:45
e4e8e2a8-07db-4c71-a8c0-47bb438ab49e,38.886158,-77.033583,64,08072019-10:30:45
06989ef4-6c23-485e-95a3-3591166b46ad,38.908736,-77.032002,100,08072019-10:30:45
ed9ee255-a8b9-4925-b28f-ae274f22c15b,38.917473,-77.028064,80,08072019-10:30:45
a6bcab12-6723-4286-bc51-56e142313f46,38.917199,-77.028919,40,08072019-10:30:45
1a116bbf-165a-427a-9151-b422749276dd,38.879989,-77.026388,88,08072019-10:30:45
a8edd04a-7277-4b37-8cc6-fc943fe1437c,38.908434,-77.022879,100,08072019-10:30:45
266cf8ba-90d5-4d1b-9940-9a433e64bdf9,38.892928,-77.031789,100,08072019-10:30:45
7def01ed-4d23-4a9a-862b-9c02d7004fe9,38.927623,-77.022955,72,08072019-10:30:45
bd2954ad-7638-4e6f-9935-ea5954bcd999,38.924642,-77.02246,74,08072019-10:30:45
2b6eea67-a98e-4cb0-9959-ccfbcbc2697e,38.906746,-77.02379,90,08072019-10:30:45
e1b53c3f-8ad6-4eeb-9808-a9728124b380,38.924731,-77.033086,84,08072019-10:30:45
96284245-80e6-4ec0-aac3-09aef2eca880,38.89984,-77.039147,100,08072019-10:30:45
1a05568e-d6ba-4511-8b2b-9efb5a68f3bb,38.912561,-77.076947,67,08072019-10:30:45
5e9f8823-981c-4bcf-845f-1849e1c3b340,38.910546,-77.037348,81,08072019-10:30:45
c0bbbb98-d3fa-4da1-871b-0dc2ffe4537e,38.906009,-77.041143,84,08072019-10:30:45
b1b8620a-a7b8-44ea-a009-8ae51c612787,38.949728,-77.081567,67,08072019-10:30:45
326a87e2-9a2e-4aad-b291-e5ed696ac905,38.915544,-77.002467,74,08072019-10:30:45
eed5a5b0-8ed9-44fb-9182-4eddd6e9d7be,38.904733,-77.068964,80,08072019-10:30:45
f8d66ecd-028c-4a5e-b43d-0f2e5bc404c9,38.906082,-77.063696,41,08072019-10:30:45
72314696-2110-408d-bd42-5119411b5cf6,38.902344,-77.021142,100,08072019-10:30:45
835c4e5d-04f8-4804-ad59-7936cb41337c,38.904183,-77.029228,82,08072019-10:30:45
3b94eae1-3263-4282-922c-282a5734c730,38.903707,-77.031276,97,08072019-10:30:45
8e52f8dd-cc0a-4d3d-985b-85be2e16fbf6,38.887733,-77.023037,70,08072019-10:30:45
d6e93e23-5c24-4a74-b4d1-02d119da7e7c,38.901624,-77.031443,80,08072019-10:30:45
fc466317-2773-4da6-9dc9-fd91565b6a4f,38.900822,-77.03316,100,08072019-10:30:45
ffc5bd8e-dfd3-4c70-8c40-c7af13dace4c,38.900339,-77.033668,100,08072019-10:30:45
06e3a262-ba9f-4bc0-808f-ebb791b4e5e5,38.901113,-77.033512,100,08072019-10:30:45
d4dcf6d0-c30b-4e3d-b63f-4c563f4839d8,38.90272,-77.019126,91,08072019-10:30:45
2f11a6ed-166a-4068-bca1-a12cdd060f19,38.929178,-77.01326,94,08072019-10:30:45
ad662edc-716e-496f-a019-0732fd3ee99e,38.903797,-77.033214,100,08072019-10:30:45
d98a6c29-bbf6-49e3-836d-9f96fb6f4713,38.884876,-77.013832,76,08072019-10:30:45
429cc29c-9201-4c9d-94b5-a84ddd9abe1d,38.935954,-76.997761,74,08072019-10:30:45
af33406b-f509-41e8-a5e3-7901ca9f37ca,38.902477,-77.032806,88,08072019-10:30:45
43090d8f-39f5-4fa6-9a00-bebc1d001fe9,38.901181,-77.032235,100,08072019-10:30:45
ef9480bb-2158-438a-a480-c954c142b1ec,38.901821,-77.039755,59,08072019-10:30:45
1d0879da-472e-4aca-95c0-d40d5067a036,38.901475,-77.041258,98,08072019-10:30:45
aaec89fb-7c3f-4b72-9a11-e89a21782825,38.903579,-77.039456,41,08072019-10:30:45
65190bd9-4931-4b8d-a9b5-35b9d3f3b47d,38.906309,-77.050152,70,08072019-10:30:45
5f03f899-4071-4b4d-b704-14e46f904cbf,38.903666,-77.029557,81,08072019-10:30:45
4debd508-425c-4a00-80e3-50cd5dba442d,38.910803,-77.021833,100,08072019-10:30:45
57938c9f-5bc0-48e3-817c-22b5f7119ac2,38.89231,-77.028331,95,08072019-10:30:45
d193b507-70ee-4679-bcce-1fb596031564,38.910359,-77.042486,100,08072019-10:30:45
aaff750f-faf8-41d0-ba5f-95f959d298f6,38.905325,-77.041598,88,08072019-10:30:45
d24d2c8d-fa6a-41da-86fe-91bdd3307c56,38.905336,-77.040897,100,08072019-10:30:45
a391492f-06ca-4379-93d5-c9cbe683d3e8,38.903751,-77.039957,73,08072019-10:30:45
2c31e062-6d31-428e-9c95-797f46432dd7,38.908721,-77.032357,100,08072019-10:30:45
49f83306-3fce-4a4e-a836-4005178058e9,38.907161140850654,-77.02498949140033,100,08072019-10:30:45
59f25ef2-bd34-4ddc-abfb-4530b005a353,38.905825,-77.033503,100,08072019-10:30:45
b06c0086-100d-47ad-89a1-8caf593d99cb,38.905357,-77.059069,86,08072019-10:30:45
17febefc-c3f2-4817-9d00-cd16e843e485,38.905065,-77.067738,92,08072019-10:30:45
2f80458b-7335-48e9-8c72-7d2e1988472a,38.902918,-77.042593,82,08072019-10:30:45
e1983515-d79a-464b-acf9-e0229ec336cc,38.890551,-77.025533,83,08072019-10:30:45
97dddb09-3b50-4312-a1d8-4decfb77ca43,38.892189,-77.046262,53,08072019-10:30:45
01884574-1ca5-46f1-99b1-8e0d8d9a7de5,38.897031,-77.028329,99,08072019-10:30:45
2979466c-6468-44f3-8c60-7c2aab2b03ba,38.89735,-77.02887,99,08072019-10:30:45
ddf8739e-fa33-4c41-aaaf-f5139bbceb61,38.898346,-77.026227,97,08072019-10:30:45
95564bf2-dd09-4051-b5f5-5523acdbce9e,38.902635,-77.016523,94,08072019-10:30:45
85d802d2-c35a-4a63-aea4-17f13cddd00b,38.902569,-77.016995,95,08072019-10:30:45
3c704898-900f-4779-bd4b-b2fa9d6e3373,38.975249,-77.016245,71,08072019-10:30:45
e795993e-9716-4e97-bc6b-2a3bd1979b21,38.904222,-77.044122,79,08072019-10:30:45
38a28a2b-492e-48e3-8726-2240a081c3fd,38.903864,-77.044187,56,08072019-10:30:45
