0a08b9d6-8de5-4425-af4e-9d712a05cfb4,38.89056185580425,-77.03187686786701,47,08072019-14:44:00
14219d65-f4fe-4aa1-b4fc-4c87c48deabf,38.909622,-77.0238,67,08072019-14:44:00
9879b0fd-9d82-401a-bcf7-75e2218af63a,38.90066,-77.053268,100,08072019-14:44:00
3a4e5c84-ec81-425e-b977-fb529630c869,38.920712,-77.074585,79,08072019-14:44:00
1b8d467f-078b-4a7c-afb9-93eb8aaf38f9,38.903472,-77.029276,100,08072019-14:44:00
5ba5541a-b99b-4eb8-8266-09b33cf62e81,38.897765,-77.023592,75,08072019-14:44:00
f006151e-e8d5-49cd-a100-b3d82d2573ec,38.907679,-76.992851,77,08072019-14:44:00
5c548119-1b7e-4cfa-81aa-699bf1608503,38.902724,-77.040146,51,08072019-14:44:00
f7ab44f3-362b-443d-abf5-41f7f146c915,38.911221,-77.003257,62,08072019-14:44:00
213d042f-387d-4683-9722-9088b7f039cb,38.900156,-76.996258,83,08072019-14:44:00
51741eb4-dbe9-40fd-997e-90ce0d25bd91,38.89926,-77.041801,86,08072019-14:44:00
6e71cc5f-11e7-4b18-8ebb-b5b67f5259fd,38.920861,-77.043684,63,08072019-14:44:00
0804c71e-f2fb-4b72-9dd6-8b960da59d07,38.898588,-77.041869,74,08072019-14:44:00
7a200796-056a-42c9-8383-da7d1d0ca6e0,38.900486,-77.007588,86,08072019-14:44:00
23e176d8-c3b2-468e-8b31-d14a412b1635,38.861507,-76.972521,75,08072019-14:44:00
a155c00d-bb2d-424d-9ab6-78b81c7724ce,38.895131,-77.039487,67,08072019-14:44:00
a160f5ef-fd6e-4df8-bb8d-07f9dc838545,38.902146,-77.036631,100,08072019-14:44:00
bf13e589-2275-4bf9-b6a5-f6894587cf3e,38.900663,-77.050212,92,08072019-14:44:00
e40a7885-5b49-4cbc-8490-f8fc1896688d,38.909514,-77.032048,100,08072019-14:44:00
d4cd2e2c-dc6e-4ab3-9dae-3fbce9904cbf,38.900229,-76.994932,80,08072019-14:44:00
015457fd-2c03-4015-9a83-14bb6ecc88e4,38.902499,-77.032299,73,08072019-14:44:00
b4728aeb-2bdb-4a97-95b2-54560eb5ec00,38.907193,-77.032944,99,08072019-14:44:00
5b418668-38ed-45d8-97d6-a1967e47610e,38.916845,-77.036268,62,08072019-14:44:00
b04b7b5e-ca07-4a3e-9e26-849d5e3be215,38.902695,-77.033851,60,08072019-14:44:00
20161937-62f9-47e8-9068-9fdf251fc087,38.900214,-77.036182,71,08072019-14:44:00
a9ad4752-18a6-4863-8bc3-62730520d5db,38.902432,-77.031824,66,08072019-14:44:00
68dde3e7-a0e4-4b1d-b05c-f6571ac320ff,38.907071,-77.051544,85,08072019-14:44:00
9c2ac182-dec1-4e67-bdff-f123ce9c4a42,38.903682,-77.044128,84,08072019-14:44:00
8172f3c4-a140-4be7-a548-d1493415d6ca,38.900609,-77.030002,100,08072019-14:44:00
de42580b-6b4d-44d4-9d08-ce53f675aabc,38.913214,-77.031763,80,08072019-14:44:00
5c1884e0-32f6-4a00-b4bc-09e8aaf9453a,38.904248,-77.040266,80,08072019-14:44:00
ef9eb3c3-1d7f-42be-9812-30c5c4174b91,38.924602,-77.059389,67,08072019-14:44:00
