e46171fc-ac79-4bab-85c8-edb617d46ded,38.895219,-77.025827,50,08072019-12:54:27
5a933e3b-9cd3-4e63-8804-4bcd68d53260,38.913143137506125,-77.03177212744674,50,08072019-12:54:27
21b19e72-b92f-4e82-a41b-7385fb23e945,38.892306,-77.050034,75,08072019-12:54:27
0336ecc3-9b4d-4450-9a1d-d5bccd666838,38.915976,-77.046165,78,08072019-12:54:27
410cee55-90bd-40f4-bef1-f784e375c56d,38.878055,-77.017369,74,08072019-12:54:27
8287ef51-face-40af-b5d3-b99c4a4ca433,38.905086,-77.04359,77,08072019-12:54:27
cb2f34dc-f3ed-42ca-b0de-ae3a2e3362dd,38.90668152556987,-77.03538156342695,62,08072019-12:54:27
34d4e25f-4795-4176-829d-5f749bbe4dec,38.924898,-77.052153,100,08072019-12:54:27
7f58bece-8656-4ec8-8d1d-e8f04866ac1f,38.887499,-77.00885,57,08072019-12:54:27
02fad0cc-dcba-4a69-9a07-b11c66a3a4c3,38.902324,-77.046968,100,08072019-12:54:27
216bff94-0fff-4de1-b523-fd9045cc014f,38.886548,-76.954648,100,08072019-12:54:27
7aa847ea-9d1a-4874-9cb2-ce0cb0a175f1,38.895318,-77.044278,87,08072019-12:54:27
2e2c3940-acfe-4267-b23a-026b6b297ede,38.901329,-77.041191,90,08072019-12:54:27
6f6da464-fb51-4328-90c4-49fa7cca8502,38.918809,-77.081845,73,08072019-12:54:27
4ef59486-a3c6-4d62-8852-c1cae6e0b9f7,38.891812,-77.026393,90,08072019-12:54:27
eff6ecc5-889a-41ce-a6b7-89787dd5fc76,38.900583,-77.051191,60,08072019-12:54:27
1afcf366-1703-487d-b6e7-058e3c42e211,38.892261,-77.041506,67,08072019-12:54:27
04b1b3c4-ce73-4528-9335-31b91e88665e,38.895311,-77.0189,75,08072019-12:54:27
bfb63e40-627c-403f-b7e2-02cb4a6e65d1,38.909876,-77.021774,100,08072019-12:54:27
bf13e589-2275-4bf9-b6a5-f6894587cf3e,38.900714,-77.049955,92,08072019-12:54:27
e61df218-fe0e-4169-91c5-f5b2615f8acd,38.92077,-77.031802,70,08072019-12:54:27
527255df-3954-427b-816a-27819226b73c,38.893894,-77.045846,70,08072019-12:54:27
5a59c76e-3638-40d0-9706-7b88ad7d0f17,38.903894,-77.042086,65,08072019-12:54:27
294ef462-8242-46d4-afbb-a1782b558eda,38.919435,-76.973746,88,08072019-12:54:27
2f11a6ed-166a-4068-bca1-a12cdd060f19,38.929207,-77.013194,94,08072019-12:54:27
3641ba8c-a617-4da2-9b19-0d161eb88c48,38.915829,-77.032221,94,08072019-12:54:27
046c8202-f9f8-4f33-a555-9bb272c681f6,38.898457,-77.032845,45,08072019-12:54:27
a8edd04a-7277-4b37-8cc6-fc943fe1437c,38.908396,-77.022726,100,08072019-12:54:27
b16e49e7-c540-4046-828e-d8f684d85c71,38.892067,-77.031797,87,08072019-12:54:27
a8ad6bfb-1bfa-454f-bfcc-773e63818bef,38.90164,-77.047747,96,08072019-12:54:27
f5b5f977-bc12-4f7c-ba74-26a80345fdb3,38.892084,-77.025023,45,08072019-12:54:27
58fa496f-c066-43b5-a7ec-77c01bf37fae,38.892936,-77.028318,72,08072019-12:54:27
53e9f4b4-9e27-412c-b8cc-1d7a0d243ca8,38.895943,-77.030062,100,08072019-12:54:27
2f53483b-c9e8-4991-a41c-cd55830e1cf3,38.916521,-77.022829,83,08072019-12:54:27
0220c49f-2667-480e-a67f-853889c745cd,38.895306,-77.01084,100,08072019-12:54:27
22a150c5-a8b5-4a43-9e5a-5026df992174,38.920481,-77.02427,73,08072019-12:54:27
68f71f0a-4105-4637-8a7f-1d4e5763be13,38.907317,-77.030986,94,08072019-12:54:27
