e46171fc-ac79-4bab-85c8-edb617d46ded,38.895219,-77.025827,50,08072019-12:58:30
5a933e3b-9cd3-4e63-8804-4bcd68d53260,38.913143137506125,-77.03177212744674,50,08072019-12:58:30
f50d3e8e-9838-4e4a-bc16-2dc653642b15,38.893377,-77.048556,78,08072019-12:58:30
1fcfa668-99c5-4aab-8586-4d2e0d32f160,38.901249,-77.027175,99,08072019-12:58:30
e9515de5-5f1a-4458-90ae-6913bc143376,38.886685,-77.027113,100,08072019-12:58:30
5232680d-932a-4da8-b7c2-7c127194676e,38.887657,-77.010111,83,08072019-12:58:30
28a10e01-5b7c-47bd-ba44-3bb80456494a,38.92479,-77.039401,53,08072019-12:58:30
95704887-f6b3-4a90-bd81-d116f500bf7c,38.899977,-77.023093,90,08072019-12:58:30
4b139586-e23a-4388-9ea2-38720cd858a8,38.904026,-77.046806,68,08072019-12:58:30
fbbc5479-4ea3-48ff-9d47-42e1f374bb9e,38.902449,-77.046647,58,08072019-12:58:30
87815b22-15ad-4fe7-a3e0-746279f519c7,38.91314,-77.031686,60,08072019-12:58:30
e4d18220-dea9-49bd-b123-cbcb1b4e028f,38.884793,-77.005833,76,08072019-12:58:30
2d86a5fb-208c-4e74-9b7c-47441dfbf13c,38.898647,-77.044407,67,08072019-12:58:30
b06c0086-100d-47ad-89a1-8caf593d99cb,38.905476,-77.058923,86,08072019-12:58:30
182621cc-ee6e-4fdd-92d3-64b5823f8bcd,38.900495,-77.045278,79,08072019-12:58:30
ce96a0ed-2f53-46c1-9db4-dd4efcb978d9,38.912496,-77.012265,100,08072019-12:58:30
02ca2d35-0f76-49d6-9465-19f19fd3675a,38.92434,-77.052385,72,08072019-12:58:30
99c3cf87-f69a-4545-81be-f47cc241ff8f,38.903796,-77.040587,77,08072019-12:58:30
41fed3cb-79f5-4612-9d4e-94b9e00f4195,38.905191,-77.059245,95,08072019-12:58:30
802b53f3-ecc6-4db2-9eaf-84b43c89ef0d,38.911493,-77.044977,78,08072019-12:58:30
1686f8b3-f12b-4434-a36d-6c26aa69339d,38.900283,-77.038465,98,08072019-12:58:30
10c8c97a-3c59-4679-bcad-8028296555da,38.92051,-77.033692,65,08072019-12:58:30
0aeb1078-9cb3-4042-8918-55558bd68253,38.89322618491845,-77.0279372391077,88,08072019-12:58:30
6651a6a4-958f-4084-adc9-fdb5af65600f,38.912563,-77.012318,100,08072019-12:58:30
3db67845-2e2c-40be-bfd1-be0ee524d3f4,38.93592,-77.056311,65,08072019-12:58:30
e8abb1f0-cfb2-4ad0-b37e-93800abf1542,38.896091,-77.028286,77,08072019-12:58:30
94747ee3-8d46-48d0-89a4-4b19ecffae9a,38.884846,-77.005827,44,08072019-12:58:30
f91ba02c-1ac0-4afa-a65b-728f80d50c92,38.900407,-77.009596,91,08072019-12:58:30
16fca145-54bc-4cc4-8a4e-f77c47ae103f,38.893877,-77.021977,86,08072019-12:58:30
71e3da66-537b-4f26-a781-07a24b483b20,38.893617,-77.041693,100,08072019-12:58:30
75b5130e-060e-4e16-b01f-64ae06dbc56d,38.900824,-77.033996,53,08072019-12:58:30
d7278001-a037-413d-9f1e-713a53831955,38.903744,-77.030608,80,08072019-12:58:30
99ec125d-e994-48f9-a426-ced4421fbbd8,38.910344,-77.039718,86,08072019-12:58:30
bc94c4e4-5304-44b1-b664-34214846bf69,38.946084,-77.030788,99,08072019-12:58:30
0bfe4ce4-621f-4ff9-a676-d705ade83530,38.897988,-77.010706,85,08072019-12:58:30
c7580990-927b-4723-9225-25bdbbcad63a,38.903831,-77.018845,87,08072019-12:58:30
ef6ab5de-8eda-4f1e-b897-27b27dd2309c,38.907575,-77.038556,71,08072019-12:58:30
c2e8069b-43cc-4f1c-9c9a-87cab7cd5abb,38.91263,-77.012361,95,08072019-12:58:30
d1cd8bec-2464-4c6d-898c-9b10b3c49259,38.905555,-77.044292,50,08072019-12:58:30
b54d2168-c479-4913-9ca8-62bf2c041778,38.915214,-76.983937,80,08072019-12:58:30
a45bd21c-8efc-48fd-bf58-a2c2acbbfdc4,38.903989,-77.042924,66,08072019-12:58:30
d6bcbdd3-0d29-43fa-94a3-2bd19313ad03,38.90223,-77.048017,68,08072019-12:58:30
2134e012-50cc-49ad-a041-69ad6404b0ed,38.903845,-77.018854,85,08072019-12:58:30
3b94eae1-3263-4282-922c-282a5734c730,38.903348,-77.031263,97,08072019-12:58:30
11dfcddf-c69d-4a3d-9ed3-7b60f6e5aa8f,38.909759,-77.02168,79,08072019-12:58:30
a7ce2755-3c61-4f8e-b605-73ae767ce5e6,38.907102,-77.04021,56,08072019-12:58:30
