14219d65-f4fe-4aa1-b4fc-4c87c48deabf,38.909622,-77.0238,67,08072019-14:58:26
9879b0fd-9d82-401a-bcf7-75e2218af63a,38.90066,-77.053268,100,08072019-14:58:26
5b4a962e-856e-4eb8-885d-99233a5ce813,38.963262,-77.022306,67,08072019-14:58:26
a69a3ba1-80dc-41fa-aa12-ab562609ceeb,38.93194559033861,-77.0221243054392,94,08072019-14:58:26
34e1e240-aafb-42b0-a97f-13f59c8a4e4c,38.891869,-77.029078,92,08072019-14:58:26
19fd94a5-59eb-49a8-a33e-ff1304d1f85a,38.899321,-77.039599,100,08072019-14:58:26
dba181f3-257b-4020-9edf-ea5d8f42d114,38.92394513613823,-77.03628104541038,71,08072019-14:58:26
f598030c-caef-4226-b0b0-1a4e13e381f9,38.90478755351054,-77.00747139759083,82,08072019-14:58:26
cdf91850-99fd-4c75-a09f-dd1760f4b5f2,38.92868,-77.027708,65,08072019-14:58:26
152df831-6e2b-4754-b08d-c635b0336ec9,38.9161856499978,-77.02396866409256,94,08072019-14:58:26
8d76a328-987e-480f-8da9-f5ab4177a27e,38.9051431,-77.048281,56,08072019-14:58:26
6bb723d8-27c8-45bb-81ba-a5b5defdba1d,38.896017,-77.029788,75,08072019-14:58:26
b491d54a-0bae-498b-9ae5-7ab4b08d536d,38.904162,-77.048529,82,08072019-14:58:26
6b20eb56-fad8-41ef-b667-3bc060939ec9,38.912763,-77.022825,83,08072019-14:58:26
1a5aa28c-1e45-4dfc-b984-40e2314e2773,38.903572,-77.0601,41,08072019-14:58:26
1413ae7f-2f34-4ee8-9ab9-c356a3ff6d66,38.898291,-77.02216,44,08072019-14:58:26
04c2b1c8-55d8-47db-97f7-7e048f2cc3c2,38.894928,-76.984055,73,08072019-14:58:26
0e91fb50-5c56-4fb1-bddb-919953abada6,38.907634,-77.036423,58,08072019-14:58:26
84748059-3362-46ea-9512-b52b1d066100,38.916475,-77.041614,62,08072019-14:58:26
54a81b95-6a3c-49fc-b144-f83c24b8c0c2,38.919182,-76.974878,56,08072019-14:58:26
4c0fd321-079d-43c6-8d92-37fbff857e16,38.903784,-77.005669,100,08072019-14:58:26
372e1afc-81cb-4dbe-803c-94ca07301eab,38.91199,-77.042451,81,08072019-14:58:26
8fc771e7-1fd8-47db-9d91-3d27391913b2,38.892912,-77.02969,97,08072019-14:58:26
d69f8c77-780b-4850-82c5-1906fc06440c,38.900479,-77.039294,77,08072019-14:58:26
af70a157-e52a-4d23-88e9-27bcf229d18d,38.938874,-77.032713,67,08072019-14:58:26
9d572af1-67d9-4042-a84d-6a0543e3645d,38.898957,-77.039807,57,08072019-14:58:26
abd846e8-4c66-40c1-bf90-de7e5a5f8a3f,38.898621,-77.040409,99,08072019-14:58:26
216bff94-0fff-4de1-b523-fd9045cc014f,38.886511,-76.95467,100,08072019-14:58:26
dffa6be8-11ee-4a86-a355-c943f72b6cb3,38.886022,-77.015739,52,08072019-14:58:26
483b73a3-e33a-4867-a9e0-21e440d7275b,38.901144,-77.024678,94,08072019-14:58:26
661f901d-b13b-43b8-8b1c-d9c396006929,38.902256,-77.03768,67,08072019-14:58:26
61c13c5d-a5db-40f0-9db4-fe02e9b6dcaf,38.90152,-77.0326,85,08072019-14:58:26
88802b4e-3206-4ed4-a46f-849d8db5e543,38.903718,-77.013547,87,08072019-14:58:26
f119e8ab-c90f-4aa0-ad3b-5d7b565d83b9,38.89914,-77.040456,68,08072019-14:58:26
e9cd1483-ea40-43d1-be95-8881de9c97b2,38.909419,-77.045313,70,08072019-14:58:26
d125cc65-ed5d-4061-af28-c8fa91c1cbf6,38.892205,-77.024012,71,08072019-14:58:26
91891666-a4bc-4c5b-b5b1-2a87cae8494d,38.912409,-77.03184,98,08072019-14:58:26
2c0c6597-4ccf-47ca-8660-d1a28f8a840d,38.905474,-77.049162,65,08072019-14:58:26
f8c916b8-d613-47f6-9f05-991b7108a6d2,38.883172,-77.027741,58,08072019-14:58:26
de2642a9-7a35-4b8c-9a76-9c855e099868,38.914662,-77.002049,82,08072019-14:58:26
15c25da5-0195-48c7-9d8f-f2579aa637ad,38.914775,-77.02588,87,08072019-14:58:26
8fe713c6-37ea-45c0-b62a-a6611dd7beb7,38.893012,-77.041868,98,08072019-14:58:26
3c120158-9b42-4cf5-9475-9de65d6fe29b,38.89649,-77.051144,85,08072019-14:58:26
1d9b80eb-9331-463a-a375-bf483742d9dd,38.923905,-77.027785,71,08072019-14:58:26
94747ee3-8d46-48d0-89a4-4b19ecffae9a,38.884782,-77.006035,44,08072019-14:58:26
44bed033-896b-4745-8b03-0bf45c5ab164,38.90003,-77.02136,92,08072019-14:58:26
6881c613-b04a-48d2-b6bd-6c2e8cc5f2c7,38.933015,-77.036249,95,08072019-14:58:26
9cb5b2a8-f2bf-4cd9-bd9d-b9affd8f36ba,38.898863,-77.033644,95,08072019-14:58:26
93670690-dd45-4c88-9bfc-817fb831c551,38.900319,-77.035015,74,08072019-14:58:26
d7278001-a037-413d-9f1e-713a53831955,38.903791,-77.030495,80,08072019-14:58:26
b982097f-7155-4ea0-ba45-c878d62936c5,38.897131,-77.007508,68,08072019-14:58:26
ab3ffe19-3b81-4ae5-bfc2-5ca51ef2e97c,38.898272,-77.044927,100,08072019-14:58:26
4da225a3-439d-4161-a733-80139115db61,38.899272,-77.03218,94,08072019-14:58:26
16061eb9-39ed-4add-8733-120ae2864494,38.913328,-77.022008,78,08072019-14:58:26
a814ee5d-c2ab-462a-906e-53bb58b12e7d,38.903756,-77.030618,96,08072019-14:58:26
05238001-54dd-45a3-b554-d9f791c098eb,38.887736,-77.012351,89,08072019-14:58:26
af949be2-72c9-416c-9e28-9a5020b888a8,38.894773,-77.027389,62,08072019-14:58:26
975f6301-6530-4751-9810-b7e8e610d7c3,38.905004,-77.06848,99,08072019-14:58:26
df0ad3a0-47b4-46fa-bb8a-86a5e200abad,38.90036693777787,-77.0317413658621,64,08072019-14:58:26
2b78b1ce-5eba-4c08-8df7-27dad30d0a3b,38.878144,-77.023475,75,08072019-14:58:26
1caa7ed4-d9e3-42cb-8d4a-726253f29840,38.912609,-77.034508,73,08072019-14:58:26
92c467d0-d113-4fa0-9572-059f3f5a8cba,38.91257,-77.012288,98,08072019-14:58:26
667f233e-da55-44e2-be7c-01d81a81f1b8,38.936504,-77.024632,81,08072019-14:58:26
e4e72575-dba1-467c-a11a-1240a2c0d049,38.899472,-77.031143,76,08072019-14:58:26
