beeb3ddb-82e9-45de-9851-98e2b22e78f7,38.887508,-77.029591,65,08072019-11:01:08
0622bbad-e06c-4883-ba33-1c88d7fe101f,38.887651,-77.015058,71,08072019-11:01:08
5655d140-d7e2-4a04-84b1-7b976454acf5,38.884818,-77.014976,81,08072019-11:01:08
223489d8-a2fa-420e-b2ab-6f2c762aa3cd,38.887717,-77.014969,67,08072019-11:01:08
db493ef2-2e86-4b5b-a431-17bcfcc5eb34,38.902239,-77.016373,90,08072019-11:01:08
7d42cb99-706c-4e12-aa1d-f663718b1142,38.923627,-77.051432,74,08072019-11:01:08
9c2a217b-0871-4a1c-986e-282d2cb7957e,38.923558,-77.052502,70,08072019-11:01:08
4a66b875-acf9-4349-bc54-b5caa1d1794d,38.884106,-77.028065,62,08072019-11:01:08
78412f06-63ad-4dc3-b611-9bc9ea81799e,38.899079,-77.031971,100,08072019-11:01:08
0191f6c7-7ad9-470b-ad83-66d87fda6904,38.89812,-77.025952,60,08072019-11:01:08
79d9f240-b9c5-40c8-bbee-2deaa6d7d0f8,38.897525,-77.028129,46,08072019-11:01:08
171cdb84-da0d-41b6-b83a-42048b0df18e,38.899636,-77.028102,100,08072019-11:01:08
14e50a0d-c5bd-487e-8ced-4ad4f0cb8490,38.892292,-77.022022,33,08072019-11:01:08
8a01d20a-4bc8-41f6-89e0-5ffcc9e4d9f0,38.907311,-77.064394,49,08072019-11:01:08
8f4fbe47-ea7e-42e3-9fba-f9f63b382fca,38.862244,-76.995046,93,08072019-11:01:08
6a049f50-d5b1-4c2b-ab31-6a629c473ee2,38.920838,-77.023145,91,08072019-11:01:08
b28d9c7e-c824-44da-bede-8cf6aa6154aa,38.929119,-77.023221,93,08072019-11:01:08
744a4273-4896-478b-8bc0-476bc445a289,38.928772,-77.019298,73,08072019-11:01:08
7ea8ef4c-b0ed-4c9d-bf2d-e9b15539035e,38.897194,-77.026983,69,08072019-11:01:08
bacf1412-5f8b-4686-bce5-cc4622627034,38.885398,-77.017403,94,08072019-11:01:08
f81bac0b-23e1-4411-a59d-39089e0e4412,38.886461,-77.026123,54,08072019-11:01:08
4c1f2ad1-0071-494d-9eb6-5f39770a2968,38.93703,-77.032316,66,08072019-11:01:08
e6909b7e-b1a2-47db-b944-959621e269f1,38.914748,-77.032245,92,08072019-11:01:08
a2c3a566-d3a2-4a3e-ae94-014e205fc1dd,38.917536,-77.031789,100,08072019-11:01:08
92d3caf3-0276-4440-9037-a0459c10888c,38.892118,-77.023385,61,08072019-11:01:08
c22ab16d-9714-4c60-a147-2b3188733fab,38.913168,-77.031758,51,08072019-11:01:08
a32b31de-90f7-40bc-8013-732b44f8df59,38.891983,-77.03393,38,08072019-11:01:08
7def01ed-4d23-4a9a-862b-9c02d7004fe9,38.927623,-77.022955,72,08072019-11:01:08
bd2954ad-7638-4e6f-9935-ea5954bcd999,38.924619,-77.022527,74,08072019-11:01:08
559285ab-595c-49be-949e-2ed509867057,38.920604,-76.993654,67,08072019-11:01:08
8e10daf3-71bf-41c0-977a-84907ec22663,38.904656,-77.044893,74,08072019-11:01:08
3c704898-900f-4779-bd4b-b2fa9d6e3373,38.975126,-77.016334,71,08072019-11:01:08
3a2502ca-4b79-4070-af6c-9c5c40fa9739,38.955985,-77.08246,75,08072019-11:01:08
87b3a00d-2ad3-40ea-8dfc-e095279706be,38.934258,-77.041157,71,08072019-11:01:08
429cc29c-9201-4c9d-94b5-a84ddd9abe1d,38.935773,-76.998055,74,08072019-11:01:08
825f5c72-88a1-4185-8bcf-0224b697e298,38.903909,-77.018845,84,08072019-11:01:08
bab68b50-2e3c-4594-9c9b-ed6cfc2bbb9d,38.902451,-77.029889,100,08072019-11:01:08
f75c3f6c-9737-47e2-ab97-d8669b9b11e2,38.902504,-77.030054,100,08072019-11:01:08
ae6e2a7e-34b9-4fea-8141-1e417932fd3e,38.917707,-77.031868,100,08072019-11:01:08
e63f38d1-33c3-4799-9a16-bc37446a2f51,38.902193,-77.021706,85,08072019-11:01:08
d07b3356-9df8-418c-9b81-a26ff60e0e2d,38.901973,-77.021932,99,08072019-11:01:08
d71c72eb-1c4b-4cab-afbf-c8722ea4ee95,38.902091,-77.02183,82,08072019-11:01:08
d047fb6e-12b8-44c9-b037-49cae0777ba2,38.901823,-77.022043,83,08072019-11:01:08
d8910473-ebe4-43ba-82ff-f5d595893fb4,38.901468,-77.031929,100,08072019-11:01:08
43090d8f-39f5-4fa6-9a00-bebc1d001fe9,38.901382,-77.032214,100,08072019-11:01:08
06e3a262-ba9f-4bc0-808f-ebb791b4e5e5,38.900909,-77.03327,100,08072019-11:01:08
3eb62748-54c5-4d11-9727-b80ea939bd26,38.900312,-77.033582,91,08072019-11:01:08
