340e0700-2c70-4ec6-bf91-ae9237ab6cb9,38.891963,-77.015515,85,08072019-13:14:43
b4356a0f-4ca2-4e19-b6fe-246403fe7cc0,38.887345,-77.017535,77,08072019-13:14:43
c87e063e-79c7-4dec-8125-95e9315fbc78,38.887308,-77.017604,60,08072019-13:14:43
a0bdf277-886f-441a-93c4-b9a5f44491b6,38.911044,-77.004792,98,08072019-13:14:43
505a2dd1-ce67-46b4-bb53-7ca0d2f86333,38.946959,-77.019377,72,08072019-13:14:43
fb8f8049-8e6b-4ce6-a87a-d0e013d318cc,38.957664,-77.019317,79,08072019-13:14:43
3db67845-2e2c-40be-bfd1-be0ee524d3f4,38.935796,-77.05595,65,08072019-13:14:43
c2630d2f-9a39-46cc-9469-39ab5819091c,38.925173,-77.052399,93,08072019-13:14:43
02ca2d35-0f76-49d6-9465-19f19fd3675a,38.924475,-77.052522,71,08072019-13:14:43
29336275-393e-428a-a59a-4b2a59f4a47f,38.934436,-76.964411,68,08072019-13:14:43
f015ddc0-364b-4eda-a75b-ef03e7a72f8a,38.927181,-77.045472,65,08072019-13:14:43
c8756fb6-5299-4d2d-b541-68fe41c7ff87,38.898065,-77.033791,100,08072019-13:14:43
b07de8f5-f471-477c-8a07-a98d401c5563,38.898431,-77.032469,78,08072019-13:14:43
497224b8-6b2e-4e0f-8b93-1022e20bc7dd,38.898561,-77.032895,81,08072019-13:14:43
3e7a491c-b4c0-4e66-be8e-4ea400ff1a75,38.887622295915044,-77.01779471717497,40,08072019-13:14:43
afb8a1b2-9ec0-4548-9023-806a446d803c,38.899224,-77.033727,83,08072019-13:14:43
bbb02ad0-6995-4582-9f7e-47b864ddb163,38.897272883950635,-77.02775543562791,83,08072019-13:14:43
0f96870a-eefa-4b2a-856d-7da3175c9df5,38.912004,-77.032033,60,08072019-13:14:43
ecaffdbf-8e79-4d81-ae5b-57579b1085f7,38.899423,-77.027762,63,08072019-13:14:43
d7762ff3-2b5c-4771-a69c-57961a7cce0d,38.8998318,-77.0257811,45,08072019-13:14:43
d13b8895-4bb3-4902-b95a-854575139e89,38.941565,-77.067288,65,08072019-13:14:43
54a81b95-6a3c-49fc-b144-f83c24b8c0c2,38.919198,-76.974885,51,08072019-13:14:43
a27c28f9-4e87-41fb-ba40-32119e60a691,38.908535,-76.989826,90,08072019-13:14:43
ffca3210-4839-4443-8b21-71e3c338a5b4,38.909629,-77.020245,100,08072019-13:14:43
5e9ed197-ab3e-4544-99b8-2318593bee71,38.876954,-77.017543,64,08072019-13:14:43
c5bfc42c-f40c-43e1-b27d-d8444ad68334,38.91718,-77.048696,74,08072019-13:14:43
beeb3ddb-82e9-45de-9851-98e2b22e78f7,38.888008,-77.029582,65,08072019-13:14:43
21afb7f9-36f4-4965-848f-2a1638b69e1d,38.911157380825756,-77.02047960839887,100,08072019-13:14:43
a37b733a-0886-444c-b53d-eec852e2e0b0,38.935769,-77.028527,67,08072019-13:14:43
06484158-d350-4b38-a674-a7001eb5dd93,38.923831,-77.036643,94,08072019-13:14:43
