fdd148b1-aaa3-42ec-bbe5-1ecad2aba926,38.944087,-77.024228,84,08072019-11:23:24
9c2a217b-0871-4a1c-986e-282d2cb7957e,38.923284,-77.052585,70,08072019-11:23:24
78412f06-63ad-4dc3-b611-9bc9ea81799e,38.899179,-77.032023,100,08072019-11:23:24
1f75d635-adb1-41d4-9638-7a609aadf7c8,38.898264,-77.031815,99,08072019-11:23:24
e47a5f1a-f9df-4ed5-b239-9ac142a8a4d0,38.898862,-77.033547,73,08072019-11:23:24
a2ec285d-f070-4279-81cb-baddcb84fab7,38.898919,-77.033346,71,08072019-11:23:24
4ef1eec1-fe0e-4b94-8d3f-3fb7c6eb2002,38.908469,-77.032995,58,08072019-11:23:24
139fe5be-9b4d-48ef-92fb-773f9e62cf6d,38.891807,-77.022153,35,08072019-11:23:24
14e50a0d-c5bd-487e-8ced-4ad4f0cb8490,38.892197,-77.021955,33,08072019-11:23:24
d13b8895-4bb3-4902-b95a-854575139e89,38.94150812648138,-77.06734115265036,70,08072019-11:23:24
bc94c4e4-5304-44b1-b664-34214846bf69,38.946088,-77.030675,99,08072019-11:23:24
1d5948d5-45a5-46e2-b564-28120e87fe70,38.941978,-77.076916,81,08072019-11:23:24
c5c8a679-a74c-4c6a-9e35-034858d0cfb9,38.874413,-76.961331,81,08072019-11:23:24
10661442-3adc-4c7e-a7cd-94e16d5c1ff7,38.924742,-77.052233,93,08072019-11:23:24
294ef462-8242-46d4-afbb-a1782b558eda,38.919376,-76.973774,84,08072019-11:23:24
367d6ec9-e321-462e-89a3-a7abca0d7cbd,38.920474,-76.990038,80,08072019-11:23:24
116eec17-afa6-4c32-ac65-80af7cd4bec0,38.910208,-76.997191,62,08072019-11:23:24
0fc3f716-95f1-4f82-a283-67036382cc3c,38.922454,-77.030937,91,08072019-11:23:24
84142d62-9fe1-46a6-9f8c-d2d6aea6bbc8,38.907906,-76.998604,70,08072019-11:23:24
