e46171fc-ac79-4bab-85c8-edb617d46ded,38.895219,-77.025827,50,08072019-12:56:28
5a933e3b-9cd3-4e63-8804-4bcd68d53260,38.913143137506125,-77.03177212744674,50,08072019-12:56:28
21b19e72-b92f-4e82-a41b-7385fb23e945,38.892306,-77.050034,75,08072019-12:56:28
676d24d5-db25-4ad2-9559-17df453bbb2a,38.899358,-77.031654,77,08072019-12:56:28
da581779-c1bd-4a9b-befc-12e5767dc6f7,38.908505,-77.070567,72,08072019-12:56:28
f4f38660-2f96-4cee-92d5-6b39fed7f094,38.924712,-77.021535,69,08072019-12:56:28
c6ef53e7-edf3-48aa-a6fb-b281c2a118e5,38.906370004332715,-77.03953741606516,66,08072019-12:56:28
a2fc7844-1777-4614-96fe-44b69eb7e63d,38.901318,-77.039938,99,08072019-12:56:28
f6ce66f9-cace-4cf9-9948-855308b860c7,38.902734,-77.02286,74,08072019-12:56:28
19c5b90f-b80b-4abd-8fd0-0c5106fc161d,38.903034,-77.029809,73,08072019-12:56:28
5a7b5b7d-c8f9-4c0b-a1cc-13096c860a4f,38.90126,-77.037373,82,08072019-12:56:28
82535627-0998-4faa-ba4c-7aa58750d40a,38.909896,-77.021718,100,08072019-12:56:28
3b967e54-520c-44df-9d6e-f8efbe6963ab,38.894421,-77.019027,73,08072019-12:56:28
44dbee89-ab0d-47fb-8742-011122e2daf8,38.903887,-77.018801,83,08072019-12:56:28
d6cbcbd7-e4d1-450d-b5be-963d484aacef,38.90466823711889,-77.03861846595727,95,08072019-12:56:28
c4c1e160-ff03-437c-b713-cd71d4d2292c,38.902432,-77.032907,49,08072019-12:56:28
2ff63e37-9377-45b7-9baa-d485846fdf00,38.902545,-77.039551,61,08072019-12:56:28
e1b53c3f-8ad6-4eeb-9808-a9728124b380,38.924536,-77.032892,83,08072019-12:56:28
6feaba09-99d4-4e96-b658-35311adf1791,38.898942,-77.021879,66,08072019-12:56:28
08e14fa2-2759-4cdc-8088-2116d7a8bb4d,38.903948,-77.061299,32,08072019-12:56:28
88920c8b-17c9-43a1-891d-144a5c0860b5,38.907196,-77.042901,74,08072019-12:56:28
71ea7434-2fe1-450c-9c76-aded0de34cfe,38.90397,-77.034242,94,08072019-12:56:28
97cedb4a-6df6-4182-8c5c-3b48df153213,38.897263,-77.04263,77,08072019-12:56:28
57572eac-3379-4266-a88b-94ef5dae22ea,38.916452,-77.020943,73,08072019-12:56:28
68286d45-e51a-4584-b22b-37208f229999,38.904835,-77.043516,95,08072019-12:56:28
324c1f1b-47cc-413b-b5a9-793484814d84,38.914124,-77.045478,74,08072019-12:56:28
39170bfe-e700-4ad6-b3cc-3d9e1c9a3048,38.901218,-77.041587,100,08072019-12:56:28
84a6cd57-e56b-44a7-ba0e-4844df186976,38.90566,-77.044207,58,08072019-12:56:28
0e85dd8f-1111-447c-a21a-0017a88652b3,38.884451,-77.023369,99,08072019-12:56:28
2ac81581-b4aa-4e7b-8867-44ef97b5bdb4,38.905237,-77.062936,96,08072019-12:56:28
b93ceead-74b1-4431-918e-7b9ed5c14e71,38.870818,-77.013778,82,08072019-12:56:28
c884e595-9a35-49ad-964d-1c3404ca8651,38.903576,-77.037049,59,08072019-12:56:28
ac4c3ab1-2c7b-4519-8e28-986ed8328795,38.899591,-77.048894,100,08072019-12:56:28
5a499e25-7348-4cbe-be2f-cbd7388bf9e3,38.903905,-77.063227,47,08072019-12:56:28
92ca5b51-8dca-4d99-915e-bb948e8b4c51,38.862642,-76.992645,70,08072019-12:56:28
cb167347-9513-4e91-92aa-12267aab4ba6,38.917736,-77.04103,100,08072019-12:56:28
39a11722-b93c-440c-a8a3-6ba92249e882,38.898595,-77.041288,59,08072019-12:56:28
1e00169e-c1fd-46ae-ae7d-741691ec2804,38.886417,-77.021292,82,08072019-12:56:28
57295622-d9c2-47ce-b846-5cf608b54dd6,38.901773,-77.016801,74,08072019-12:56:28
d5a0e9b4-70e6-49a3-ac82-8e2a95cacc7c,38.880629,-76.995593,94,08072019-12:56:28
07adaf55-6e77-401f-8a3c-403a48600561,38.887481,-77.023098,77,08072019-12:56:28
c618e3a6-b3cd-464b-beec-655688b8f83a,38.898407,-77.030455,100,08072019-12:56:28
d33da166-7e3f-4507-b4ec-342f884efed9,38.921231,-77.044665,71,08072019-12:56:28
e1c2e407-e9e8-4b6b-a840-9b1ad82162b2,38.901451,-77.04161,100,08072019-12:56:28
afb8a1b2-9ec0-4548-9023-806a446d803c,38.8993,-77.033727,83,08072019-12:56:28
9089e9a6-036f-41ed-8c11-110755501558,38.900179,-77.022633,85,08072019-12:56:28
9e890990-8b72-4cad-ab1f-8294f9c4f442,38.905642,-77.01462,95,08072019-12:56:28
83ecd0ee-0ac6-4867-9296-589b53f6108e,38.92463,-77.043724,73,08072019-12:56:28
d68bf426-4ea2-41ee-b9de-c1fead0771c9,38.909039,-77.072743,66,08072019-12:56:28
f50d3e8e-9838-4e4a-bc16-2dc653642b15,38.893377,-77.048556,78,08072019-12:56:28
985e8c0c-9bad-49e7-8e68-0e982fea0986,38.962562,-77.013576,32,08072019-12:56:28
777e95d9-ce64-4777-a8ee-1161e5f481d4,38.936068,-77.029149,71,08072019-12:56:28
1fcfa668-99c5-4aab-8586-4d2e0d32f160,38.901249,-77.027175,99,08072019-12:56:28
70370720-1cf6-4438-b08f-9788ef42cb9b,38.892461,-77.048687,69,08072019-12:56:28
8c9ef7a8-3810-45eb-8ce8-fd58f34d2430,38.903052,-77.039856,42,08072019-12:56:28
d1a545f8-7749-466c-b718-1ecdfbfa4b5b,38.900412,-77.038717,100,08072019-12:56:28
754004d0-3947-432e-bc29-b8e6a3558a74,38.90692,-77.069991,55,08072019-12:56:28
f787a9d7-f31b-4d92-85eb-10518446358b,38.910934,-77.022095,77,08072019-12:56:28
994713c1-2a88-432b-8666-92fbab36c2f3,38.889372,-76.93012,76,08072019-12:56:28
eb087bff-4cbc-4cc0-a62e-33ebd01c1366,38.893442,-77.021873,94,08072019-12:56:28
fcd6ba01-2c7b-4374-bed4-0dcb9fb68318,38.89946,-77.048975,100,08072019-12:56:28
dae2785d-6095-4c04-a8d8-2cb190d98d79,38.893642,-77.023886,72,08072019-12:56:28
597f71d0-ad5c-4cd1-82d8-be571f15f37d,38.897706,-77.030208,94,08072019-12:56:28
d14470b6-120b-4763-8e02-5dcdb77579b1,38.892893,-77.02008,74,08072019-12:56:28
d6fe1f43-bde9-4767-97e3-976bdb0e8ead,38.902578,-77.021414,76,08072019-12:56:28
0f96870a-eefa-4b2a-856d-7da3175c9df5,38.912062,-77.031928,60,08072019-12:56:28
1c675423-e789-42ec-b55e-f8d95a01b30d,38.902515,-77.034771,99,08072019-12:56:28
68904898-db03-452a-a922-c7953730fd86,38.895212,-77.043614,63,08072019-12:56:28
421767f2-5aa6-41cd-a4a3-25ad724ad489,38.895218,-77.025714,83,08072019-12:56:28
e9515de5-5f1a-4458-90ae-6913bc143376,38.886685,-77.027113,100,08072019-12:56:28
e9985375-e1fd-49c5-bc8f-0f2f54c85dd6,38.901532,-77.022353,92,08072019-12:56:28
2ec3888f-b507-46eb-8e9f-e8adec4f30c9,38.912586,-77.012352,98,08072019-12:56:28
0c2f445e-d899-4224-92e1-8ac6f42868e6,38.904923,-77.043595,96,08072019-12:56:28
1f75d635-adb1-41d4-9638-7a609aadf7c8,38.898644,-77.031579,98,08072019-12:56:28
5232680d-932a-4da8-b7c2-7c127194676e,38.887657,-77.010111,83,08072019-12:56:28
5b62cd8d-ff09-43f9-8779-84e882dc4ac7,38.90078,-77.041635,96,08072019-12:56:28
9f5f5511-018c-4994-8787-f4c7b61ccdcb,38.892208,-77.028354,100,08072019-12:56:28
28a10e01-5b7c-47bd-ba44-3bb80456494a,38.92479,-77.039401,53,08072019-12:56:28
505a2dd1-ce67-46b4-bb53-7ca0d2f86333,38.946918,-77.01942,72,08072019-12:56:28
c0c906d8-650f-4899-9c94-60ed506a8b21,38.901297,-77.034659,94,08072019-12:56:28
7f10b799-ac7f-4443-a3a5-882ba23c1dbf,38.912545,-77.012232,79,08072019-12:56:28
2d7a7dd6-f483-465c-a7dc-7e861229ed2e,38.894309,-77.012172,80,08072019-12:56:28
cc2502ec-ff4e-4d8c-9c0b-8b5586de0d8d,38.907315,-77.039855,95,08072019-12:56:28
92c467d0-d113-4fa0-9572-059f3f5a8cba,38.912638,-77.012367,98,08072019-12:56:28
bd5883a9-81a9-4e12-a51a-dee3231cedf2,38.901205,-77.04158,100,08072019-12:56:28
8a01d20a-4bc8-41f6-89e0-5ffcc9e4d9f0,38.907277,-77.064536,50,08072019-12:56:28
06484158-d350-4b38-a674-a7001eb5dd93,38.923826,-77.036611,94,08072019-12:56:28
8bc69c36-f8c0-4882-9de1-ad2fe501df97,38.91473,-77.025865,94,08072019-12:56:28
95704887-f6b3-4a90-bd81-d116f500bf7c,38.899977,-77.023093,90,08072019-12:56:28
08d52f78-0d73-41fe-8772-22fd66895433,38.923782,-77.041074,75,08072019-12:56:28
11ede89f-aef1-4542-a707-9315773748b7,38.919185,-77.012274,76,08072019-12:56:28
4b139586-e23a-4388-9ea2-38720cd858a8,38.904026,-77.046806,68,08072019-12:56:28
668c10b1-631c-4b1b-9f4b-f322a3affff9,38.902073,-77.046769,81,08072019-12:56:28
5e3aee87-bf8f-48d6-ad9f-0f1843729861,38.902184,-77.016436,89,08072019-12:56:28
866d6048-aadc-4c13-875d-1cd34f9aa2c2,38.892838,-77.037207,35,08072019-12:56:28
fbbc5479-4ea3-48ff-9d47-42e1f374bb9e,38.902449,-77.046647,58,08072019-12:56:28
144be78a-c72c-4a04-bd40-ccffc76ead19,38.91644,-77.020899,100,08072019-12:56:28
87815b22-15ad-4fe7-a3e0-746279f519c7,38.91314,-77.031686,60,08072019-12:56:28
e10d9372-b3ef-4bcb-a61c-09433790d914,38.880561,-76.989659,69,08072019-12:56:28
1982ddea-5d2a-48c2-b076-832114383acb,38.912795,-77.037611,74,08072019-12:56:28
e4d18220-dea9-49bd-b123-cbcb1b4e028f,38.884793,-77.005833,76,08072019-12:56:28
e53e6ca1-ba09-44cc-b7bb-fcfb2fe4dfb4,38.893971,-77.046768,100,08072019-12:56:28
2d86a5fb-208c-4e74-9b7c-47441dfbf13c,38.898647,-77.044407,67,08072019-12:56:28
84142d62-9fe1-46a6-9f8c-d2d6aea6bbc8,38.907952,-76.998712,70,08072019-12:56:28
0f1ef967-bd27-4793-b327-b70b021b00e3,38.911227,-77.041643,67,08072019-12:56:28
b06c0086-100d-47ad-89a1-8caf593d99cb,38.905476,-77.058923,86,08072019-12:56:28
e22af4e1-0660-4573-bd5b-2c383b7a01d2,38.900445,-77.043156,93,08072019-12:56:28
fbfbd1e8-f836-45de-8c46-f23b4abbde01,38.891948,-77.0272,77,08072019-12:56:28
182621cc-ee6e-4fdd-92d3-64b5823f8bcd,38.900495,-77.045278,79,08072019-12:56:28
ce96a0ed-2f53-46c1-9db4-dd4efcb978d9,38.912496,-77.012265,100,08072019-12:56:28
