ea891be6-3e41-448e-8c2f-7bad9a71b36a,38.900898,-77.003656,96,08072019-10:34:48
38e7f3a2-9018-444b-a059-fc3e0421d3d9,38.911193,-77.003063,69,08072019-10:34:48
744a4273-4896-478b-8bc0-476bc445a289,38.928715,-77.019363,73,08072019-10:34:48
2e568d14-5253-44c1-b1ed-66ed843c0155,38.929681,-77.055278,72,08072019-10:34:48
9ef98c43-9938-468f-b936-8dd781219acc,38.92974999271233,-77.05519694842124,75,08072019-10:34:48
82df7ccd-c5b8-4e00-84a5-e12477bb49fb,38.924933,-77.052195,37,08072019-10:34:48
142c3c6e-56cf-4ef4-b1c5-0231d2ebf3f5,38.924687,-77.052257,100,08072019-10:34:48
62e978e1-005b-458b-b966-53f69a413785,38.923685,-77.051539,79,08072019-10:34:48
1d5948d5-45a5-46e2-b564-28120e87fe70,38.942211,-77.076932,81,08072019-10:34:48
cfd1ef92-8e07-4be8-a556-be7a88d81db8,38.947572,-77.065542,70,08072019-10:34:48
51f08e18-b95b-48fb-b40c-7a75bff6e685,38.898255,-77.032018,71,08072019-10:34:48
8c1cdbcd-9025-4698-88a0-dfd18df163c9,38.898337,-77.03261,88,08072019-10:34:48
f9a15548-1a20-498e-b72a-6e0e1466f086,38.897998,-77.032654,88,08072019-10:34:48
4ef1eec1-fe0e-4b94-8d3f-3fb7c6eb2002,38.908616,-77.032983,58,08072019-10:34:48
1590fc2a-76ac-4f47-9611-76c2f3db571b,38.900703,-77.026329,67,08072019-10:34:48
171cdb84-da0d-41b6-b83a-42048b0df18e,38.899529,-77.028077,100,08072019-10:34:48
c5e28267-8668-43d1-b988-1cbe369039e2,38.911388,-77.074402,49,08072019-10:34:48
cd46b7b4-1329-4ca0-a2c5-bb5f1255c47a,38.921191,-76.992171,68,08072019-10:34:48
1403fcb6-9996-46a2-9ba9-03c05ff75f8a,38.904852,-76.978259,81,08072019-10:34:48
e8fc37ae-ac7e-46d4-b921-f3af478f5e34,38.920414,-77.031705,100,08072019-10:34:48
4b7882f1-d4a6-4441-a728-8b45ecaf2dce,38.886103,-77.01255,72,08072019-10:34:48
495bea63-521f-45b3-9dba-bac191da6518,38.88593635991112,-77.0172762964638,64,08072019-10:34:48
8befa67b-1731-4615-afdb-70c33ae18d15,38.886291,-77.005766,65,08072019-10:34:48
80854959-c4fd-4150-94f4-6351fbe8c14c,38.896119,-77.0255,96,08072019-10:34:48
6b24deb7-6a9d-4a16-b9f0-65a6db42cc94,38.904979,-77.034745,93,08072019-10:34:48
223759bf-ac64-4603-8a5f-4f545643bf43,38.89202,-77.030285,95,08072019-10:34:48
8016ee83-6104-4fdd-9f82-5d55b7c3b466,38.88883,-77.019628,55,08072019-10:34:48
fd12e2d8-b8a9-40d8-a9e3-9ea8e0986ebd,38.888868,-77.022968,85,08072019-10:34:48
06989ef4-6c23-485e-95a3-3591166b46ad,38.908736,-77.032002,100,08072019-10:34:48
ada804a9-0d1b-4413-904d-a4462935b427,38.8811,-77.027509,70,08072019-10:34:48
a6bcab12-6723-4286-bc51-56e142313f46,38.917199,-77.028919,40,08072019-10:34:48
1a116bbf-165a-427a-9151-b422749276dd,38.879989,-77.026388,88,08072019-10:34:48
a8edd04a-7277-4b37-8cc6-fc943fe1437c,38.908434,-77.022879,100,08072019-10:34:48
266cf8ba-90d5-4d1b-9940-9a433e64bdf9,38.892928,-77.031789,100,08072019-10:34:48
bd2954ad-7638-4e6f-9935-ea5954bcd999,38.924642,-77.02246,74,08072019-10:34:48
505e296e-8990-4edc-8f87-e7baebb624c4,38.928643,-77.033411,90,08072019-10:34:48
e1b53c3f-8ad6-4eeb-9808-a9728124b380,38.924731,-77.033086,84,08072019-10:34:48
96284245-80e6-4ec0-aac3-09aef2eca880,38.89984,-77.039147,100,08072019-10:34:48
1e0d0087-ea9a-4a42-8627-3ff21545a6ee,38.902039,-77.040133,92,08072019-10:34:48
1a05568e-d6ba-4511-8b2b-9efb5a68f3bb,38.912561,-77.076947,67,08072019-10:34:48
5e9f8823-981c-4bcf-845f-1849e1c3b340,38.910546,-77.037348,81,08072019-10:34:48
326a87e2-9a2e-4aad-b291-e5ed696ac905,38.915586,-77.002416,74,08072019-10:34:48
2b4ddc48-c7d2-4c07-b6b3-6643ea473e85,38.895476,-76.94904,100,08072019-10:34:48
1aa1d10e-0f92-493b-a548-45f91cc9de42,38.89613666666666,-77.03188333333333,91,08072019-10:34:48
72314696-2110-408d-bd42-5119411b5cf6,38.902344,-77.021142,100,08072019-10:34:48
324e83ed-e8c6-44c8-acb8-4466935f9f6f,38.903916757590046,-77.01875989332517,88,08072019-10:34:48
