f43790d9-b86b-4d97-b50d-54d91ccbf42a,38.905793,-77.028309,98,08072019-12:13:58
024aa81b-7274-41c7-90cc-f6ece00f9101,38.902525,-77.033059,87,08072019-12:13:58
15258623-fd8c-47d5-821a-654fe0888e92,38.908212,-77.0344,100,08072019-12:13:58
f91ba02c-1ac0-4afa-a65b-728f80d50c92,38.899959,-77.009604,91,08072019-12:13:58
58024598-afb2-4790-a67b-d8c655e51a8f,38.893119,-77.0216,80,08072019-12:13:58
50e3a804-b927-47b5-bee0-d5655cc7fc69,38.904705,-77.041338,90,08072019-12:13:58
2d86a5fb-208c-4e74-9b7c-47441dfbf13c,38.898153,-77.044269,67,08072019-12:13:58
3742ffee-17b0-4864-9c50-b0f5c1b230be,38.903849,-77.034991,100,08072019-12:13:58
393347aa-caab-45af-987a-99354f8eabd2,38.887624,-77.04151,78,08072019-12:13:58
7b909952-8b57-4e47-a219-43b5d63f628a,38.885802,-76.988323,68,08072019-12:13:58
669c7896-d007-4fa3-bcfa-f32c67e3ddc1,38.903757,-77.041999,100,08072019-12:13:58
af33406b-f509-41e8-a5e3-7901ca9f37ca,38.902551,-77.032566,88,08072019-12:13:58
16fca145-54bc-4cc4-8a4e-f77c47ae103f,38.89396,-77.021972,86,08072019-12:13:58
57295622-d9c2-47ce-b846-5cf608b54dd6,38.90193,-77.016924,74,08072019-12:13:58
61102850-70e7-4442-9b88-2ee1c39ff55b,38.890931,-77.015348,96,08072019-12:13:58
ac4abbf0-3360-41cc-ad15-21e7574396c7,38.90020231719958,-77.03495339497647,46,08072019-12:13:58
c7580990-927b-4723-9225-25bdbbcad63a,38.903876,-77.019005,87,08072019-12:13:58
d5555c75-6b6e-48e7-bf34-67749188b038,38.904964,-77.06839,95,08072019-12:13:58
393677b6-9a5e-472c-8ef0-1e51cb271979,38.89249,-77.020272,74,08072019-12:13:58
8fee9b84-d93e-484c-b4b7-9c1ae99c227c,38.907755,-77.031974,100,08072019-12:13:58
fefdea03-a40a-43ea-b53d-57a74d1d0fb0,38.904209,-77.041119,67,08072019-12:13:58
006697e4-fa8e-4505-b93b-6736cae247cf,38.899362,-77.022538,73,08072019-12:13:58
a45bd21c-8efc-48fd-bf58-a2c2acbbfdc4,38.903795,-77.042986,66,08072019-12:13:58
f54d6236-1808-40c9-bc55-db241ccbaa4e,38.898342,-77.022259,50,08072019-12:13:58
0c2f445e-d899-4224-92e1-8ac6f42868e6,38.905152,-77.043462,96,08072019-12:13:58
d1cd8bec-2464-4c6d-898c-9b10b3c49259,38.905836,-77.044199,50,08072019-12:13:58
e5c6aec5-1fe2-47a8-aebe-09cd40293569,38.894079,-77.021909,91,08072019-12:13:58
9426ae89-4be5-4061-8c6f-efb4d08e4c57,38.898241,-77.04498,92,08072019-12:13:58
8a01d20a-4bc8-41f6-89e0-5ffcc9e4d9f0,38.907361,-77.06448,50,08072019-12:13:58
78d4ffff-676e-42da-a95b-3b373f941fde,38.902452,-77.0477,100,08072019-12:13:58
71e3da66-537b-4f26-a781-07a24b483b20,38.893596,-77.041812,100,08072019-12:13:58
b93ceead-74b1-4431-918e-7b9ed5c14e71,38.870732,-77.013803,82,08072019-12:13:58
89343fab-364c-4bcc-83b8-9ef3801a0e70,38.899732,-77.026582,94,08072019-12:13:58
4aa45d8e-9763-429a-8d85-6d0da47b3732,38.903566,-77.038338,100,08072019-12:13:58
8484c2c5-18e2-4e95-a2bb-d9f05765bc02,38.898202,-77.022519,88,08072019-12:13:58
caa05384-7d43-4db3-94da-260fbbcd09f1,38.929447,-76.999198,68,08072019-12:13:58
757b2142-8a5e-46cb-9ec8-d3a23c8b2809,38.893998,-77.021737,66,08072019-12:13:58
252ad6e0-d2b4-4869-8892-3a2a559bc0d8,38.903804,-77.018947,90,08072019-12:13:58
82f1f3a9-4427-4bad-9942-8de0e2e7a952,38.892273,-77.04655,97,08072019-12:13:58
421767f2-5aa6-41cd-a4a3-25ad724ad489,38.894577,-77.026128,83,08072019-12:13:58
99bdff11-082a-40ae-81ae-c04524427b15,38.914845,-77.043206,97,08072019-12:13:58
a7ce2755-3c61-4f8e-b605-73ae767ce5e6,38.906885,-77.04022,56,08072019-12:13:58
d8866b92-1773-4370-8234-0a3f48546cc4,38.896072,-77.045473,82,08072019-12:13:58
9879b0fd-9d82-401a-bcf7-75e2218af63a,38.900541,-77.053402,100,08072019-12:13:58
9ba9b98d-7d1f-4c19-b69e-a3305b9974dc,38.896591,-77.028194,75,08072019-12:13:58
65f22ffe-a4e3-488e-8e37-5f3d64eb4d17,38.893989,-77.021903,89,08072019-12:13:58
ba94ea1f-83a7-43d3-b172-22023576040d,38.920589,-77.021922,75,08072019-12:13:58
a8aa7a4d-9ed1-45b2-b7f8-67228876d2da,38.892188,-77.028359,100,08072019-12:13:58
39170bfe-e700-4ad6-b3cc-3d9e1c9a3048,38.901428,-77.041707,100,08072019-12:13:58
1e0d0087-ea9a-4a42-8627-3ff21545a6ee,38.902368,-77.040021,92,08072019-12:13:58
79201224-44ff-4253-9c4b-15a75dd84b35,38.892196,-77.02828,100,08072019-12:13:58
65dea642-51c7-4eed-996f-c73f55177ea2,38.899556,-77.03995,95,08072019-12:13:58
a8bebe23-8beb-401c-a981-84779f5d5956,38.89567,-77.028307,100,08072019-12:13:58
c0c906d8-650f-4899-9c94-60ed506a8b21,38.901155,-77.034796,94,08072019-12:13:58
bd5883a9-81a9-4e12-a51a-dee3231cedf2,38.901375,-77.041666,100,08072019-12:13:58
825f5c72-88a1-4185-8bcf-0224b697e298,38.903784,-77.018911,84,08072019-12:13:58
63773955-63b3-40bb-a26a-ddd8b4baa252,38.907539,-77.035669,57,08072019-12:13:58
1686f8b3-f12b-4434-a36d-6c26aa69339d,38.900487,-77.03816,98,08072019-12:13:58
2c9c9b8e-eb2c-4851-9f52-eeef2d9f2b25,38.908333,-77.0035,100,08072019-12:13:58
13d310cd-6d66-4fa0-86d3-b05f8a91ab94,38.900685,-77.046458,66,08072019-12:13:58
3b65047c-5302-43e1-a738-9372537a1ff0,38.892054,-77.028407,89,08072019-12:13:58
c5871a3f-c28b-4db6-bec0-6276b47ac27d,38.898572,-77.040996,76,08072019-12:13:58
4554d5d3-beb4-4695-81a8-37b11d8e05f7,38.898468,-77.034884,81,08072019-12:13:58
63f06e5b-875d-4480-8171-ea7b2c72dbf9,38.902363,-77.04706,86,08072019-12:13:58
99ec125d-e994-48f9-a426-ced4421fbbd8,38.910167,-77.03965,86,08072019-12:13:58
a0c82cfd-d094-453b-ad89-d081a0f0c88a,38.894246,-76.987654,100,08072019-12:13:58
4b436dd7-1aa7-4e1b-b377-8caa562141cf,38.895005,-77.027916,90,08072019-12:13:58
df0ad3a0-47b4-46fa-bb8a-86a5e200abad,38.900782,-77.032076,64,08072019-12:13:58
10c8c97a-3c59-4679-bcad-8028296555da,38.920395,-77.033665,65,08072019-12:13:58
9dc9accf-e854-42ea-9251-b2e1db6608c5,38.919821,-76.995802,67,08072019-12:13:58
29336275-393e-428a-a59a-4b2a59f4a47f,38.934395,-76.964326,69,08072019-12:13:58
e44ac8a5-830c-4bdc-a049-e57894590e4b,38.892462,-77.048948,95,08072019-12:13:58
fdd148b1-aaa3-42ec-bbe5-1ecad2aba926,38.944013,-77.024172,84,08072019-12:13:58
a6cc5e79-b1e1-4ca8-9468-f327c2d2ab65,38.905381,-77.058236,89,08072019-12:13:58
a7eaa240-fa14-40b4-92c9-2ae446ad0a85,38.902726,-77.045024,99,08072019-12:13:58
691e96e2-1d5b-4bf2-bf9d-79a481360bab,38.90675,-77.049194,42,08072019-12:13:58
cc2502ec-ff4e-4d8c-9c0b-8b5586de0d8d,38.907305,-77.040017,95,08072019-12:13:58
20161937-62f9-47e8-9068-9fdf251fc087,38.899973,-77.036563,67,08072019-12:13:58
182621cc-ee6e-4fdd-92d3-64b5823f8bcd,38.900229,-77.04528,79,08072019-12:13:58
f6ce66f9-cace-4cf9-9948-855308b860c7,38.902802,-77.022828,74,08072019-12:13:58
f75c3f6c-9737-47e2-ab97-d8669b9b11e2,38.902548,-77.029775,100,08072019-12:13:58
b4147a89-1925-4f07-b7c8-61842a9c6199,38.890742,-76.92391,69,08072019-12:13:58
ba3754ed-c20c-4a01-81a1-82056a4bf05f,38.892242,-77.033366,98,08072019-12:13:58
e795993e-9716-4e97-bc6b-2a3bd1979b21,38.903868,-77.044947,79,08072019-12:13:58
b73f6e06-c4f2-4514-954c-5975ceafbcfd,38.90154,-77.015507,81,08072019-12:13:58
3e125e9a-a954-45b9-9c59-3754c71cb650,38.910325,-77.040937,56,08072019-12:13:58
8fe713c6-37ea-45c0-b62a-a6611dd7beb7,38.892953,-77.041862,98,08072019-12:13:58
e8c84cb2-b62d-4ad3-84a6-64fb73cdcb94,38.876592,-77.007376,84,08072019-12:13:58
e53e6ca1-ba09-44cc-b7bb-fcfb2fe4dfb4,38.894016,-77.046818,100,08072019-12:13:58
cc5f9a77-7f51-43da-b83a-b59a22e7a1b7,38.898349,-77.044844,100,08072019-12:13:58
700957c2-fd5d-4739-814c-55624d8654fd,38.92534,-77.0258,66,08072019-12:13:58
322b65e3-5e89-498e-a213-e22ebe9783f9,38.896119,-77.027941,94,08072019-12:13:58
5816f5be-0548-4764-8efb-697549751ea1,38.879117,-77.022387,97,08072019-12:13:58
b3d1eba3-3bcb-4d7b-974f-ef2193543bc7,38.900358,-77.035192,71,08072019-12:13:58
ceb0c25b-99bd-4633-8143-47213b524ca2,38.899958,-77.023586,76,08072019-12:13:58
a37b733a-0886-444c-b53d-eec852e2e0b0,38.935661,-77.028468,67,08072019-12:13:58
eb087bff-4cbc-4cc0-a62e-33ebd01c1366,38.894559,-77.021217,94,08072019-12:13:58
f855647a-56f1-42ee-9443-34e915ccf4a0,38.923321,-77.038175,86,08072019-12:13:58
5e3aee87-bf8f-48d6-ad9f-0f1843729861,38.903326,-77.016183,89,08072019-12:13:58
38e7f3a2-9018-444b-a059-fc3e0421d3d9,38.911062,-77.003256,69,08072019-12:13:58
e19ae07e-dabe-4434-8eac-4485c5b62723,38.902734,-77.035928,88,08072019-12:13:58
85c0b936-cba7-4a1e-acdd-88dde9bba4be,38.899085,-77.040406,94,08072019-12:13:58
053c00b0-b606-4918-b3ba-f661b1c8ad7f,38.902898,-77.059034,81,08072019-12:13:58
c5159d57-0087-446e-bbac-213e5b02f55e,38.89884,-77.022032,83,08072019-12:13:58
db493ef2-2e86-4b5b-a431-17bcfcc5eb34,38.902476,-77.017123,90,08072019-12:13:58
4cf13eff-e842-479e-9384-f449c43fc414,38.90253,-77.028624,85,08072019-12:13:58
c7d4456b-3f0c-4db2-a542-7b6db01a29e9,38.903742749280205,-77.03828805133425,80,08072019-12:13:58
d68bf426-4ea2-41ee-b9de-c1fead0771c9,38.909096,-77.073027,65,08072019-12:13:58
5abdd465-0fd3-4e90-b538-3be1a6679350,38.903404,-77.019788,90,08072019-12:13:58
db00a4eb-f3f9-4197-8341-92a148aa7059,38.934127,-77.036799,74,08072019-12:13:58
2302bdc2-104f-4dc2-875a-7aaf4dd1b27d,38.904081,-77.035058,100,08072019-12:13:58
6ad1a068-8a4a-4eeb-b8bb-88f841c5f792,38.903875,-77.03653,99,08072019-12:13:58
597f71d0-ad5c-4cd1-82d8-be571f15f37d,38.898245,-77.030083,94,08072019-12:13:58
7088d1ff-cb30-4b35-a7a9-d2b5c8ba40b6,38.895348,-77.034125,84,08072019-12:13:58
afb8a1b2-9ec0-4548-9023-806a446d803c,38.899667,-77.033565,83,08072019-12:13:58
9f7e1060-22eb-436a-991b-20257144d96b,38.892413,-77.013646,63,08072019-12:13:58
c1e9ff03-918e-458a-acf4-e97e95238337,38.895244,-77.022113,71,08072019-12:13:58
41f274b5-51fe-499d-8117-76459c795021,38.897319,-77.026904,92,08072019-12:13:58
9e890990-8b72-4cad-ab1f-8294f9c4f442,38.905707,-77.014644,95,08072019-12:13:58
06484158-d350-4b38-a674-a7001eb5dd93,38.923693,-77.036536,94,08072019-12:13:58
fcd6ba01-2c7b-4374-bed4-0dcb9fb68318,38.899574,-77.04889,100,08072019-12:13:58
6bf46899-dc13-4b1c-a553-bb324ae3877e,38.893506,-77.039826,71,08072019-12:13:58
744a4273-4896-478b-8bc0-476bc445a289,38.928626,-77.019421,73,08072019-12:13:58
cb167347-9513-4e91-92aa-12267aab4ba6,38.917751,-77.041008,100,08072019-12:13:58
c2f480db-c034-415c-8c66-9449dda09b83,38.895433,-76.949103,100,08072019-12:13:58
1029a2fb-a4d7-4f30-9530-6fe60aaa5102,38.897308,-77.043376,45,08072019-12:13:58
4f681706-42aa-4279-86db-ffbb30a073a6,38.897839,-77.045374,97,08072019-12:13:58
8bc69c36-f8c0-4882-9de1-ad2fe501df97,38.914843,-77.025906,94,08072019-12:13:58
8629d643-ded1-4577-83f6-1d0ba47194c7,38.903733,-77.044822,79,08072019-12:13:58
42744ae8-1476-4f3e-8d8a-7a42c992699b,38.905388,-77.051622,90,08072019-12:13:58
fdb6a523-9308-43dc-b8d8-395d0f5cab7f,38.910748,-77.019812,79,08072019-12:13:58
8e8532c2-9eba-40b6-a6c0-356157ded669,38.902423,-77.039265,91,08072019-12:13:58
ffc5bd8e-dfd3-4c70-8c40-c7af13dace4c,38.901097,-77.033474,100,08072019-12:13:58
bc94c4e4-5304-44b1-b664-34214846bf69,38.946144,-77.030782,99,08072019-12:13:58
0c674645-93b0-4c93-aa53-902ad86e3dbf,38.904676,-77.02931,77,08072019-12:13:58
162e7338-d6dd-4bb9-9992-6ee254d771e9,38.904214,-77.043645,41,08072019-12:13:58
3eb62748-54c5-4d11-9727-b80ea939bd26,38.900596,-77.033821,90,08072019-12:13:58
4dd55c85-40e0-403b-8d9a-d2b8c7cf3f4e,38.880344,-77.00531,29,08072019-12:13:58
2e568d14-5253-44c1-b1ed-66ed843c0155,38.929945,-77.055113,76,08072019-12:13:58
f03514ba-07ec-4ff2-936f-8f3e9f7c7984,38.900977,-77.018742,36,08072019-12:13:58
