919fc523-a7a5-4232-b178-866b28e725a6,38.903683,-77.042046,100,08072019-12:09:55
63b75994-c5ed-46fb-b151-237ca6109121,38.937233,-77.024146,66,08072019-12:09:55
5f8400f6-0aca-45e7-b7c8-ac8a626d361b,38.899471,-77.040018,84,08072019-12:09:55
972a32ac-ad40-4174-ba10-8a2cfa7354e7,38.902462,-77.034099,67,08072019-12:09:55
7695441c-5e15-4cbf-a66f-2940ef6b89f5,38.908597,-77.036496,70,08072019-12:09:55
8546fb26-207a-4563-9e0a-e52fae6ade34,38.911188,-77.043637,96,08072019-12:09:55
527255df-3954-427b-816a-27819226b73c,38.893869,-77.045814,70,08072019-12:09:55
8b525be9-806f-4398-81e4-9c39e6742916,38.90536,-77.036507,98,08072019-12:09:55
8c9ef7a8-3810-45eb-8ce8-fd58f34d2430,38.903129,-77.039895,41,08072019-12:09:55
83ecd0ee-0ac6-4867-9296-589b53f6108e,38.924624,-77.043664,73,08072019-12:09:55
68f71f0a-4105-4637-8a7f-1d4e5763be13,38.907513,-77.030886,94,08072019-12:09:55
08e14fa2-2759-4cdc-8088-2116d7a8bb4d,38.903821,-77.061253,32,08072019-12:09:55
cde437a1-9562-4c2a-984e-0f338bc68ffe,38.940358,-77.025333,100,08072019-12:09:55
4a1767f1-41ec-487e-9fd5-2c485f1c3c43,38.898317,-77.044721,100,08072019-12:09:55
8bdfdce4-e70b-4a5c-99cd-1889cd4607c7,38.901254,-77.044104,100,08072019-12:09:55
171cdb84-da0d-41b6-b83a-42048b0df18e,38.901109,-77.028684,100,08072019-12:09:55
8aafa7b5-4a90-4a5c-a518-c04e532ef7fa,38.895283,-77.010941,98,08072019-12:09:55
39bd1683-6188-4d23-99c7-68ebf34afaa3,38.905197638123205,-77.06011980779195,98,08072019-12:09:55
9c2a217b-0871-4a1c-986e-282d2cb7957e,38.9227,-77.05267,70,08072019-12:09:55
165e05d1-e64c-43e9-aba2-02fe8701a686,38.909382,-77.032165,61,08072019-12:09:55
9daa4eb6-c842-4d15-8e2f-b9bc73ed791d,38.88615,-77.019712,94,08072019-12:09:55
3b967e54-520c-44df-9d6e-f8efbe6963ab,38.894663,-77.018992,73,08072019-12:09:55
d7d0263e-60fd-4073-8f19-a14b24771282,38.895436,-76.949047,100,08072019-12:09:55
71ea7434-2fe1-450c-9c76-aded0de34cfe,38.903852,-77.034557,94,08072019-12:09:55
266d4179-062e-44a2-b9ce-f3e7a8d06c5b,38.896017,-77.026092,56,08072019-12:09:55
92ca5b51-8dca-4d99-915e-bb948e8b4c51,38.862639,-76.992709,70,08072019-12:09:55
13ba2896-ef1e-4816-b6fc-1b25c67cf57b,38.911372,-77.059639,66,08072019-12:09:55
f5d02f14-55e7-42d3-b735-6c5c0e018818,38.879787,-77.024328,100,08072019-12:09:55
e3b6e685-d963-48cf-a1c0-9a788ecea1b8,38.908493,-77.023091,100,08072019-12:09:55
a3874369-6b2b-4c9b-957e-222e017d487d,38.915112,-77.032597,92,08072019-12:09:55
85d802d2-c35a-4a63-aea4-17f13cddd00b,38.902397,-77.016946,95,08072019-12:09:55
18e52408-005e-456c-863b-224fb3972819,38.910794,-77.043538,99,08072019-12:09:55
cc58cd89-04c2-4593-b773-bdd6603fe2e7,38.899807,-77.023235,79,08072019-12:09:55
777e95d9-ce64-4777-a8ee-1161e5f481d4,38.936158,-77.029106,71,08072019-12:09:55
e9515de5-5f1a-4458-90ae-6913bc143376,38.886681,-77.028217,100,08072019-12:09:55
45f766cb-a153-44f4-b1d3-cf205746b8a9,38.915956,-77.045435,81,08072019-12:09:55
2f11a6ed-166a-4068-bca1-a12cdd060f19,38.928872,-77.013374,94,08072019-12:09:55
233fa755-0807-4d60-b080-1565d2ac2f6d,38.905256,-77.051246,90,08072019-12:09:55
4ef492e2-1a52-44e5-bde2-bbf351704b0c,38.897551,-77.031281,80,08072019-12:09:55
6feaba09-99d4-4e96-b658-35311adf1791,38.898914,-77.021943,66,08072019-12:09:55
59e9b726-03e9-49af-ae27-16d5b9a13947,38.903939,-77.034967,100,08072019-12:09:55
92aebb7d-bae8-4c14-a8d3-f209774b3c7e,38.917091,-77.033838,96,08072019-12:09:55
657867ec-b0b4-4729-a82f-e842a3bc7014,38.885945,-77.033427,92,08072019-12:09:55
08f588bf-bdf6-471b-ba9a-f70c471133ea,38.89618,-77.046006,69,08072019-12:09:55
77be5b24-76c9-4b95-83d8-7bcc89a9446c,38.8971,-77.02388,94,08072019-12:09:55
4d20007a-b164-4e0e-bd65-1253ed77f4d9,38.900675,-77.022763,62,08072019-12:09:55
